timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-31 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.5,87,18.4,277,W,18.2,1009.0,0.28,100,0,0.0,23.8,9.0,77,Patchy rain possible,1063
2024-10-31 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.3,88,18.0,285,WNW,17.2,1008.0,0.0,0,0,0.0,23.8,10.0,37,Partly cloudy,1003
2024-10-31 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.3,89,19.4,281,WNW,18.1,1008.0,0.0,0,0,0.0,23.9,10.0,50,Partly cloudy,1003
2024-10-31 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.1,89,17.3,284,WNW,16.0,1008.0,0.0,0,0,0.0,23.9,10.0,43,Partly cloudy,1003
2024-10-31 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.9,90,16.2,298,WNW,14.9,1008.0,0.0,45,0,0.0,23.9,10.0,41,Partly cloudy,1003
2024-10-31 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.5,90,16.2,310,NW,15.0,1008.0,0.0,0,0,0.0,23.7,10.0,29,Partly cloudy,1003
2024-10-31 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.3,89,16.2,312,NW,14.8,1009.0,0.0,0,0,7.0,23.4,10.0,22,Sunny,1000
2024-10-31 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.7,87,16.9,308,NW,14.2,1009.0,0.0,0,0,7.0,23.4,10.0,19,Sunny,1000
2024-10-31 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,84,17.3,303,WNW,14.0,1010.0,0.0,0,0,7.0,23.4,10.0,13,Sunny,1000
2024-10-31 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.3,80,18.4,303,WNW,14.7,1010.0,0.0,0,0,7.0,23.3,10.0,23,Sunny,1000
2024-10-31 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.7,76,20.2,301,WNW,16.0,1010.0,0.0,0,0,7.0,23.3,10.0,16,Sunny,1000
