timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-20 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.8,76,22.7,146,SSE,19.6,1008.0,0.01,45,0,0.0,23.8,10.0,64,Patchy rain possible,1063
2024-04-20 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.6,76,19.4,148,SSE,16.9,1007.0,0.02,45,0,0.0,23.7,10.0,62,Patchy rain possible,1063
2024-04-20 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.3,76,16.9,148,SSE,14.9,1007.0,0.03,45,0,0.0,23.7,10.0,70,Patchy rain possible,1063
2024-04-20 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.2,75,15.8,145,SE,14.0,1007.0,0.02,45,0,0.0,23.5,10.0,64,Patchy rain possible,1063
2024-04-20 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.1,74,15.8,143,SE,14.3,1007.0,0.01,45,0,0.0,23.3,10.0,71,Patchy rain possible,1063
2024-04-20 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.0,74,14.8,142,SE,13.4,1007.0,0.01,45,0,0.0,23.2,10.0,68,Patchy rain possible,1063
2024-04-20 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.1,74,14.8,142,SE,13.1,1008.0,0.0,45,0,6.0,23.2,10.0,69,Cloudy,1006
2024-04-20 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.1,71,16.2,146,SSE,13.1,1008.0,0.01,45,0,6.0,23.3,10.0,65,Patchy rain possible,1063
2024-04-20 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,33.7,69,16.6,149,SSE,12.9,1009.0,0.01,45,0,6.0,23.2,10.0,69,Patchy rain possible,1063
2024-04-20 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,34.1,66,16.9,151,SSE,12.7,1009.0,0.0,45,0,7.0,23.0,10.0,61,Partly cloudy,1003
