timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-11 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.5,83,19.1,242,WSW,19.7,1010.0,0.91,100,0,0.0,24.2,9.0,80,Patchy rain possible,1063
2024-07-11 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.4,84,17.3,242,WSW,19.1,1010.0,1.69,100,0,0.0,24.3,9.0,74,Patchy rain possible,1063
2024-07-11 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,84,19.1,243,WSW,17.9,1009.0,2.02,100,0,0.0,24.3,10.0,79,Light rain shower,1240
2024-07-11 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,84,20.5,243,WSW,20.1,1009.0,1.5,100,0,0.0,24.2,10.0,56,Light rain shower,1240
2024-07-11 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.1,84,19.1,241,WSW,20.5,1009.0,1.06,100,0,0.0,24.2,9.0,76,Patchy rain possible,1063
2024-07-11 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.1,84,17.6,244,WSW,20.5,1009.0,1.65,100,0,0.0,24.3,10.0,66,Light rain shower,1240
2024-07-11 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.8,85,18.0,256,WSW,22.7,1009.0,2.81,100,0,6.0,24.3,7.0,55,Moderate or heavy rain shower,1243
2024-07-11 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,84,18.7,262,W,24.2,1010.0,2.09,100,0,6.0,24.3,10.0,74,Light rain shower,1240
2024-07-11 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,32.0,83,22.0,264,W,20.5,1010.0,2.13,100,0,6.0,24.5,10.0,81,Light rain shower,1240
2024-07-11 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.6,81,23.0,267,W,25.3,1010.0,1.92,100,0,6.0,24.4,10.0,54,Light rain shower,1240
2024-07-11 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.2,77,22.7,263,W,27.5,1010.0,1.98,100,0,6.0,24.2,10.0,75,Light rain shower,1240
2024-07-11 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.7,76,22.0,254,WSW,27.8,1009.0,2.45,100,0,6.0,24.2,10.0,63,Light rain shower,1240
2024-07-11 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.9,76,21.6,248,WSW,28.6,1009.0,2.28,100,0,6.0,24.3,10.0,54,Light rain shower,1240
2024-07-11 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.7,77,24.1,247,WSW,31.5,1008.0,2.52,100,0,6.0,24.4,7.0,56,Moderate or heavy rain shower,1243
2024-07-11 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,79,27.7,252,WSW,27.2,1007.0,2.93,100,0,6.0,24.6,7.0,51,Moderate or heavy rain shower,1243
2024-07-11 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.7,80,32.4,257,WSW,30.2,1007.0,2.54,100,0,6.0,24.4,7.0,100,Moderate or heavy rain shower,1243
2024-07-11 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.4,82,35.6,263,W,45.5,1007.0,2.46,100,0,6.0,24.1,10.0,69,Light rain shower,1240
2024-07-11 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.1,82,35.6,266,W,41.7,1008.0,0.66,100,0,6.0,23.5,10.0,80,Light rain shower,1240
2024-07-11 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.9,85,33.8,259,W,44.2,1009.0,1.16,100,0,6.0,23.2,10.0,84,Light rain shower,1240
2024-07-11 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.2,87,30.6,252,WSW,37.0,1009.0,1.12,100,0,0.0,23.1,10.0,73,Light rain shower,1240
