timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-11 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,32.0,85,18.4,91,E,18.8,1009.0,0.22,100,0,0.0,24.7,9.0,71,Patchy rain possible,1063
2024-10-11 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.8,84,18.0,86,E,18.5,1008.0,0.0,45,0,0.0,24.5,10.0,54,Partly cloudy,1003
2024-10-11 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.6,84,15.1,74,ENE,14.2,1008.0,0.0,0,0,0.0,24.4,10.0,48,Partly cloudy,1003
2024-10-11 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.0,85,12.2,49,NE,11.5,1008.0,0.0,0,0,0.0,24.3,10.0,49,Partly cloudy,1003
2024-10-11 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.2,86,12.6,19,NNE,12.1,1007.0,0.0,0,0,0.0,24.0,10.0,40,Partly cloudy,1003
2024-10-11 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,85,13.0,8,N,12.3,1008.0,0.0,0,0,0.0,23.7,10.0,35,Partly cloudy,1003
2024-10-11 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,85,13.7,18,NNE,12.8,1008.0,0.0,0,0,7.0,23.6,10.0,30,Partly cloudy,1003
2024-10-11 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.4,84,14.0,29,NNE,12.1,1009.0,0.0,0,0,7.0,23.9,10.0,30,Partly cloudy,1003
2024-10-11 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,81,11.9,38,NE,9.7,1010.0,0.0,0,0,7.0,24.0,10.0,25,Partly cloudy,1003
2024-10-11 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.4,77,7.9,51,NE,6.3,1010.0,0.0,0,0,7.0,23.9,10.0,30,Partly cloudy,1003
2024-10-11 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.3,75,5.8,90,E,4.5,1010.0,0.0,45,0,7.0,23.9,10.0,18,Sunny,1000
2024-10-11 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.4,75,7.2,127,SE,5.8,1010.0,0.26,100,0,6.0,24.0,5.0,87,Patchy light drizzle,1150
2024-10-11 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.9,75,10.1,136,SE,8.0,1009.0,0.06,45,0,6.0,24.2,10.0,75,Patchy rain possible,1063
2024-10-11 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.2,74,12.2,128,SE,9.6,1008.0,0.0,45,0,7.0,24.2,10.0,33,Partly cloudy,1003
2024-10-11 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.4,74,16.6,115,ESE,13.0,1007.0,0.0,0,0,7.0,24.2,10.0,33,Partly cloudy,1003
2024-10-11 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.3,75,19.8,108,ESE,16.0,1007.0,0.0,0,0,7.0,24.3,10.0,12,Sunny,1000
2024-10-11 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.1,76,22.0,106,ESE,18.3,1006.0,0.0,0,0,7.0,24.5,10.0,17,Sunny,1000
2024-10-11 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.7,80,23.0,104,ESE,20.0,1007.0,0.0,0,0,7.0,24.8,10.0,31,Partly cloudy,1003
2024-10-11 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.2,82,24.1,101,ESE,21.6,1007.0,0.23,100,0,0.0,24.9,5.0,75,Patchy light drizzle,1150
2024-10-11 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,33.1,83,24.1,97,E,21.6,1008.0,0.17,100,0,0.0,25.0,5.0,76,Patchy light drizzle,1150
2024-10-11 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.4,83,23.8,97,E,21.1,1009.0,0.0,45,0,0.0,25.1,10.0,45,Partly cloudy,1003
2024-10-11 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,33.2,83,23.0,98,E,20.7,1010.0,0.0,45,0,0.0,25.1,10.0,50,Partly cloudy,1003
2024-10-11 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.9,84,23.0,102,ESE,21.3,1010.0,0.72,100,0,0.0,25.0,9.0,78,Patchy rain possible,1063
2024-10-11 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.9,84,23.8,106,ESE,21.8,1010.0,1.56,100,0,0.0,25.1,9.0,78,Patchy rain possible,1063
2024-10-12 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.8,84,24.1,107,ESE,22.1,1009.0,0.75,100,0,0.0,25.0,9.0,80,Patchy rain possible,1063
2024-10-12 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.5,84,22.7,107,ESE,21.3,1009.0,1.55,100,0,0.0,24.8,9.0,84,Patchy rain possible,1063
2024-10-12 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.8,85,21.2,105,ESE,20.8,1008.0,1.67,100,0,0.0,24.6,9.0,82,Patchy rain possible,1063
2024-10-12 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.6,83,20.5,102,ESE,20.2,1008.0,1.46,100,0,0.0,24.3,9.0,86,Patchy rain possible,1063
2024-10-12 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.7,81,21.2,102,ESE,22.7,1008.0,0.71,100,0,0.0,24.1,9.0,71,Patchy rain possible,1063
2024-10-12 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.5,82,20.9,104,ESE,20.7,1009.0,0.6,100,0,0.0,24.1,9.0,74,Patchy rain possible,1063
2024-10-12 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.6,82,19.8,103,ESE,23.2,1010.0,0.29,100,0,6.0,24.1,9.0,72,Patchy rain possible,1063
2024-10-12 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.4,80,20.2,99,E,18.1,1010.0,0.42,100,0,6.0,24.3,9.0,87,Patchy rain possible,1063
2024-10-12 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.0,79,20.2,99,E,17.4,1011.0,0.95,100,0,6.0,24.5,9.0,72,Patchy rain possible,1063
2024-10-12 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.9,77,19.8,97,E,16.5,1011.0,0.03,45,0,6.0,24.4,10.0,85,Patchy rain possible,1063
2024-10-12 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.3,74,20.5,98,E,17.2,1011.0,0.15,100,0,6.0,24.2,9.0,78,Patchy rain possible,1063
2024-10-12 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.6,73,20.5,102,ESE,16.5,1010.0,0.13,100,0,6.0,24.1,10.0,81,Patchy rain possible,1063
2024-10-12 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.8,74,21.6,108,ESE,18.9,1010.0,0.1,100,0,6.0,24.4,10.0,79,Patchy rain possible,1063
2024-10-12 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.9,74,23.4,112,ESE,18.7,1009.0,0.0,45,0,7.0,24.5,10.0,17,Sunny,1000
2024-10-12 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.6,74,24.5,110,ESE,19.8,1008.0,0.0,45,0,7.0,24.4,10.0,11,Sunny,1000
