timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-20 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.6,86,26.6,109,ESE,23.2,1012.0,0.0,0,0,0.0,23.2,10.0,17,Clear,1000
2024-02-20 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.5,86,27.0,109,ESE,23.5,1011.0,0.0,0,0,0.0,23.2,10.0,17,Clear,1000
2024-02-20 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.4,86,26.3,107,ESE,22.9,1011.0,0.0,0,0,0.0,23.1,10.0,18,Clear,1000
2024-02-20 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.3,86,25.6,104,ESE,22.3,1011.0,0.0,0,0,0.0,23.0,10.0,28,Partly cloudy,1003
2024-02-20 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.3,86,23.4,102,ESE,20.5,1011.0,0.0,45,0,0.0,23.0,10.0,48,Partly cloudy,1003
2024-02-20 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.1,86,20.9,98,E,18.6,1011.0,0.01,45,0,0.0,23.0,10.0,58,Patchy rain possible,1063
2024-02-20 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.2,86,22.3,99,E,19.9,1012.0,0.0,45,0,0.0,23.0,10.0,42,Partly cloudy,1003
2024-02-20 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.7,85,23.8,101,ESE,20.0,1013.0,0.0,0,0,7.0,23.1,10.0,41,Partly cloudy,1003
2024-02-20 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.5,81,25.2,100,E,20.2,1013.0,0.0,45,0,7.0,23.0,10.0,52,Partly cloudy,1003
2024-02-20 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.3,79,25.6,105,ESE,19.8,1014.0,0.0,0,0,7.0,23.1,10.0,13,Sunny,1000
2024-02-20 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.0,77,22.7,102,ESE,17.1,1014.0,0.0,45,0,7.0,23.1,10.0,18,Sunny,1000
2024-02-20 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.4,75,22.3,106,ESE,16.7,1013.0,0.0,45,0,7.0,23.1,10.0,9,Sunny,1000
2024-02-20 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.6,75,22.0,112,ESE,16.4,1012.0,0.0,0,0,7.0,23.1,10.0,7,Sunny,1000
2024-02-20 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.7,74,22.0,118,ESE,16.6,1011.0,0.0,0,0,7.0,23.1,10.0,6,Sunny,1000
2024-02-20 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.6,74,20.5,120,ESE,15.7,1010.0,0.0,0,0,7.0,23.1,10.0,6,Sunny,1000
2024-02-20 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.4,75,19.8,124,SE,15.4,1009.0,0.0,0,0,7.0,23.1,10.0,6,Sunny,1000
2024-02-20 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.1,76,20.5,125,SE,16.5,1009.0,0.0,0,0,7.0,23.1,10.0,4,Sunny,1000
2024-02-20 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.6,79,20.9,125,SE,17.4,1009.0,0.0,0,0,7.0,23.3,10.0,4,Sunny,1000
2024-02-20 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,86,21.2,130,SE,18.5,1010.0,0.0,0,0,7.0,23.8,10.0,11,Sunny,1000
2024-02-20 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.4,89,20.2,126,SE,17.9,1010.0,0.0,0,0,0.0,24.0,10.0,22,Clear,1000
2024-02-20 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.5,90,20.9,120,ESE,18.4,1011.0,0.0,0,0,0.0,24.1,10.0,29,Partly cloudy,1003
