timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-14 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.7,76,42.5,88,E,37.9,1013.0,0.0,0,0,0.0,21.7,10.0,8,Clear,1000
2024-02-14 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.6,75,40.7,85,E,36.3,1012.0,0.0,0,0,0.0,21.6,10.0,10,Clear,1000
2024-02-14 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.4,76,38.5,83,E,34.5,1012.0,0.0,0,0,0.0,21.6,10.0,11,Clear,1000
2024-02-14 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.2,77,35.3,79,E,31.6,1012.0,0.0,0,0,0.0,21.6,10.0,13,Clear,1000
2024-02-14 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.0,78,31.7,78,ENE,28.6,1012.0,0.0,0,0,0.0,21.6,10.0,14,Clear,1000
2024-02-14 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.7,79,30.6,79,E,27.9,1013.0,0.0,0,0,0.0,21.6,10.0,16,Clear,1000
2024-02-14 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.4,80,29.5,75,ENE,27.1,1013.0,0.0,0,0,0.0,21.6,10.0,21,Clear,1000
2024-02-14 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.6,79,27.7,71,ENE,24.0,1014.0,0.0,0,0,7.0,21.5,10.0,27,Partly cloudy,1003
2024-02-14 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.6,75,25.6,67,ENE,20.7,1015.0,0.0,0,0,7.0,21.5,10.0,29,Partly cloudy,1003
2024-02-14 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.1,70,23.0,68,ENE,18.4,1016.0,0.0,0,0,7.0,21.6,10.0,25,Partly cloudy,1003
2024-02-14 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,31.3,68,22.3,80,E,18.0,1016.0,0.0,0,0,7.0,21.8,10.0,20,Sunny,1000
2024-02-14 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,31.6,68,26.3,95,E,21.7,1015.0,0.0,0,0,7.0,22.0,10.0,20,Sunny,1000
