timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.8,78,43.9,89,E,37.1,1011.0,0.0,0,0,0.0,22.7,10.0,21,Clear,1000
2024-03-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.6,77,41.4,86,E,35.1,1010.0,0.0,0,0,0.0,22.4,10.0,18,Clear,1000
2024-03-03 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.4,78,40.0,84,E,33.8,1010.0,0.0,0,0,0.0,22.4,10.0,17,Clear,1000
2024-03-03 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.1,79,37.8,83,E,32.3,1010.0,0.0,0,0,0.0,22.4,10.0,19,Clear,1000
2024-03-03 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.8,79,34.6,79,E,29.9,1010.0,0.0,0,0,0.0,22.2,10.0,21,Clear,1000
2024-03-03 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.5,79,31.0,74,ENE,27.4,1010.0,0.0,0,0,0.0,22.0,10.0,26,Partly cloudy,1003
2024-03-03 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.2,79,29.5,73,ENE,26.6,1011.0,0.0,0,0,0.0,21.9,10.0,33,Partly cloudy,1003
2024-03-03 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.7,76,29.2,75,ENE,24.3,1012.0,0.0,0,0,7.0,21.8,10.0,40,Partly cloudy,1003
2024-03-03 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.7,73,30.2,76,ENE,23.7,1013.0,0.0,0,0,7.0,21.8,10.0,44,Partly cloudy,1003
2024-03-03 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,30.8,70,31.3,78,ENE,23.7,1013.0,0.0,0,0,7.0,21.9,10.0,25,Partly cloudy,1003
2024-03-03 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,31.8,69,31.7,81,E,23.7,1013.0,0.0,0,0,7.0,22.3,10.0,14,Sunny,1000
2024-03-03 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.4,68,33.5,86,E,24.8,1012.0,0.0,0,0,7.0,22.4,10.0,12,Sunny,1000
2024-03-03 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,32.8,68,34.9,92,E,26.0,1011.0,0.0,0,0,7.0,22.6,10.0,16,Sunny,1000
2024-03-03 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,32.8,68,35.6,100,E,26.5,1010.0,0.0,0,0,7.0,22.7,10.0,20,Sunny,1000
2024-03-03 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.6,69,36.7,102,ESE,27.8,1009.0,0.0,0,0,7.0,22.8,10.0,19,Sunny,1000
