timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-12 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.5,81,37.4,103,ESE,31.7,1010.0,0.0,0,0,0.0,24.9,10.0,40,Partly cloudy,1003
2024-04-12 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.4,81,38.5,102,ESE,32.1,1010.0,0.0,45,0,0.0,24.9,10.0,39,Partly cloudy,1003
2024-04-12 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.0,81,37.8,99,E,32.1,1009.0,0.0,45,0,0.0,24.7,10.0,42,Partly cloudy,1003
2024-04-12 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.9,81,37.1,97,E,31.3,1009.0,0.0,45,0,0.0,24.5,10.0,42,Partly cloudy,1003
2024-04-12 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.7,80,37.1,95,E,31.5,1009.0,0.0,45,0,0.0,24.4,10.0,40,Partly cloudy,1003
2024-04-12 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.7,80,36.4,93,E,30.9,1009.0,0.0,45,0,0.0,24.3,10.0,40,Partly cloudy,1003
2024-04-12 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.7,80,34.2,88,E,28.9,1010.0,0.01,45,0,6.0,24.3,10.0,77,Patchy rain possible,1063
2024-04-12 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.2,78,32.0,82,E,25.9,1011.0,0.02,45,0,6.0,24.3,10.0,75,Patchy rain possible,1063
2024-04-12 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.0,74,30.6,78,ENE,24.0,1012.0,0.07,45,0,6.0,24.1,10.0,59,Patchy rain possible,1063
2024-04-12 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,34.9,70,29.5,79,E,22.6,1012.0,0.05,45,0,6.0,24.0,10.0,76,Patchy rain possible,1063
2024-04-12 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.5,35.7,68,28.8,85,E,21.9,1012.0,0.0,45,0,8.0,23.8,10.0,0,Sunny,1000
