timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-12 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,26.7,72,27.7,73,ENE,26.5,1016.0,0.0,0,0,0.0,19.6,10.0,5,Clear,1000
2024-02-12 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.4,73,28.1,79,E,26.6,1015.0,0.0,0,0,0.0,19.6,10.0,6,Clear,1000
2024-02-12 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.2,75,29.5,81,E,27.5,1014.0,0.0,0,0,0.0,19.7,10.0,5,Clear,1000
2024-02-12 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,25.9,76,29.5,80,E,27.6,1014.0,0.0,0,0,0.0,19.6,10.0,3,Clear,1000
2024-02-12 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,25.6,75,26.3,70,ENE,24.9,1014.0,0.0,0,0,0.0,19.1,10.0,0,Clear,1000
2024-02-12 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.4,25.3,75,22.0,62,ENE,21.1,1015.0,0.0,0,0,0.0,18.7,10.0,0,Clear,1000
2024-02-12 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.0,25.0,75,19.8,61,ENE,19.3,1015.0,0.0,0,0,0.0,18.3,10.0,0,Clear,1000
2024-02-12 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.2,25.2,73,19.4,61,ENE,17.4,1016.0,0.0,0,0,6.0,18.2,10.0,0,Sunny,1000
2024-02-12 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,25.8,69,18.7,61,ENE,14.7,1017.0,0.0,0,0,6.0,18.2,10.0,0,Sunny,1000
2024-02-12 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,26.6,65,17.3,58,ENE,12.8,1018.0,0.0,0,0,7.0,18.1,10.0,0,Sunny,1000
2024-02-12 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,27.4,60,13.3,53,NE,9.5,1018.0,0.0,0,0,7.0,17.9,10.0,0,Sunny,1000
2024-02-12 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,28.2,56,8.6,71,ENE,6.2,1017.0,0.0,0,0,7.0,17.6,10.0,0,Sunny,1000
2024-02-12 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,28.6,55,9.7,105,ESE,7.4,1016.0,0.0,0,0,7.0,17.7,10.0,0,Sunny,1000
2024-02-12 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,28.9,57,14.4,118,ESE,11.4,1014.0,0.0,0,0,7.0,18.4,10.0,1,Sunny,1000
2024-02-12 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,29.0,61,20.2,115,ESE,16.2,1013.0,0.0,0,0,7.0,19.3,10.0,3,Sunny,1000
2024-02-12 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,29.3,65,25.6,112,ESE,20.4,1013.0,0.0,0,0,7.0,20.2,10.0,4,Sunny,1000
