timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-01-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.5,78,38.2,80,E,34.2,1015.0,0.0,0,0,0.0,20.6,10.0,10,Clear,1000
2024-01-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.2,80,36.0,80,E,32.8,1015.0,0.0,0,0,0.0,20.5,10.0,11,Clear,1000
2024-01-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,26.0,80,34.2,75,ENE,31.2,1014.0,0.0,0,0,0.0,20.4,10.0,8,Clear,1000
2024-01-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.9,25.8,81,32.4,72,ENE,29.7,1014.0,0.0,0,0,0.0,20.4,10.0,9,Clear,1000
2024-01-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.7,80,29.9,70,ENE,27.7,1015.0,0.0,0,0,0.0,20.1,10.0,9,Clear,1000
2024-01-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.5,25.4,80,24.1,57,ENE,22.7,1015.0,0.0,0,0,0.0,19.8,10.0,9,Clear,1000
2024-01-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.2,25.2,79,20.2,58,ENE,19.3,1016.0,0.0,0,0,0.0,19.4,10.0,7,Clear,1000
2024-01-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.5,25.4,76,17.3,57,ENE,15.4,1016.0,0.0,0,0,6.0,19.0,10.0,3,Sunny,1000
2024-01-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.0,71,15.1,58,ENE,12.2,1017.0,0.0,0,0,6.0,18.8,10.0,2,Sunny,1000
2024-01-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,26.8,67,14.4,75,ENE,10.9,1017.0,0.0,0,0,7.0,18.8,10.0,2,Sunny,1000
2024-01-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,27.5,66,12.6,87,E,9.2,1017.0,0.0,0,0,7.0,19.1,10.0,2,Sunny,1000
2024-01-27 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,27.8,66,14.8,97,E,11.0,1016.0,0.0,0,0,7.0,19.5,10.0,2,Sunny,1000
2024-01-27 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.1,68,19.4,106,ESE,14.6,1015.0,0.0,0,0,7.0,19.9,10.0,1,Sunny,1000
2024-01-27 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,28.3,69,22.3,109,ESE,17.1,1014.0,0.0,0,0,7.0,20.3,10.0,2,Sunny,1000
2024-01-27 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,28.7,69,25.6,107,ESE,19.8,1013.0,0.0,0,0,7.0,20.5,10.0,2,Sunny,1000
2024-01-27 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,28.6,71,30.2,100,E,23.6,1012.0,0.0,0,0,7.0,21.0,10.0,3,Sunny,1000
2024-01-27 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.4,72,33.8,95,E,27.2,1012.0,0.0,0,0,7.0,20.8,10.0,5,Sunny,1000
