timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-11 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.4,83,39.6,94,E,33.6,1013.0,0.0,0,0,0.0,23.2,10.0,11,Clear,1000
2024-03-11 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.2,82,38.2,93,E,32.5,1012.0,0.0,0,0,0.0,22.9,10.0,6,Clear,1000
2024-03-11 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.0,81,37.1,92,E,31.9,1012.0,0.0,0,0,0.0,22.7,10.0,7,Clear,1000
2024-03-11 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.0,81,35.6,91,E,30.5,1012.0,0.0,0,0,0.0,22.7,10.0,6,Clear,1000
2024-03-11 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.0,81,34.9,89,E,30.0,1012.0,0.0,0,0,0.0,22.7,10.0,5,Clear,1000
2024-03-11 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.8,80,33.1,81,E,28.7,1013.0,0.0,0,0,0.0,22.5,10.0,4,Clear,1000
2024-03-11 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.5,80,30.6,73,ENE,26.9,1014.0,0.0,0,0,0.0,22.3,10.0,4,Clear,1000
2024-03-11 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.5,78,28.1,64,ENE,23.5,1014.0,0.0,0,0,7.0,21.9,10.0,4,Sunny,1000
2024-03-11 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.6,71,28.4,64,ENE,22.6,1015.0,0.0,0,0,7.0,21.5,10.0,4,Sunny,1000
2024-03-11 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.0,67,27.0,72,ENE,21.2,1015.0,0.0,0,0,7.0,21.6,10.0,5,Sunny,1000
2024-03-11 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.0,66,28.1,85,E,21.8,1015.0,0.0,0,0,7.0,21.9,10.0,6,Sunny,1000
2024-03-11 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,32.6,67,31.3,96,E,23.9,1014.0,0.0,0,0,7.0,22.4,10.0,9,Sunny,1000
2024-03-11 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,32.9,68,34.9,97,E,26.6,1013.0,0.0,0,0,7.0,22.7,10.0,11,Sunny,1000
2024-03-11 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.0,68,36.7,99,E,28.2,1012.0,0.0,0,0,7.0,22.8,10.0,12,Sunny,1000
2024-03-11 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,32.8,68,36.4,101,ESE,28.3,1011.0,0.0,0,0,7.0,22.7,10.0,9,Sunny,1000
2024-03-11 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.2,70,36.0,103,ESE,27.7,1010.0,0.0,0,0,7.0,22.7,10.0,8,Sunny,1000
2024-03-11 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.6,72,36.4,100,E,28.7,1010.0,0.0,0,0,7.0,22.7,10.0,9,Sunny,1000
2024-03-11 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,30.8,74,34.9,97,E,28.4,1010.0,0.0,0,0,7.0,22.7,10.0,11,Sunny,1000
2024-03-11 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.0,78,33.8,97,E,28.9,1011.0,0.0,0,0,7.0,22.9,10.0,11,Sunny,1000
2024-03-11 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.9,81,33.5,97,E,28.5,1011.0,0.0,0,0,0.0,23.1,10.0,9,Clear,1000
2024-03-11 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.8,82,35.3,97,E,30.1,1012.0,0.0,0,0,0.0,23.3,10.0,12,Clear,1000
2024-03-11 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,83,37.1,96,E,31.5,1013.0,0.0,0,0,0.0,23.5,10.0,21,Clear,1000
2024-03-11 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,83,38.2,95,E,32.6,1013.0,0.0,0,0,0.0,23.4,10.0,22,Clear,1000
2024-03-11 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.8,83,38.9,95,E,33.2,1012.0,0.0,0,0,0.0,23.4,10.0,32,Partly cloudy,1003
2024-03-12 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.7,82,37.8,104,ESE,32.3,1012.0,0.0,0,0,0.0,23.3,10.0,17,Clear,1000
2024-03-12 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.5,83,40.3,102,ESE,34.2,1012.0,0.0,0,0,0.0,23.4,10.0,34,Partly cloudy,1003
2024-03-12 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.4,83,40.3,96,E,34.2,1011.0,0.0,0,0,0.0,23.2,10.0,50,Partly cloudy,1003
2024-03-12 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.4,81,35.3,88,E,30.0,1011.0,0.0,0,0,0.0,23.0,10.0,95,Overcast,1009
2024-03-12 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.5,80,33.5,89,E,28.5,1012.0,0.0,0,0,0.0,22.9,10.0,100,Overcast,1009
2024-03-12 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.4,79,30.6,83,E,25.7,1012.0,0.0,0,0,0.0,22.7,10.0,99,Overcast,1009
2024-03-12 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.1,78,27.0,78,ENE,22.8,1013.0,0.0,0,0,0.0,22.4,10.0,89,Overcast,1009
2024-03-12 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.0,77,24.5,72,ENE,20.5,1014.0,0.0,0,0,7.0,22.1,10.0,44,Partly cloudy,1003
2024-03-12 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,29.5,72,22.7,70,ENE,18.4,1015.0,0.0,0,0,7.0,21.6,10.0,27,Partly cloudy,1003
2024-03-12 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,30.5,67,20.2,71,ENE,15.6,1015.0,0.0,0,0,7.0,21.3,10.0,3,Sunny,1000
2024-03-12 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,31.5,64,18.7,83,E,14.2,1015.0,0.0,0,0,7.0,21.4,10.0,2,Sunny,1000
2024-03-12 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,32.0,64,20.5,103,ESE,15.3,1014.0,0.0,0,0,7.0,21.5,10.0,3,Sunny,1000
2024-03-12 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,32.1,65,27.0,113,ESE,20.2,1013.0,0.0,0,0,7.0,21.8,10.0,7,Sunny,1000
2024-03-12 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.1,65,29.5,113,ESE,22.7,1011.0,0.0,0,0,7.0,21.9,10.0,7,Sunny,1000
2024-03-12 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.1,68,31.3,110,ESE,24.2,1010.0,0.0,0,0,7.0,22.3,10.0,6,Sunny,1000
2024-03-12 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.0,70,33.5,107,ESE,26.1,1010.0,0.0,0,0,7.0,22.6,10.0,6,Sunny,1000
2024-03-12 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.3,72,33.5,105,ESE,26.5,1010.0,0.0,0,0,7.0,22.6,10.0,6,Sunny,1000
2024-03-12 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.6,75,32.0,102,ESE,26.0,1010.0,0.0,0,0,7.0,22.7,10.0,6,Sunny,1000
2024-03-12 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.0,79,33.1,101,ESE,27.8,1011.0,0.0,0,0,7.0,23.0,10.0,6,Sunny,1000
2024-03-12 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.8,82,36.0,103,ESE,30.5,1011.0,0.0,0,0,0.0,23.3,10.0,8,Clear,1000
2024-03-12 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,83,38.2,100,E,32.3,1012.0,0.0,0,0,0.0,23.4,10.0,9,Clear,1000
