timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-01-05 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.9,77,29.5,86,E,26.2,1011.0,0.0,0,0,0.0,20.7,10.0,21,Clear,1000
2024-01-05 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.7,77,27.0,80,E,24.2,1011.0,0.0,0,0,0.0,20.6,10.0,24,Clear,1000
2024-01-05 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.5,77,24.5,71,ENE,22.1,1010.0,0.0,0,0,0.0,20.4,10.0,26,Partly cloudy,1003
2024-01-05 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.3,76,22.3,63,ENE,20.4,1010.0,0.0,0,0,0.0,20.0,10.0,33,Partly cloudy,1003
2024-01-05 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.2,75,22.0,65,ENE,20.2,1010.0,0.0,0,0,0.0,19.7,10.0,45,Partly cloudy,1003
2024-01-05 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.2,75,22.0,68,ENE,20.2,1011.0,0.0,0,0,0.0,19.7,10.0,53,Partly cloudy,1003
2024-01-05 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.2,75,22.7,72,ENE,20.9,1012.0,0.0,0,0,0.0,19.6,10.0,54,Partly cloudy,1003
2024-01-05 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.5,73,22.3,71,ENE,19.3,1013.0,0.0,0,0,6.0,19.6,10.0,57,Partly cloudy,1003
2024-01-05 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.2,70,21.2,69,ENE,16.9,1014.0,0.0,0,0,7.0,19.7,10.0,29,Partly cloudy,1003
2024-01-05 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,27.9,66,19.1,62,ENE,14.7,1014.0,0.0,0,0,7.0,19.5,10.0,37,Partly cloudy,1003
2024-01-05 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,28.7,63,14.4,55,NE,10.7,1014.0,0.0,0,0,7.0,19.4,10.0,38,Partly cloudy,1003
2024-01-05 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,29.4,60,10.4,63,ENE,7.7,1013.0,0.0,0,0,7.0,19.4,10.0,28,Partly cloudy,1003
2024-01-05 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,30.1,59,8.3,84,E,6.1,1012.0,0.0,0,0,7.0,19.6,10.0,27,Partly cloudy,1003
2024-01-05 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,30.2,59,9.0,114,ESE,7.2,1011.0,0.0,0,0,7.0,19.7,10.0,22,Sunny,1000
2024-01-05 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,30.4,61,12.2,125,SE,10.3,1010.0,0.0,0,0,7.0,20.0,10.0,31,Partly cloudy,1003
2024-01-05 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,30.5,64,16.9,120,ESE,14.6,1010.0,0.0,0,0,7.0,20.8,10.0,13,Sunny,1000
2024-01-05 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.0,68,20.2,115,ESE,17.3,1010.0,0.0,0,0,7.0,21.1,10.0,11,Sunny,1000
2024-01-05 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,29.4,72,21.2,109,ESE,18.6,1010.0,0.0,0,0,7.0,21.6,10.0,15,Sunny,1000
2024-01-05 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.9,76,21.2,104,ESE,19.4,1011.0,0.0,0,0,0.0,21.9,10.0,18,Clear,1000
2024-01-05 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.6,79,22.7,99,E,20.8,1012.0,0.0,0,0,0.0,22.1,10.0,16,Clear,1000
2024-01-05 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.5,79,24.1,94,E,21.9,1012.0,0.0,0,0,0.0,22.1,10.0,12,Clear,1000
2024-01-05 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.3,80,24.8,92,E,22.5,1012.0,0.0,0,0,0.0,22.1,10.0,10,Clear,1000
2024-01-05 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.3,80,25.9,91,E,23.5,1012.0,0.0,0,0,0.0,22.1,10.0,10,Clear,1000
2024-01-05 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.2,80,26.3,92,E,23.8,1012.0,0.0,0,0,0.0,22.1,10.0,11,Clear,1000
2024-01-06 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.7,80,24.1,83,E,22.1,1012.0,0.0,0,0,0.0,21.7,10.0,13,Clear,1000
2024-01-06 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.5,80,23.4,77,ENE,21.7,1012.0,0.0,0,0,0.0,21.6,10.0,14,Clear,1000
2024-01-06 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.2,80,22.3,69,ENE,21.2,1011.0,0.0,0,0,0.0,21.4,10.0,13,Clear,1000
2024-01-06 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.9,79,19.8,59,ENE,19.5,1011.0,0.0,0,0,0.0,21.0,10.0,17,Clear,1000
