timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-01 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.8,86,11.5,302,WNW,10.2,1008.0,0.0,45,0,0.0,23.8,10.0,53,Partly cloudy,1003
2024-09-01 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.5,86,11.9,302,WNW,10.6,1007.0,0.02,45,0,0.0,23.8,10.0,56,Patchy rain possible,1063
2024-09-01 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.4,87,11.5,300,WNW,10.2,1006.0,0.03,45,0,0.0,23.8,10.0,59,Patchy rain possible,1063
2024-09-01 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.2,88,12.2,295,WNW,10.9,1006.0,0.9,100,0,0.0,23.9,9.0,78,Patchy light rain,1180
2024-09-01 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.1,89,14.0,307,NW,12.7,1006.0,1.44,100,0,0.0,23.9,10.0,73,Light rain shower,1240
2024-09-01 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.0,89,14.8,300,WNW,13.5,1006.0,1.35,100,0,0.0,23.8,10.0,100,Light rain shower,1240
2024-09-01 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.1,88,16.2,285,WNW,18.3,1007.0,2.21,100,0,6.0,23.8,10.0,100,Light rain shower,1240
2024-09-01 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.4,87,17.6,284,WNW,21.1,1007.0,2.45,100,0,6.0,23.8,10.0,100,Light rain shower,1240
2024-09-01 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.6,87,18.0,284,WNW,16.8,1008.0,2.21,100,0,6.0,23.9,10.0,84,Light rain shower,1240
2024-09-01 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,86,15.8,282,WNW,15.2,1008.0,2.29,100,0,6.0,23.8,10.0,60,Light rain shower,1240
2024-09-01 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,85,16.2,283,WNW,19.8,1008.0,2.33,100,0,6.0,23.7,10.0,52,Light rain shower,1240
2024-09-01 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.0,85,15.5,283,WNW,17.4,1008.0,2.0,100,0,6.0,23.8,10.0,75,Light rain shower,1240
2024-09-01 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,84,16.9,280,W,22.2,1007.0,1.6,100,0,6.0,23.7,10.0,81,Light rain shower,1240
2024-09-01 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,85,17.6,266,W,20.4,1006.0,1.35,100,0,6.0,23.6,10.0,53,Light rain shower,1240
2024-09-01 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.4,86,17.3,257,WSW,15.3,1006.0,1.41,100,0,6.0,23.6,10.0,65,Light rain shower,1240
