timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-30 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,37.1,70,17.6,240,WSW,17.6,1008.0,0.45,100,0,7.0,24.7,9.0,80,Patchy rain possible,1063
2024-05-30 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.7,38.2,66,17.6,230,SW,17.9,1007.0,0.15,100,0,7.0,24.6,10.0,65,Patchy rain possible,1063
2024-05-30 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.9,38.5,65,17.6,227,SW,18.3,1006.0,0.14,100,0,7.0,24.6,10.0,74,Patchy rain possible,1063
2024-05-30 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.9,38.5,65,14.8,212,SSW,15.3,1005.0,0.06,45,0,7.0,24.6,10.0,54,Patchy rain possible,1063
2024-05-30 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.8,38.9,67,17.3,208,SSW,16.2,1004.0,0.62,100,0,7.0,25.1,5.0,59,Patchy light drizzle,1150
2024-05-30 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.0,39.4,68,17.3,216,SW,15.9,1004.0,0.39,100,0,7.0,25.3,9.0,86,Patchy rain possible,1063
2024-05-30 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.9,39.1,68,18.4,212,SSW,17.6,1004.0,0.39,100,0,7.0,25.2,9.0,86,Patchy rain possible,1063
2024-05-30 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.8,38.9,68,18.7,214,SW,18.4,1005.0,0.56,100,0,7.0,25.2,10.0,82,Light rain shower,1240
2024-05-30 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,37.9,71,19.1,211,SSW,19.5,1006.0,0.49,100,0,7.0,25.2,10.0,62,Light rain shower,1240
2024-05-30 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,36.9,74,22.7,208,SSW,22.8,1007.0,0.42,100,0,0.0,25.2,9.0,74,Patchy rain possible,1063
2024-05-30 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,36.6,76,22.7,213,SSW,21.8,1007.0,1.07,100,0,0.0,25.4,10.0,80,Light rain shower,1240
2024-05-30 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,36.3,77,24.1,216,SW,22.5,1008.0,1.07,100,0,0.0,25.4,10.0,80,Light rain shower,1240
2024-05-30 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.8,77,22.7,227,SW,22.0,1008.0,1.03,100,0,0.0,25.3,10.0,70,Light rain shower,1240
2024-05-30 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.5,76,20.5,245,WSW,21.0,1008.0,0.38,100,0,0.0,24.9,9.0,83,Patchy rain possible,1063
2024-05-31 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.6,78,17.3,253,WSW,17.9,1008.0,0.68,100,0,0.0,24.9,9.0,77,Patchy rain possible,1063
2024-05-31 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.8,78,17.6,251,WSW,19.2,1007.0,1.4,100,0,0.0,24.6,10.0,84,Light rain shower,1240
2024-05-31 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.9,81,16.6,257,WSW,16.4,1007.0,1.92,100,0,0.0,24.6,10.0,51,Light rain shower,1240
2024-05-31 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,33.0,80,13.7,257,WSW,13.4,1006.0,1.43,100,0,0.0,24.5,10.0,54,Light rain shower,1240
2024-05-31 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.0,78,13.0,235,SW,14.3,1007.0,0.87,100,0,0.0,24.2,10.0,84,Light rain shower,1240
2024-05-31 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.0,79,16.2,222,SW,16.9,1007.0,0.71,100,0,0.0,24.4,9.0,71,Patchy rain possible,1063
2024-05-31 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.6,78,17.3,232,SW,19.9,1007.0,0.0,0,0,7.0,24.5,10.0,49,Partly cloudy,1003
2024-05-31 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.1,78,15.1,245,WSW,16.0,1008.0,0.0,0,0,7.0,24.7,10.0,45,Partly cloudy,1003
2024-05-31 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.4,75,16.6,245,WSW,13.8,1008.0,0.0,0,0,7.0,24.5,10.0,32,Partly cloudy,1003
2024-05-31 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.2,71,15.8,245,WSW,12.8,1009.0,0.09,45,0,6.0,24.2,10.0,87,Patchy rain possible,1063
2024-05-31 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.5,35.9,69,14.0,232,SW,11.5,1009.0,0.3,100,0,7.0,24.2,9.0,89,Patchy rain possible,1063
2024-05-31 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,36.6,68,11.9,208,SSW,9.7,1009.0,0.56,100,0,7.0,24.2,10.0,53,Light rain shower,1240
2024-05-31 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,36.9,68,14.4,181,S,12.9,1008.0,0.71,100,0,7.0,24.3,10.0,63,Light rain shower,1240
2024-05-31 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.5,36.5,72,19.8,186,S,16.6,1007.0,1.01,100,0,7.0,24.8,10.0,77,Light rain shower,1240
2024-05-31 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.4,77,21.6,192,SSW,20.2,1006.0,2.35,100,0,6.0,25.1,10.0,68,Light rain shower,1240
2024-05-31 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.6,77,22.7,193,SSW,24.9,1006.0,2.29,100,0,6.0,25.1,10.0,73,Light rain shower,1240
2024-05-31 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,35.0,80,24.5,201,SSW,29.7,1006.0,2.96,100,0,6.0,25.3,7.0,58,Moderate or heavy rain shower,1243
2024-05-31 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,33.7,84,29.2,207,SSW,37.4,1006.0,4.96,100,0,6.0,25.4,7.0,99,Moderate or heavy rain shower,1243
2024-05-31 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,33.2,85,23.8,198,SSW,31.7,1007.0,5.57,100,0,6.0,25.2,7.0,67,Moderate or heavy rain shower,1243
2024-05-31 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,33.0,84,17.6,201,SSW,23.6,1008.0,5.92,100,0,0.0,25.0,7.0,64,Moderate or heavy rain shower,1243
2024-05-31 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.8,88,14.0,174,S,12.7,1009.0,5.24,100,0,0.0,25.1,8.0,82,Moderate rain at times,1186
2024-05-31 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.7,88,5.8,175,S,5.3,1010.0,3.23,100,0,0.0,25.0,7.0,100,Moderate rain,1189
2024-05-31 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.8,85,7.6,276,W,8.2,1011.0,2.18,100,0,0.0,24.7,10.0,81,Light rain shower,1240
2024-05-31 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,32.1,85,11.9,307,NW,10.8,1011.0,1.02,100,0,0.0,24.8,10.0,67,Light rain shower,1240
