timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-06-23 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,29.3,92,30.6,256,WSW,24.9,1007.0,0.85,100,0,0.0,24.3,10.0,100,Light rain shower,1240
2024-06-23 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,29.2,92,30.2,263,W,24.9,1006.0,0.92,100,0,0.0,24.3,10.0,100,Light rain shower,1240
2024-06-23 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.1,87,36.0,263,W,29.5,1006.0,1.0,100,0,0.0,23.7,10.0,100,Light rain shower,1240
2024-06-23 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.8,91,31.7,255,WSW,26.1,1006.0,1.09,100,0,0.0,23.9,9.0,100,Light rain,1183
2024-06-23 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.9,90,32.0,246,WSW,28.0,1006.0,0.88,100,0,0.0,23.8,10.0,100,Light rain shower,1240
2024-06-23 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.0,90,34.2,244,WSW,27.7,1006.0,1.4,100,0,0.0,23.9,9.0,100,Light rain,1183
2024-06-23 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,29.0,92,34.6,244,WSW,34.7,1007.0,1.58,100,0,6.0,24.2,10.0,100,Light rain shower,1240
2024-06-23 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.6,91,34.9,247,WSW,30.1,1008.0,3.57,100,0,6.0,23.9,7.0,100,Moderate rain,1189
2024-06-23 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.3,92,30.2,252,WSW,24.8,1009.0,1.91,100,0,6.0,23.9,9.0,100,Light rain,1183
2024-06-23 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.6,91,33.1,257,WSW,27.1,1009.0,2.06,100,0,6.0,23.9,9.0,100,Light rain,1183
2024-06-23 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.1,88,39.2,259,W,31.7,1009.0,0.96,100,0,6.0,23.2,10.0,100,Light rain shower,1240
2024-06-23 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.9,89,36.0,262,W,28.9,1008.0,1.04,100,0,6.0,23.2,9.0,98,Light rain,1183
2024-06-23 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.0,88,32.0,263,W,26.1,1008.0,0.4,100,0,6.0,23.2,10.0,100,Light rain shower,1240
2024-06-23 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.4,88,32.4,260,W,25.7,1007.0,0.35,100,0,6.0,23.3,10.0,100,Light rain shower,1240
2024-06-23 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.0,87,32.4,258,WSW,25.6,1006.0,0.08,45,0,6.0,23.5,10.0,100,Patchy rain possible,1063
