timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-18 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.0,84,9.0,49,NE,8.7,1011.0,0.13,100,0,0.0,22.5,10.0,74,Patchy rain possible,1063
2024-12-18 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.8,84,7.9,29,NNE,7.8,1010.0,0.1,100,0,0.0,22.4,10.0,77,Patchy rain possible,1063
2024-12-18 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,85,9.4,9,N,9.4,1010.0,0.57,100,0,0.0,22.4,9.0,88,Patchy rain possible,1063
2024-12-18 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.4,85,10.4,346,NNW,10.1,1010.0,0.12,100,0,0.0,22.3,10.0,88,Patchy rain possible,1063
2024-12-18 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.1,86,9.4,329,NNW,8.9,1010.0,0.0,0,0,0.0,22.3,10.0,41,Partly cloudy,1003
2024-12-18 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.9,87,10.1,320,NW,9.5,1010.0,0.0,0,0,0.0,22.2,10.0,19,Clear,1000
2024-12-18 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.6,87,9.0,328,NNW,8.4,1011.0,0.0,0,0,0.0,22.1,10.0,20,Clear,1000
2024-12-18 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.8,85,6.1,341,NNW,5.3,1012.0,0.0,0,0,6.0,21.9,10.0,18,Sunny,1000
2024-12-18 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.4,82,4.7,343,NNW,3.8,1013.0,0.0,0,0,7.0,21.9,10.0,14,Sunny,1000
2024-12-18 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.0,80,2.9,340,NNW,2.3,1013.0,0.0,0,0,7.0,21.9,10.0,15,Sunny,1000
2024-12-18 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.6,78,1.1,251,WSW,0.9,1012.0,0.0,0,0,7.0,22.0,10.0,14,Sunny,1000
2024-12-18 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.1,76,2.5,196,SSW,2.0,1011.0,0.0,45,0,7.0,22.0,10.0,10,Sunny,1000
2024-12-18 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.4,75,5.4,178,S,4.3,1010.0,0.0,45,0,7.0,22.0,10.0,9,Sunny,1000
2024-12-18 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.5,75,7.6,175,S,6.2,1009.0,0.01,45,0,6.0,22.0,10.0,79,Patchy rain possible,1063
2024-12-18 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.5,76,10.4,175,S,8.6,1008.0,0.02,45,0,6.0,22.2,10.0,83,Patchy rain possible,1063
2024-12-18 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.7,76,10.8,163,SSE,8.8,1007.0,0.63,100,0,6.0,22.4,9.0,85,Patchy rain possible,1063
2024-12-18 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.5,78,12.6,136,SE,10.4,1008.0,0.45,100,0,6.0,22.6,9.0,72,Patchy rain possible,1063
2024-12-18 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.2,80,14.4,116,ESE,12.4,1008.0,0.2,100,0,6.0,22.7,9.0,83,Patchy rain possible,1063
2024-12-18 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.3,82,15.1,111,ESE,13.9,1009.0,0.6,100,0,0.0,22.4,9.0,89,Patchy rain possible,1063
2024-12-18 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.9,84,13.7,90,E,13.0,1010.0,0.43,100,0,0.0,22.4,9.0,78,Patchy rain possible,1063
2024-12-18 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.2,83,11.5,74,ENE,11.1,1010.0,0.19,100,0,0.0,22.5,9.0,87,Patchy rain possible,1063
2024-12-18 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.3,82,9.0,70,ENE,9.0,1010.0,0.15,100,0,0.0,22.4,10.0,81,Patchy rain possible,1063
2024-12-18 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.3,82,8.6,65,ENE,8.6,1010.0,0.49,100,0,0.0,22.5,9.0,79,Patchy rain possible,1063
2024-12-18 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.1,82,9.0,43,NE,9.1,1010.0,0.27,100,0,0.0,22.4,10.0,55,Light rain shower,1240
2024-12-19 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.6,86,13.7,25,NNE,13.0,1010.0,0.0,0,0,0.0,22.6,10.0,42,Partly cloudy,1003
2024-12-19 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.2,86,12.2,12,NNE,11.5,1010.0,0.07,45,0,0.0,22.4,10.0,88,Patchy rain possible,1063
2024-12-19 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.8,86,10.8,4,N,10.0,1009.0,0.0,0,0,0.0,22.1,10.0,28,Partly cloudy,1003
2024-12-19 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.5,85,9.4,355,N,8.7,1009.0,0.0,0,0,0.0,21.7,10.0,32,Partly cloudy,1003
2024-12-19 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,26.3,85,6.5,358,N,6.1,1009.0,0.0,0,0,0.0,21.4,10.0,29,Partly cloudy,1003
2024-12-19 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,26.2,84,4.0,2,N,3.7,1009.0,0.0,0,0,0.0,21.4,10.0,21,Clear,1000
2024-12-19 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,26.3,84,1.4,359,N,1.3,1010.0,0.0,0,0,0.0,21.3,10.0,22,Clear,1000
2024-12-19 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.7,83,0.7,11,NNE,0.6,1011.0,0.0,0,0,6.0,21.5,10.0,18,Sunny,1000
2024-12-19 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.4,81,0.7,25,NNE,0.6,1012.0,0.0,0,0,7.0,21.7,10.0,15,Sunny,1000
2024-12-19 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.0,79,0.4,111,ESE,0.3,1012.0,0.0,0,0,7.0,21.8,10.0,24,Sunny,1000
2024-12-19 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.6,77,0.4,253,WSW,0.3,1012.0,0.0,45,0,7.0,21.8,10.0,28,Partly cloudy,1003
2024-12-19 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.9,75,1.8,179,S,1.4,1012.0,0.02,45,0,6.0,21.8,10.0,73,Patchy rain possible,1063
2024-12-19 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.7,75,5.4,164,SSE,4.4,1011.0,0.03,45,0,6.0,21.7,10.0,87,Patchy rain possible,1063
2024-12-19 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.4,77,9.0,152,SSE,7.5,1010.0,0.14,100,0,6.0,21.8,10.0,82,Patchy rain possible,1063
2024-12-19 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.4,77,9.7,132,SE,8.1,1009.0,0.07,45,0,6.0,21.7,10.0,71,Patchy rain possible,1063
2024-12-19 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.6,76,12.6,110,ESE,10.4,1008.0,0.03,45,0,6.0,21.7,10.0,94,Patchy rain possible,1063
2024-12-19 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.7,77,15.8,99,E,13.2,1009.0,0.0,45,0,6.0,21.9,10.0,69,Cloudy,1006
2024-12-19 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.5,79,19.8,96,E,17.2,1009.0,0.0,45,0,7.0,22.2,10.0,46,Partly cloudy,1003
2024-12-19 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.0,82,23.8,96,E,21.6,1010.0,0.0,0,0,0.0,22.2,10.0,26,Partly cloudy,1003
2024-12-19 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.9,82,25.2,93,E,22.9,1011.0,0.0,0,0,0.0,22.2,10.0,20,Clear,1000
2024-12-19 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.8,83,25.9,85,E,23.6,1011.0,0.0,0,0,0.0,22.2,10.0,17,Clear,1000
