timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-13 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.7,78,39.2,100,E,32.6,1013.0,0.0,0,0,0.0,22.7,10.0,16,Clear,1000
2024-03-13 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.6,77,37.8,99,E,31.6,1012.0,0.0,0,0,0.0,22.5,10.0,16,Clear,1000
2024-03-13 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.6,77,36.7,98,E,30.4,1012.0,0.0,0,0,0.0,22.4,10.0,16,Clear,1000
2024-03-13 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.5,76,35.3,94,E,29.8,1011.0,0.0,0,0,0.0,22.2,10.0,13,Clear,1000
2024-03-13 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.3,75,33.8,91,E,28.9,1011.0,0.0,0,0,0.0,22.0,10.0,12,Clear,1000
2024-03-13 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.9,77,33.1,90,E,28.8,1012.0,0.0,0,0,0.0,22.0,10.0,17,Clear,1000
2024-03-13 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.8,78,31.0,87,E,26.8,1013.0,0.0,0,0,0.0,22.1,10.0,12,Clear,1000
2024-03-13 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.1,77,30.6,86,E,24.9,1014.0,0.0,45,0,7.0,22.1,10.0,22,Sunny,1000
2024-03-13 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.7,74,31.3,84,E,24.4,1014.0,0.0,0,0,7.0,22.0,10.0,27,Partly cloudy,1003
2024-03-13 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,30.6,69,29.9,81,E,22.6,1015.0,0.0,0,0,7.0,21.8,10.0,12,Sunny,1000
2024-03-13 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,31.7,67,29.2,85,E,21.4,1015.0,0.0,0,0,7.0,21.9,10.0,16,Sunny,1000
2024-03-13 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,32.3,65,29.2,91,E,21.2,1014.0,0.0,0,0,7.0,22.0,10.0,18,Sunny,1000
2024-03-13 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.3,66,32.0,101,ESE,23.6,1013.0,0.0,0,0,7.0,22.1,10.0,23,Sunny,1000
2024-03-13 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,31.6,68,34.9,107,ESE,26.7,1012.0,0.0,0,0,7.0,22.1,10.0,23,Sunny,1000
2024-03-13 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.2,69,34.2,108,ESE,26.8,1011.0,0.0,0,0,7.0,22.0,10.0,22,Sunny,1000
