timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-06-09 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,33.0,79,11.5,233,SW,14.2,1008.0,1.7,100,0,0.0,24.4,10.0,56,Light rain shower,1240
2024-06-09 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.0,79,13.7,237,WSW,14.3,1007.0,0.45,100,0,0.0,24.3,9.0,71,Patchy rain possible,1063
2024-06-09 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.7,79,16.9,247,WSW,15.7,1007.0,0.61,100,0,0.0,24.2,9.0,77,Patchy rain possible,1063
2024-06-09 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.6,79,17.6,253,WSW,15.9,1007.0,0.49,100,0,0.0,24.1,5.0,85,Patchy light drizzle,1150
2024-06-09 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.9,80,15.5,247,WSW,14.6,1007.0,1.25,100,0,0.0,24.0,10.0,81,Light rain shower,1240
2024-06-09 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.9,76,16.6,228,SW,15.1,1007.0,0.39,100,0,0.0,23.5,2.0,84,Light drizzle,1153
2024-06-09 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.9,75,19.8,239,WSW,20.2,1008.0,0.09,100,0,6.0,23.4,10.0,76,Patchy rain possible,1063
2024-06-09 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.7,77,20.9,250,WSW,18.7,1009.0,0.35,100,0,6.0,23.5,2.0,82,Light drizzle,1153
2024-06-09 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.6,79,22.3,258,WSW,19.3,1009.0,0.3,100,0,6.0,23.8,5.0,60,Patchy light drizzle,1150
2024-06-09 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.4,80,23.0,257,WSW,19.6,1009.0,0.07,45,0,6.0,23.8,10.0,58,Patchy rain possible,1063
2024-06-09 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.0,80,21.2,251,WSW,17.6,1009.0,0.02,45,0,6.0,24.1,10.0,64,Patchy rain possible,1063
2024-06-09 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.2,80,17.6,242,WSW,14.6,1009.0,0.02,45,0,6.0,24.2,10.0,69,Patchy rain possible,1063
2024-06-09 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.4,80,15.1,238,WSW,12.5,1008.0,0.02,45,0,6.0,24.3,10.0,79,Patchy rain possible,1063
2024-06-09 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.8,78,12.6,240,WSW,10.4,1007.0,0.0,45,0,7.0,24.2,10.0,52,Partly cloudy,1003
2024-06-09 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.4,75,9.4,248,WSW,7.9,1006.0,0.41,100,0,6.0,24.0,2.0,86,Light drizzle,1153
2024-06-09 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.1,72,9.4,244,WSW,7.8,1006.0,0.35,100,0,6.0,23.9,10.0,59,Light rain shower,1240
2024-06-09 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.0,74,11.5,218,SW,10.3,1006.0,1.49,100,0,6.0,24.1,10.0,81,Light rain shower,1240
2024-06-09 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.6,77,13.7,205,SSW,13.4,1006.0,1.59,100,0,6.0,24.3,10.0,69,Light rain shower,1240
2024-06-09 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.9,79,14.4,202,SSW,16.2,1007.0,1.32,100,0,6.0,24.4,10.0,74,Light rain shower,1240
2024-06-09 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.5,81,16.9,208,SSW,19.8,1008.0,1.86,100,0,0.0,24.4,10.0,87,Light rain shower,1240
2024-06-09 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.2,81,17.3,220,SW,16.8,1009.0,2.15,100,0,0.0,24.3,10.0,74,Light rain shower,1240
2024-06-09 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.5,79,18.7,233,SW,20.3,1010.0,1.06,100,0,0.0,24.2,10.0,53,Light rain shower,1240
2024-06-09 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.4,79,20.2,242,WSW,23.5,1010.0,0.87,100,0,0.0,24.1,10.0,50,Light rain shower,1240
2024-06-09 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.7,80,24.8,245,WSW,28.4,1010.0,1.37,100,0,0.0,24.0,10.0,90,Light rain shower,1240
2024-06-10 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.6,75,20.5,235,SW,18.8,1009.0,0.0,45,0,0.0,23.6,10.0,51,Partly cloudy,1003
2024-06-10 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.3,76,19.8,243,WSW,18.0,1009.0,0.18,100,0,0.0,23.7,5.0,53,Patchy light drizzle,1150
2024-06-10 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.9,77,19.4,249,WSW,17.7,1008.0,0.1,100,0,0.0,23.7,10.0,68,Patchy rain possible,1063
2024-06-10 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.8,79,19.1,243,WSW,17.2,1008.0,0.29,100,0,0.0,23.9,10.0,75,Light rain shower,1240
2024-06-10 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,81,20.5,242,WSW,18.5,1008.0,0.73,100,0,0.0,23.9,10.0,54,Light rain shower,1240
2024-06-10 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.1,81,19.8,240,WSW,18.1,1008.0,1.18,100,0,0.0,23.8,10.0,51,Light rain shower,1240
2024-06-10 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,81,19.4,239,WSW,19.6,1009.0,0.66,100,0,6.0,23.9,10.0,84,Light rain shower,1240
2024-06-10 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.9,79,19.8,239,WSW,20.6,1009.0,0.68,100,0,6.0,23.9,9.0,77,Patchy rain possible,1063
2024-06-10 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.4,77,20.9,235,SW,17.2,1010.0,0.62,100,0,6.0,23.8,9.0,80,Patchy rain possible,1063
2024-06-10 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.2,72,21.2,227,SW,17.4,1010.0,0.1,100,0,6.0,23.4,10.0,75,Patchy rain possible,1063
2024-06-10 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.0,68,21.6,219,SW,18.2,1010.0,0.03,45,0,6.0,23.2,10.0,86,Patchy rain possible,1063
2024-06-10 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,34.9,66,23.0,205,SSW,18.6,1009.0,0.09,100,0,7.0,23.3,10.0,81,Patchy rain possible,1063
2024-06-10 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.2,69,30.2,198,SSW,26.4,1009.0,0.5,100,0,7.0,24.0,10.0,68,Light rain shower,1240
2024-06-10 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.1,75,33.1,210,SSW,27.7,1008.0,1.45,100,0,6.0,24.7,9.0,57,Patchy light rain,1180
2024-06-10 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.9,80,34.2,246,WSW,29.8,1008.0,2.46,100,0,6.0,24.5,10.0,88,Light rain shower,1240
2024-06-10 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.6,91,28.8,271,W,27.9,1008.0,5.39,100,0,6.0,24.4,8.0,70,Moderate rain at times,1186
2024-06-10 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.2,83,28.4,277,W,29.3,1009.0,1.44,100,0,6.0,22.6,10.0,70,Light rain shower,1240
2024-06-10 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.2,83,25.2,271,W,24.2,1009.0,0.37,100,0,6.0,22.5,10.0,53,Light rain shower,1240
2024-06-10 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.8,85,20.9,284,WNW,21.5,1010.0,0.0,45,0,6.0,23.2,10.0,67,Cloudy,1006
2024-06-10 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.2,86,18.0,281,WNW,17.3,1010.0,0.0,0,0,0.0,23.5,10.0,48,Partly cloudy,1003
2024-06-10 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,84,16.2,274,W,13.8,1011.0,0.0,45,0,0.0,23.5,10.0,59,Partly cloudy,1003
2024-06-10 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,84,16.6,269,W,14.2,1012.0,0.01,45,0,0.0,23.7,10.0,63,Patchy rain possible,1063
2024-06-10 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.1,85,17.3,257,WSW,14.9,1012.0,0.0,0,0,0.0,23.8,10.0,43,Partly cloudy,1003
2024-06-10 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,84,16.2,252,WSW,14.0,1012.0,0.0,0,0,0.0,23.8,10.0,60,Partly cloudy,1003
