timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-14 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.4,84,16.9,245,WSW,16.9,1009.0,0.58,100,0,0.0,24.8,9.0,82,Patchy rain possible,1063
2024-08-14 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.3,84,16.6,246,WSW,17.4,1008.0,2.26,100,0,0.0,24.8,10.0,71,Light rain shower,1240
2024-08-14 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.5,85,15.1,264,W,14.7,1008.0,2.22,100,0,0.0,24.6,9.0,82,Patchy rain possible,1063
2024-08-14 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.4,85,15.1,282,WNW,14.5,1008.0,0.0,0,0,0.0,24.5,10.0,16,Clear,1000
2024-08-14 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.1,86,15.1,273,W,14.7,1008.0,0.0,0,0,0.0,24.5,10.0,11,Clear,1000
2024-08-14 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,31.0,86,14.0,267,W,13.8,1008.0,0.11,100,0,0.0,24.4,10.0,81,Patchy rain possible,1063
2024-08-14 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,31.0,86,13.3,263,W,13.2,1008.0,0.0,0,0,7.0,24.5,10.0,15,Sunny,1000
2024-08-14 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.5,85,13.0,263,W,12.8,1009.0,0.0,0,0,7.0,24.5,10.0,16,Sunny,1000
2024-08-14 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.1,82,12.2,260,W,9.9,1009.0,0.0,0,0,7.0,24.4,10.0,10,Sunny,1000
2024-08-14 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.9,79,11.5,250,WSW,9.1,1009.0,0.0,0,0,7.0,24.3,10.0,9,Sunny,1000
2024-08-14 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.6,75,10.1,242,WSW,7.9,1009.0,0.0,45,0,7.0,24.0,10.0,7,Sunny,1000
2024-08-14 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.2,71,9.4,225,SW,7.4,1009.0,0.0,45,0,7.0,23.8,10.0,10,Sunny,1000
2024-08-14 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.8,70,10.8,199,SSW,8.5,1008.0,0.0,45,0,7.0,23.8,10.0,13,Sunny,1000
2024-08-14 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.1,69,14.0,181,S,11.1,1007.0,0.0,45,0,8.0,23.9,10.0,17,Sunny,1000
2024-08-14 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.2,71,17.6,174,S,14.0,1006.0,0.0,0,0,7.0,24.2,10.0,17,Sunny,1000
2024-08-14 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.2,73,19.4,182,S,15.9,1006.0,0.01,45,0,6.0,24.5,10.0,79,Patchy rain possible,1063
2024-08-14 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.0,76,22.7,185,S,19.5,1005.0,1.35,100,0,6.0,24.8,9.0,75,Patchy light rain,1180
2024-08-14 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,35.0,79,23.0,191,SSW,20.8,1006.0,0.08,45,0,6.0,25.2,10.0,65,Patchy rain possible,1063
2024-08-14 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.7,81,23.8,202,SSW,21.6,1006.0,0.22,100,0,6.0,25.4,9.0,82,Patchy rain possible,1063
2024-08-14 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,34.3,82,23.4,208,SSW,21.8,1007.0,0.1,100,0,0.0,25.3,10.0,84,Patchy rain possible,1063
2024-08-14 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.9,82,21.2,214,SW,19.8,1007.0,0.31,100,0,0.0,25.2,9.0,70,Patchy rain possible,1063
2024-08-14 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,33.6,83,19.8,219,SW,18.8,1008.0,0.36,100,0,0.0,25.1,9.0,79,Patchy rain possible,1063
2024-08-14 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.2,83,19.8,218,SW,18.8,1009.0,0.54,100,0,0.0,25.0,9.0,78,Patchy rain possible,1063
2024-08-14 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.8,84,20.2,225,SW,19.6,1009.0,1.89,100,0,0.0,24.9,9.0,83,Patchy rain possible,1063
2024-08-15 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.6,83,19.1,233,SW,20.5,1008.0,1.12,100,0,0.0,24.7,9.0,89,Patchy rain possible,1063
2024-08-15 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.3,83,17.6,239,WSW,19.9,1008.0,0.88,100,0,0.0,24.6,9.0,79,Patchy rain possible,1063
2024-08-15 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.7,83,15.5,248,WSW,14.6,1007.0,0.31,100,0,0.0,24.4,9.0,80,Patchy rain possible,1063
2024-08-15 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.5,84,16.2,259,W,14.9,1007.0,0.91,100,0,0.0,24.4,9.0,87,Patchy rain possible,1063
2024-08-15 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.3,84,15.8,257,WSW,14.6,1007.0,0.02,45,0,0.0,24.3,10.0,75,Patchy rain possible,1063
2024-08-15 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,31.0,85,15.1,259,W,14.2,1007.0,0.78,100,0,0.0,24.3,9.0,82,Patchy rain possible,1063
2024-08-15 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.1,85,13.7,259,W,13.6,1008.0,0.0,0,0,7.0,24.3,10.0,35,Partly cloudy,1003
2024-08-15 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.9,83,15.1,260,W,14.8,1008.0,0.0,0,0,7.0,24.5,10.0,11,Sunny,1000
2024-08-15 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.4,81,14.4,259,W,11.7,1009.0,0.0,0,0,7.0,24.4,10.0,15,Sunny,1000
2024-08-15 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.3,78,14.4,256,WSW,11.3,1009.0,0.0,0,0,7.0,24.4,10.0,10,Sunny,1000
