timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-01-23 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.2,77,36.7,94,E,32.7,1013.0,0.0,0,0,0.0,21.6,10.0,14,Clear,1000
2024-01-23 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.1,77,36.7,88,E,33.0,1012.0,0.0,0,0,0.0,21.5,10.0,16,Clear,1000
2024-01-23 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.8,78,34.2,84,E,30.8,1012.0,0.0,0,0,0.0,21.5,10.0,21,Clear,1000
2024-01-23 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.6,79,32.8,86,E,29.7,1012.0,0.0,0,0,0.0,21.5,10.0,30,Partly cloudy,1003
2024-01-23 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.2,80,31.0,78,ENE,28.4,1012.0,0.0,0,0,0.0,21.4,10.0,43,Partly cloudy,1003
2024-01-23 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.8,81,26.6,70,ENE,24.9,1013.0,0.0,0,0,0.0,21.2,10.0,45,Partly cloudy,1003
2024-01-23 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.4,80,23.4,60,ENE,22.2,1013.0,0.0,0,0,0.0,20.9,10.0,25,Clear,1000
2024-01-23 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.6,78,20.2,63,ENE,18.1,1014.0,0.0,0,0,6.0,20.5,10.0,21,Sunny,1000
2024-01-23 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.4,72,17.6,63,ENE,14.2,1014.0,0.0,0,0,7.0,20.3,10.0,17,Sunny,1000
2024-01-23 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,28.4,69,16.6,72,ENE,12.7,1015.0,0.0,0,0,7.0,20.3,10.0,16,Sunny,1000
2024-01-23 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,29.5,67,16.6,79,E,12.3,1014.0,0.0,0,0,7.0,20.6,10.0,15,Sunny,1000
2024-01-23 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.1,66,16.2,94,E,12.1,1014.0,0.0,0,0,7.0,20.8,10.0,17,Sunny,1000
2024-01-23 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,29.9,67,21.2,106,ESE,16.5,1013.0,0.0,0,0,7.0,21.0,10.0,16,Sunny,1000
2024-01-23 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.0,69,25.2,107,ESE,19.5,1012.0,0.0,0,0,7.0,21.3,10.0,14,Sunny,1000
2024-01-23 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.0,70,26.6,108,ESE,21.0,1011.0,0.0,0,0,7.0,21.5,10.0,11,Sunny,1000
