timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-24 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.9,86,34.2,96,E,29.4,1012.0,0.0,0,0,0.0,23.9,10.0,15,Clear,1000
2024-02-24 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.8,85,35.3,97,E,30.4,1011.0,0.0,0,0,0.0,23.8,10.0,13,Clear,1000
2024-02-24 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.8,84,34.9,95,E,30.1,1010.0,0.0,0,0,0.0,23.6,10.0,30,Partly cloudy,1003
2024-02-24 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,84,34.2,92,E,29.6,1010.0,0.0,0,0,0.0,23.5,10.0,27,Partly cloudy,1003
2024-02-24 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,85,33.8,92,E,29.3,1011.0,0.0,0,0,0.0,23.6,10.0,17,Clear,1000
2024-02-24 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.5,85,32.4,90,E,28.1,1011.0,0.0,45,0,0.0,23.5,10.0,28,Partly cloudy,1003
2024-02-24 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,84,31.3,83,E,27.3,1012.0,0.0,45,0,0.0,23.4,10.0,34,Partly cloudy,1003
2024-02-24 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.5,83,31.3,78,ENE,26.1,1013.0,0.0,45,0,7.0,23.2,10.0,34,Partly cloudy,1003
2024-02-24 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.2,79,32.0,77,ENE,25.4,1014.0,0.0,45,0,7.0,23.1,10.0,34,Partly cloudy,1003
2024-02-24 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.3,75,31.3,80,E,24.2,1014.0,0.0,45,0,7.0,23.0,10.0,7,Sunny,1000
2024-02-24 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.1,71,30.6,86,E,23.4,1015.0,0.0,0,0,7.0,22.8,10.0,3,Sunny,1000
2024-02-24 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.4,69,31.3,95,E,23.8,1014.0,0.0,0,0,7.0,22.7,10.0,4,Sunny,1000
2024-02-24 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.4,68,31.7,99,E,24.1,1013.0,0.0,0,0,7.0,22.4,10.0,5,Sunny,1000
2024-02-24 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.4,67,31.3,104,ESE,24.2,1012.0,0.0,0,0,7.0,22.4,10.0,5,Sunny,1000
2024-02-24 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.4,68,31.7,109,ESE,24.5,1011.0,0.0,0,0,7.0,22.4,10.0,4,Sunny,1000
2024-02-24 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,31.9,69,32.4,110,ESE,25.3,1010.0,0.0,0,0,7.0,22.4,10.0,4,Sunny,1000
2024-02-24 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.4,72,33.1,109,ESE,26.4,1010.0,0.0,0,0,7.0,22.6,10.0,4,Sunny,1000
2024-02-24 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.8,75,33.5,104,ESE,27.4,1010.0,0.0,0,0,7.0,22.9,10.0,5,Sunny,1000
2024-02-24 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.1,80,33.8,100,E,29.0,1011.0,0.0,0,0,7.0,23.2,10.0,6,Sunny,1000
2024-02-24 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,83,35.6,100,E,30.5,1012.0,0.0,0,0,0.0,23.5,10.0,5,Clear,1000
2024-02-24 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,84,37.1,99,E,31.5,1012.0,0.0,0,0,0.0,23.7,10.0,8,Clear,1000
2024-02-24 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.8,84,38.2,97,E,32.4,1013.0,0.0,0,0,0.0,23.6,10.0,8,Clear,1000
2024-02-24 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,83,38.9,97,E,33.1,1013.0,0.0,0,0,0.0,23.4,10.0,21,Clear,1000
2024-02-24 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.5,82,38.2,97,E,32.7,1012.0,0.0,0,0,0.0,23.1,10.0,16,Clear,1000
2024-02-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.6,77,37.8,95,E,32.7,1012.0,0.0,0,0,0.0,21.9,10.0,12,Clear,1000
2024-02-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.4,77,37.8,91,E,32.7,1012.0,0.0,0,0,0.0,21.8,10.0,14,Clear,1000
2024-02-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.2,77,37.1,87,E,32.1,1011.0,0.0,0,0,0.0,21.6,10.0,14,Clear,1000
2024-02-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.9,78,35.3,84,E,30.9,1011.0,0.0,0,0,0.0,21.5,10.0,15,Clear,1000
2024-02-25 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.5,77,35.6,80,E,31.7,1011.0,0.0,0,0,0.0,21.2,10.0,14,Clear,1000
2024-02-25 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.3,77,33.1,74,ENE,30.4,1011.0,0.0,0,0,0.0,20.9,10.0,12,Clear,1000
2024-02-25 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.2,76,31.0,71,ENE,29.3,1012.0,0.0,0,0,0.0,20.7,10.0,14,Clear,1000
