timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.1,83,2.2,132,SE,2.2,1010.0,1.65,100,0,0.0,23.0,10.0,52,Light rain shower,1240
2024-09-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.1,82,2.2,80,E,2.1,1010.0,0.31,100,0,0.0,22.9,9.0,87,Patchy rain possible,1063
2024-09-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.3,81,2.2,77,ENE,2.1,1009.0,0.0,0,0,0.0,22.8,10.0,32,Partly cloudy,1003
2024-09-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.4,80,1.1,184,S,1.0,1009.0,0.0,0,0,0.0,22.8,10.0,15,Clear,1000
2024-09-25 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.3,81,1.4,265,W,1.4,1009.0,0.0,0,0,0.0,22.8,10.0,19,Clear,1000
2024-09-25 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.3,81,2.2,243,WSW,2.0,1009.0,0.0,0,0,0.0,22.9,10.0,17,Clear,1000
2024-09-25 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.4,82,4.0,332,NNW,3.7,1010.0,0.0,0,0,7.0,23.1,10.0,32,Partly cloudy,1003
2024-09-25 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.5,83,5.8,32,NNE,5.4,1011.0,1.66,100,0,6.0,23.3,9.0,82,Patchy rain possible,1063
2024-09-25 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,81,6.8,71,ENE,6.1,1012.0,0.63,100,0,6.0,23.4,9.0,73,Patchy rain possible,1063
2024-09-25 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.5,78,8.3,98,E,6.8,1012.0,0.0,0,0,7.0,23.5,10.0,26,Partly cloudy,1003
2024-09-25 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.1,75,7.6,115,ESE,6.4,1012.0,0.0,45,0,7.0,23.4,10.0,12,Sunny,1000
2024-09-25 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.4,73,7.2,125,SE,5.7,1011.0,0.01,45,0,6.0,23.2,10.0,84,Patchy rain possible,1063
2024-09-25 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.8,72,9.0,132,SE,7.7,1010.0,0.01,45,0,6.0,23.2,10.0,72,Patchy rain possible,1063
2024-09-25 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.9,72,12.2,145,SE,9.6,1009.0,0.0,45,0,7.0,23.4,10.0,16,Sunny,1000
2024-09-25 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.6,73,14.0,142,SE,11.3,1008.0,0.0,0,0,7.0,23.4,10.0,11,Sunny,1000
2024-09-25 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.7,73,13.7,143,SE,11.0,1008.0,0.0,0,0,7.0,23.3,10.0,11,Sunny,1000
2024-09-25 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.5,73,12.2,148,SSE,10.1,1008.0,0.0,0,0,7.0,23.3,10.0,12,Sunny,1000
2024-09-25 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.2,75,11.9,143,SE,10.2,1008.0,0.0,0,0,7.0,23.5,10.0,10,Sunny,1000
2024-09-25 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.6,78,12.2,132,SE,11.4,1009.0,0.0,0,0,0.0,23.6,10.0,11,Clear,1000
2024-09-25 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,80,10.4,131,SE,9.8,1010.0,0.0,0,0,0.0,23.9,10.0,11,Clear,1000
2024-09-25 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.3,81,10.4,123,ESE,9.9,1010.0,0.0,0,0,0.0,23.9,10.0,11,Clear,1000
2024-09-25 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.2,81,9.7,118,ESE,9.2,1011.0,0.0,0,0,0.0,23.9,10.0,10,Clear,1000
