timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-18 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.2,81,31.0,97,E,27.0,1012.0,0.0,0,0,0.0,22.3,10.0,4,Clear,1000
2024-02-18 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.2,81,31.0,100,E,27.0,1012.0,0.0,0,0,0.0,22.2,10.0,5,Clear,1000
2024-02-18 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.1,81,31.3,101,ESE,27.2,1011.0,0.0,0,0,0.0,22.1,10.0,5,Clear,1000
2024-02-18 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.0,81,29.2,101,ESE,25.4,1011.0,0.0,0,0,0.0,22.1,10.0,6,Clear,1000
2024-02-18 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.9,81,28.1,97,E,24.6,1011.0,0.0,0,0,0.0,22.1,10.0,8,Clear,1000
2024-02-18 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.8,82,27.0,93,E,23.8,1011.0,0.0,0,0,0.0,22.1,10.0,10,Clear,1000
2024-02-18 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.7,83,25.6,90,E,22.8,1012.0,0.0,0,0,0.0,22.2,10.0,14,Clear,1000
2024-02-18 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.1,82,26.6,88,E,22.4,1012.0,0.0,0,0,7.0,22.4,10.0,12,Sunny,1000
2024-02-18 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.9,79,27.7,89,E,22.0,1013.0,0.0,0,0,7.0,22.4,10.0,36,Partly cloudy,1003
2024-02-18 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.9,76,27.7,91,E,21.3,1014.0,0.0,45,0,7.0,22.5,10.0,34,Partly cloudy,1003
2024-02-18 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.7,74,26.6,94,E,20.0,1014.0,0.0,45,0,7.0,22.6,10.0,9,Sunny,1000
2024-02-18 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.2,72,24.8,97,E,18.5,1014.0,0.0,45,0,7.0,22.5,10.0,5,Sunny,1000
2024-02-18 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.5,71,24.8,105,ESE,18.6,1013.0,0.0,0,0,7.0,22.5,10.0,4,Sunny,1000
2024-02-18 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.6,71,25.6,112,ESE,19.2,1011.0,0.0,0,0,7.0,22.6,10.0,3,Sunny,1000
2024-02-18 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.5,72,26.6,116,ESE,20.2,1011.0,0.0,0,0,7.0,22.6,10.0,2,Sunny,1000
2024-02-18 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.3,73,28.1,118,ESE,21.5,1010.0,0.0,0,0,7.0,22.7,10.0,3,Sunny,1000
2024-02-18 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.7,75,27.7,120,ESE,21.9,1010.0,0.0,0,0,7.0,22.7,10.0,3,Sunny,1000
2024-02-18 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.1,78,25.6,118,ESE,20.9,1010.0,0.0,0,0,7.0,22.9,10.0,3,Sunny,1000
2024-02-18 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.4,82,24.8,112,ESE,21.3,1011.0,0.0,0,0,0.0,23.1,10.0,4,Clear,1000
2024-02-18 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.2,84,25.6,102,ESE,22.1,1012.0,0.0,0,0,0.0,23.3,10.0,8,Clear,1000
2024-02-18 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.2,86,27.7,97,E,23.9,1012.0,0.0,0,0,0.0,23.5,10.0,14,Clear,1000
2024-02-18 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.4,87,30.2,96,E,26.0,1013.0,0.0,0,0,0.0,23.8,10.0,20,Clear,1000
2024-02-18 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.5,88,31.0,92,E,26.6,1013.0,0.0,0,0,0.0,23.9,10.0,22,Clear,1000
2024-02-18 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.5,87,29.5,94,E,25.5,1013.0,0.0,0,0,0.0,23.9,10.0,18,Clear,1000
