timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.6,82,27.4,106,ESE,23.9,1011.0,0.0,0,0,0.0,23.7,10.0,5,Clear,1000
2024-03-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.5,83,26.6,106,ESE,23.3,1011.0,0.0,0,0,0.0,23.8,10.0,18,Clear,1000
2024-03-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.6,85,24.8,106,ESE,21.6,1010.0,0.0,45,0,0.0,24.1,10.0,60,Partly cloudy,1003
2024-03-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.5,85,22.3,109,ESE,19.6,1010.0,0.06,45,0,0.0,24.1,10.0,81,Patchy rain possible,1063
2024-03-25 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.4,85,21.2,105,ESE,18.6,1010.0,0.03,45,0,0.0,24.0,10.0,67,Patchy rain possible,1063
2024-03-25 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,86,20.9,100,E,18.1,1011.0,0.01,45,0,0.0,24.1,10.0,57,Patchy rain possible,1063
2024-03-25 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.0,86,20.2,94,E,17.8,1012.0,0.02,45,0,6.0,24.0,10.0,60,Patchy rain possible,1063
2024-03-25 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.6,84,20.9,88,E,17.2,1012.0,0.03,45,0,6.0,23.9,10.0,52,Patchy rain possible,1063
2024-03-25 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.3,79,22.0,85,E,17.4,1013.0,0.03,45,0,6.0,23.6,10.0,76,Patchy rain possible,1063
2024-03-25 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.3,74,20.5,88,E,15.4,1013.0,0.01,45,0,6.0,23.4,10.0,84,Patchy rain possible,1063
2024-03-25 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.8,72,20.2,100,E,15.0,1013.0,0.0,0,0,7.0,23.2,10.0,0,Sunny,1000
2024-03-25 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.0,71,21.2,113,ESE,15.5,1012.0,0.0,0,0,7.0,23.2,10.0,0,Sunny,1000
2024-03-25 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.1,70,22.3,119,ESE,16.3,1011.0,0.0,0,0,7.0,23.1,10.0,2,Sunny,1000
2024-03-25 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.2,70,21.6,124,SE,15.8,1010.0,0.0,0,0,7.0,23.2,10.0,3,Sunny,1000
2024-03-25 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.3,71,20.9,127,SE,15.5,1010.0,0.0,0,0,7.0,23.3,10.0,3,Sunny,1000
2024-03-25 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.1,71,21.6,128,SE,16.5,1009.0,0.0,0,0,7.0,23.3,10.0,3,Sunny,1000
2024-03-25 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.9,72,21.6,129,SE,17.0,1009.0,0.0,0,0,7.0,23.4,10.0,2,Sunny,1000
2024-03-25 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.5,73,21.2,126,SE,17.5,1009.0,0.0,0,0,7.0,23.4,10.0,2,Sunny,1000
2024-03-25 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,79,21.2,118,ESE,18.3,1010.0,0.0,0,0,7.0,23.9,10.0,2,Sunny,1000
2024-03-25 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.7,83,25.6,110,ESE,22.0,1010.0,0.0,0,0,0.0,24.4,10.0,5,Clear,1000
2024-03-25 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.9,87,28.4,104,ESE,24.4,1011.0,0.0,0,0,0.0,24.9,10.0,29,Partly cloudy,1003
2024-03-25 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.7,85,29.2,104,ESE,24.9,1012.0,0.0,0,0,0.0,24.6,10.0,40,Partly cloudy,1003
2024-03-25 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.3,84,31.0,104,ESE,26.4,1012.0,0.0,0,0,0.0,24.3,10.0,28,Partly cloudy,1003
2024-03-25 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,84,32.0,107,ESE,27.1,1012.0,0.0,0,0,0.0,24.3,10.0,36,Partly cloudy,1003
2024-03-26 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.2,81,34.9,102,ESE,29.5,1011.0,0.0,0,0,0.0,23.8,10.0,37,Partly cloudy,1003
2024-03-26 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.2,81,35.3,99,E,29.8,1010.0,0.0,0,0,0.0,23.8,10.0,37,Partly cloudy,1003
