timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.8,81,41.8,97,E,35.2,1012.0,0.0,0,0,0.0,24.2,10.0,24,Clear,1000
2024-03-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,80,42.1,95,E,35.3,1012.0,0.0,0,0,0.0,23.9,10.0,12,Clear,1000
2024-03-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,81,41.4,93,E,34.8,1011.0,0.0,0,0,0.0,23.9,10.0,13,Clear,1000
2024-03-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,81,41.0,91,E,34.4,1011.0,0.0,0,0,0.0,23.9,10.0,12,Clear,1000
2024-03-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.3,80,40.3,89,E,33.8,1011.0,0.0,0,0,0.0,23.8,10.0,8,Clear,1000
2024-03-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.1,80,37.4,85,E,31.8,1012.0,0.0,0,0,0.0,23.6,10.0,7,Clear,1000
2024-03-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.8,78,32.0,73,ENE,28.0,1013.0,0.0,0,0,7.0,23.2,10.0,15,Sunny,1000
2024-03-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.3,74,28.8,64,ENE,23.4,1014.0,0.0,45,0,7.0,22.9,10.0,18,Sunny,1000
2024-03-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.2,69,27.7,64,ENE,21.8,1015.0,0.0,45,0,7.0,22.6,10.0,11,Sunny,1000
2024-03-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,33.4,66,24.8,71,ENE,19.3,1015.0,0.0,0,0,7.0,22.6,10.0,10,Sunny,1000
2024-03-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,34.3,65,23.8,89,E,18.2,1015.0,0.0,0,0,8.0,22.8,10.0,11,Sunny,1000
2024-03-27 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,34.7,65,27.4,101,ESE,20.6,1014.0,0.0,0,0,8.0,23.0,10.0,15,Sunny,1000
2024-03-27 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.5,34.9,64,29.5,107,ESE,22.2,1013.0,0.0,0,0,8.0,23.0,10.0,14,Sunny,1000
2024-03-27 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.5,35.1,65,31.0,111,ESE,23.2,1012.0,0.0,0,0,8.0,23.2,10.0,13,Sunny,1000
2024-03-27 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,35.0,67,31.0,112,ESE,23.4,1011.0,0.0,0,0,8.0,23.4,10.0,16,Sunny,1000
