timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-06 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,82,24.1,82,E,22.2,1008.0,0.27,100,0,0.0,23.3,9.0,87,Patchy rain possible,1063
2024-12-06 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.6,82,23.0,82,E,21.2,1008.0,0.35,100,0,0.0,23.2,9.0,78,Patchy rain possible,1063
2024-12-06 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.4,82,22.7,81,E,20.9,1008.0,0.34,100,0,0.0,23.1,9.0,87,Patchy rain possible,1063
2024-12-06 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.1,82,21.2,76,ENE,19.7,1008.0,0.17,100,0,0.0,23.0,9.0,70,Patchy rain possible,1063
2024-12-06 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.0,82,20.2,74,ENE,18.7,1008.0,0.0,0,0,0.0,22.9,10.0,45,Partly cloudy,1003
2024-12-06 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.8,83,19.4,73,ENE,18.2,1008.0,0.0,0,0,0.0,22.8,10.0,38,Partly cloudy,1003
2024-12-06 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.5,83,19.1,74,ENE,18.0,1008.0,0.0,0,0,7.0,22.7,10.0,27,Partly cloudy,1003
2024-12-06 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.0,82,18.0,73,ENE,15.8,1009.0,0.0,0,0,7.0,22.8,10.0,27,Partly cloudy,1003
2024-12-06 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.8,79,17.6,68,ENE,14.5,1010.0,0.0,0,0,7.0,22.8,10.0,25,Partly cloudy,1003
2024-12-06 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.5,76,16.9,66,ENE,13.6,1010.0,0.0,0,0,7.0,22.8,10.0,54,Partly cloudy,1003
2024-12-06 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.1,73,15.8,73,ENE,12.7,1010.0,0.0,0,0,7.0,22.6,10.0,52,Partly cloudy,1003
2024-12-06 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.6,72,15.8,90,E,12.9,1009.0,0.0,0,0,7.0,22.7,10.0,51,Partly cloudy,1003
2024-12-06 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.7,72,18.7,102,ESE,15.3,1008.0,0.0,0,0,7.0,22.8,10.0,51,Partly cloudy,1003
2024-12-06 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.6,74,21.6,104,ESE,17.7,1007.0,0.0,0,0,7.0,23.0,10.0,35,Partly cloudy,1003
2024-12-06 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.2,76,22.7,103,ESE,18.9,1006.0,0.0,0,0,7.0,23.1,10.0,21,Sunny,1000
