timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-08 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.9,73,32.8,105,ESE,28.1,1010.0,0.33,100,0,0.0,24.7,10.0,80,Patchy light rain with thunder,1273
2024-05-08 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.7,73,31.7,106,ESE,27.2,1009.0,0.65,100,0,0.0,24.7,5.0,74,Patchy light drizzle,1150
2024-05-08 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.5,73,29.5,103,ESE,25.3,1008.0,0.04,45,0,0.0,24.6,9.0,65,Thundery outbreaks possible,1087
2024-05-08 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.5,75,26.6,98,E,23.0,1008.0,0.13,100,0,0.0,24.8,9.0,76,Thundery outbreaks possible,1087
2024-05-08 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.5,75,27.0,98,E,23.4,1009.0,0.1,100,0,0.0,24.9,9.0,69,Thundery outbreaks possible,1087
2024-05-08 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.1,74,27.7,99,E,24.4,1009.0,0.08,45,0,0.0,24.5,10.0,77,Patchy rain possible,1063
2024-05-08 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.9,73,26.6,91,E,23.5,1009.0,0.0,45,0,7.0,24.4,10.0,15,Sunny,1000
2024-05-08 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.5,72,27.4,87,E,22.3,1010.0,0.0,45,0,8.0,24.4,10.0,18,Sunny,1000
2024-05-08 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.3,69,27.0,86,E,21.3,1011.0,0.0,45,0,8.0,24.4,10.0,38,Partly cloudy,1003
2024-05-08 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.3,37.2,66,27.0,85,E,20.7,1011.0,0.01,45,0,7.0,24.3,10.0,87,Patchy rain possible,1063
2024-05-08 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.7,37.8,64,27.0,86,E,20.3,1010.0,0.0,45,0,8.0,24.2,10.0,3,Sunny,1000
2024-05-08 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.0,38.2,64,25.6,96,E,19.0,1010.0,0.0,45,0,8.0,24.2,10.0,6,Sunny,1000
