timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-05 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.5,83,14.0,251,WSW,15.7,1009.0,1.31,100,0,0.0,24.2,10.0,59,Light rain shower,1240
2024-07-05 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.2,83,14.0,261,W,16.7,1009.0,1.6,100,0,0.0,24.1,10.0,74,Light rain shower,1240
2024-07-05 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.2,83,15.1,271,W,14.1,1008.0,1.24,100,0,0.0,24.0,9.0,71,Patchy rain possible,1063
2024-07-05 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.4,84,13.0,284,WNW,12.9,1008.0,1.53,100,0,0.0,24.0,10.0,81,Light rain shower,1240
2024-07-05 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,83,14.4,285,WNW,14.9,1008.0,0.44,100,0,0.0,23.8,9.0,76,Patchy rain possible,1063
2024-07-05 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.4,83,13.3,279,W,14.5,1008.0,0.17,100,0,0.0,23.7,9.0,73,Patchy rain possible,1063
2024-07-05 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.5,83,13.0,281,WNW,14.1,1009.0,0.0,45,0,7.0,23.7,10.0,35,Partly cloudy,1003
2024-07-05 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.5,84,13.0,287,WNW,14.6,1009.0,0.82,100,0,6.0,23.9,10.0,89,Light rain shower,1240
2024-07-05 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.6,79,13.3,286,WNW,11.0,1010.0,0.0,0,0,7.0,23.8,10.0,47,Partly cloudy,1003
2024-07-05 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.3,75,14.8,279,W,11.9,1010.0,0.0,0,0,6.0,23.5,9.0,40,Thundery outbreaks possible,1087
2024-07-05 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.2,71,15.8,270,W,12.4,1010.0,0.0,0,0,7.0,23.3,10.0,30,Partly cloudy,1003
2024-07-05 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.0,67,14.8,254,WSW,11.6,1009.0,0.0,0,0,7.0,23.1,10.0,22,Sunny,1000
2024-07-05 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,34.5,64,11.5,228,SW,9.3,1008.0,0.0,0,0,8.0,22.8,10.0,25,Sunny,1000
2024-07-05 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,35.1,63,12.2,197,SSW,9.9,1007.0,0.0,0,0,8.0,22.9,10.0,14,Sunny,1000
2024-07-05 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,35.3,65,16.2,182,S,13.1,1006.0,0.04,45,0,7.0,23.2,10.0,82,Patchy rain possible,1063
2024-07-05 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.2,68,20.9,176,S,16.9,1005.0,0.42,100,0,7.0,23.8,5.0,79,Patchy light drizzle,1150
2024-07-05 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.9,73,21.2,181,S,19.1,1005.0,0.93,100,0,6.0,24.3,10.0,83,Light rain shower,1240
2024-07-05 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.0,75,20.2,201,SSW,20.2,1005.0,0.84,100,0,6.0,24.6,10.0,62,Light rain shower,1240
2024-07-05 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.4,76,18.0,219,SW,18.7,1005.0,1.13,100,0,6.0,24.6,10.0,56,Light rain shower,1240
2024-07-05 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.9,76,15.1,216,SW,16.2,1006.0,0.65,100,0,0.0,24.4,9.0,86,Patchy rain possible,1063
2024-07-05 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.9,78,15.8,215,SW,16.8,1007.0,0.51,100,0,0.0,24.7,9.0,76,Patchy rain possible,1063
2024-07-05 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.8,79,16.9,228,SW,17.0,1007.0,0.06,45,0,0.0,24.8,10.0,84,Patchy rain possible,1063
2024-07-05 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.9,79,18.0,249,WSW,17.2,1008.0,0.54,100,0,0.0,24.4,9.0,80,Patchy rain possible,1063
2024-07-05 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.9,80,18.4,260,W,17.2,1008.0,0.16,100,0,0.0,24.1,9.0,76,Patchy rain possible,1063
2024-07-06 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.1,81,19.1,253,WSW,17.2,1008.0,0.0,0,0,0.0,23.7,10.0,18,Clear,1000
2024-07-06 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.7,81,18.7,253,WSW,16.9,1008.0,0.0,0,0,0.0,23.6,10.0,15,Clear,1000
2024-07-06 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.4,82,17.6,260,W,15.8,1007.0,0.0,0,0,0.0,23.6,10.0,16,Clear,1000
2024-07-06 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.2,83,16.6,263,W,14.7,1007.0,0.0,0,0,0.0,23.7,10.0,20,Clear,1000
2024-07-06 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,83,16.6,266,W,14.8,1007.0,0.0,0,0,0.0,23.6,10.0,22,Clear,1000
2024-07-06 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,84,16.2,279,W,14.4,1007.0,0.0,0,0,0.0,23.6,10.0,29,Partly cloudy,1003
2024-07-06 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.5,85,14.0,289,WNW,12.3,1008.0,0.0,0,0,7.0,23.6,10.0,15,Sunny,1000
2024-07-06 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.1,83,12.6,302,WNW,10.3,1008.0,0.0,0,0,7.0,23.6,10.0,51,Partly cloudy,1003
2024-07-06 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.9,79,12.2,303,WNW,9.7,1008.0,0.0,0,0,7.0,23.5,10.0,31,Partly cloudy,1003
2024-07-06 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.8,75,11.5,299,WNW,9.1,1008.0,0.0,0,0,7.0,23.2,10.0,25,Sunny,1000
2024-07-06 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.7,70,10.4,290,WNW,8.3,1008.0,0.0,0,0,7.0,23.0,10.0,20,Sunny,1000
2024-07-06 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,33.8,67,9.0,277,W,7.2,1007.0,0.0,0,0,7.0,22.9,10.0,16,Sunny,1000
2024-07-06 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,34.5,66,6.8,245,WSW,5.5,1006.0,0.0,0,0,8.0,23.0,10.0,15,Sunny,1000
2024-07-06 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,35.1,65,7.6,211,SSW,6.4,1005.0,0.0,0,0,8.0,23.2,10.0,14,Sunny,1000
2024-07-06 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.2,36.1,63,9.0,201,SSW,7.6,1004.0,0.0,0,0,8.0,23.2,10.0,21,Sunny,1000
2024-07-06 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.6,36.7,61,10.1,191,SSW,8.6,1003.0,0.0,0,0,8.0,23.3,10.0,9,Sunny,1000
2024-07-06 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.5,37.2,65,14.0,185,S,12.5,1003.0,0.0,0,0,8.0,24.0,10.0,31,Partly cloudy,1003
2024-07-06 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,36.9,71,18.0,179,S,16.2,1003.0,0.0,45,0,7.0,24.9,9.0,34,Thundery outbreaks possible,1087
2024-07-06 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,35.5,79,20.2,174,S,19.7,1004.0,0.51,100,0,6.0,25.4,5.0,77,Patchy light drizzle,1150
2024-07-06 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,35.1,80,21.6,181,S,23.2,1005.0,0.28,100,0,0.0,25.4,5.0,88,Patchy light drizzle,1150
2024-07-06 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.5,78,22.7,187,S,24.0,1006.0,0.55,100,0,0.0,25.3,10.0,76,Patchy light rain with thunder,1273
2024-07-06 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,35.3,80,22.3,198,SSW,23.1,1006.0,0.6,100,0,0.0,25.4,10.0,77,Patchy light rain with thunder,1273
2024-07-06 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.9,81,20.5,210,SSW,20.3,1007.0,0.63,100,0,0.0,25.4,10.0,74,Patchy light rain with thunder,1273
