timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-28 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.3,81,20.2,242,WSW,17.9,1010.0,0.37,100,0,0.0,23.9,10.0,59,Light rain shower,1240
2024-08-28 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.1,82,18.4,242,WSW,16.2,1009.0,0.23,100,0,0.0,23.9,10.0,53,Light rain shower,1240
2024-08-28 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.4,84,16.9,259,W,15.6,1009.0,1.73,100,0,0.0,23.9,10.0,51,Light rain shower,1240
2024-08-28 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.3,83,13.7,264,W,13.1,1008.0,1.58,100,0,0.0,23.7,10.0,74,Light rain shower,1240
2024-08-28 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,13.3,253,WSW,14.6,1008.0,1.12,100,0,0.0,23.5,10.0,82,Light rain shower,1240
2024-08-28 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,16.2,242,WSW,15.2,1009.0,1.11,100,0,0.0,23.6,10.0,55,Light rain shower,1240
2024-08-28 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.4,83,19.1,237,WSW,23.4,1009.0,1.51,100,0,6.0,23.7,10.0,56,Light rain shower,1240
2024-08-28 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.9,82,20.5,231,SW,20.4,1010.0,1.51,100,0,6.0,23.8,10.0,57,Light rain shower,1240
2024-08-28 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,81,22.3,230,SW,19.2,1011.0,1.36,100,0,6.0,23.9,10.0,83,Light rain shower,1240
2024-08-28 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.1,79,24.1,233,SW,19.6,1011.0,0.97,100,0,6.0,24.0,10.0,84,Light rain shower,1240
2024-08-28 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.1,80,25.2,234,SW,25.9,1010.0,0.63,100,0,6.0,24.1,9.0,76,Patchy rain possible,1063
2024-08-28 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.3,80,28.1,233,SW,23.0,1010.0,1.58,100,0,6.0,24.2,9.0,52,Patchy light rain,1180
2024-08-28 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.6,78,34.2,229,SW,40.6,1009.0,0.88,100,0,6.0,24.1,10.0,93,Light rain shower,1240
2024-08-28 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.1,76,34.2,233,SW,30.9,1008.0,0.11,100,0,6.0,23.6,10.0,88,Patchy rain possible,1063
2024-08-28 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.2,72,31.3,238,WSW,25.3,1007.0,0.01,45,0,6.0,23.0,10.0,53,Patchy rain possible,1063
2024-08-28 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.5,74,31.3,228,SW,26.2,1007.0,0.0,45,0,7.0,22.9,10.0,51,Partly cloudy,1003
2024-08-28 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.2,77,29.9,226,SW,24.4,1007.0,0.0,45,0,6.0,23.3,10.0,81,Cloudy,1006
2024-08-28 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.0,79,28.4,231,SW,23.8,1007.0,0.02,45,0,6.0,23.5,10.0,100,Patchy rain possible,1063
2024-08-28 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.0,80,27.0,230,SW,22.8,1008.0,0.05,45,0,6.0,23.6,10.0,99,Patchy rain possible,1063
2024-08-28 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.1,81,27.0,231,SW,23.0,1008.0,0.02,45,0,0.0,23.8,10.0,63,Patchy rain possible,1063
2024-08-28 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.9,82,26.6,234,SW,22.5,1009.0,0.16,100,0,0.0,23.9,10.0,69,Light rain shower,1240
2024-08-28 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,83,27.7,237,WSW,23.4,1010.0,0.48,100,0,0.0,23.8,10.0,60,Light rain shower,1240
2024-08-28 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,83,27.7,240,WSW,23.6,1011.0,0.09,45,0,0.0,23.7,10.0,54,Patchy rain possible,1063
2024-08-28 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,84,28.1,241,WSW,23.6,1010.0,0.16,100,0,0.0,23.7,5.0,72,Patchy light drizzle,1150
2024-08-29 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,85,28.1,236,WSW,25.7,1009.0,1.48,100,0,0.0,23.9,10.0,81,Light rain shower,1240
2024-08-29 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.3,84,25.9,238,WSW,25.1,1008.0,1.27,100,0,0.0,23.8,10.0,100,Light rain shower,1240
2024-08-29 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,85,21.6,240,WSW,19.1,1008.0,1.82,100,0,0.0,23.9,10.0,57,Light rain shower,1240
2024-08-29 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,30.0,86,22.0,236,WSW,19.9,1008.0,2.16,100,0,0.0,24.0,9.0,69,Patchy light rain,1180
2024-08-29 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,85,23.4,234,SW,27.1,1008.0,1.58,100,0,0.0,24.0,10.0,58,Light rain shower,1240
2024-08-29 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,30.0,87,25.2,238,WSW,22.6,1008.0,2.56,100,0,0.0,24.1,7.0,79,Moderate or heavy rain shower,1243
2024-08-29 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.8,86,25.9,249,WSW,34.1,1009.0,2.16,100,0,6.0,23.9,10.0,59,Light rain shower,1240
2024-08-29 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,85,28.4,257,WSW,30.8,1009.0,2.0,100,0,6.0,23.7,10.0,85,Light rain shower,1240
2024-08-29 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.4,85,24.1,261,W,20.8,1010.0,1.61,100,0,6.0,23.5,10.0,71,Light rain shower,1240
