timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-01-09 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.2,81,26.6,90,E,23.8,1011.0,0.0,0,0,0.0,22.2,10.0,12,Clear,1000
2024-01-09 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.0,82,26.3,93,E,23.9,1011.0,0.0,0,0,0.0,22.2,10.0,13,Clear,1000
2024-01-09 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.8,82,26.3,91,E,24.0,1010.0,0.0,0,0,0.0,22.2,10.0,14,Clear,1000
2024-01-09 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.5,83,25.2,81,E,23.2,1010.0,0.0,0,0,0.0,22.1,10.0,14,Clear,1000
2024-01-09 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.2,83,23.4,77,ENE,21.9,1010.0,0.0,0,0,0.0,21.9,10.0,14,Clear,1000
2024-01-09 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.0,83,22.0,76,ENE,20.7,1010.0,0.0,0,0,0.0,21.7,10.0,15,Clear,1000
2024-01-09 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.0,82,22.3,74,ENE,21.0,1010.0,0.0,0,0,0.0,21.6,10.0,16,Clear,1000
2024-01-09 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.4,80,20.9,67,ENE,18.6,1011.0,0.0,0,0,7.0,21.6,10.0,19,Sunny,1000
2024-01-09 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,76,20.2,69,ENE,16.6,1012.0,0.0,0,0,7.0,21.6,10.0,24,Sunny,1000
2024-01-09 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.3,72,20.2,72,ENE,15.9,1012.0,0.0,0,0,7.0,21.6,10.0,29,Partly cloudy,1003
2024-01-09 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,30.4,70,18.7,78,ENE,14.3,1012.0,0.0,0,0,7.0,21.7,10.0,25,Sunny,1000
2024-01-09 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.0,69,19.8,93,E,15.0,1011.0,0.0,0,0,7.0,21.9,10.0,19,Sunny,1000
2024-01-09 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,30.9,70,23.8,104,ESE,18.6,1011.0,0.0,0,0,7.0,21.9,10.0,18,Sunny,1000
2024-01-09 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,30.9,70,27.4,106,ESE,21.5,1010.0,0.0,0,0,7.0,22.1,10.0,20,Sunny,1000
2024-01-09 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.8,72,28.8,104,ESE,22.7,1009.0,0.0,0,0,7.0,22.2,10.0,17,Sunny,1000
2024-01-09 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,30.8,74,30.2,101,ESE,24.0,1008.0,0.0,0,0,7.0,22.5,10.0,15,Sunny,1000
2024-01-09 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.3,76,30.6,97,E,24.9,1009.0,0.0,0,0,7.0,22.7,10.0,14,Sunny,1000
2024-01-09 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.6,79,30.2,93,E,25.1,1009.0,0.0,0,0,7.0,22.7,10.0,13,Sunny,1000
2024-01-09 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.9,82,31.3,90,E,27.0,1009.0,0.0,0,0,0.0,22.9,10.0,13,Clear,1000
2024-01-09 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.8,83,32.4,90,E,27.9,1010.0,0.0,0,0,0.0,22.9,10.0,18,Clear,1000
2024-01-09 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.8,83,31.3,88,E,27.1,1011.0,0.0,0,0,0.0,22.9,10.0,19,Clear,1000
2024-01-09 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.8,83,29.9,88,E,26.1,1011.0,0.0,0,0,0.0,22.8,10.0,18,Clear,1000
2024-01-09 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.8,83,29.9,90,E,26.1,1011.0,0.0,0,0,0.0,22.9,10.0,18,Clear,1000
2024-01-09 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.9,82,29.9,92,E,26.2,1011.0,0.0,0,0,0.0,22.8,10.0,16,Clear,1000
2024-01-10 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.0,82,31.0,93,E,26.6,1011.0,0.0,0,0,0.0,22.3,10.0,24,Clear,1000
2024-01-10 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.9,82,31.7,95,E,27.2,1011.0,0.0,0,0,0.0,22.2,10.0,26,Partly cloudy,1003
2024-01-10 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.9,82,32.0,94,E,27.5,1010.0,0.0,0,0,0.0,22.2,10.0,28,Partly cloudy,1003
