timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-26 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.5,81,18.7,231,SW,25.0,1009.0,3.13,100,0,0.0,24.0,7.0,54,Moderate or heavy rain shower,1243
2024-08-26 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.9,81,16.9,253,WSW,22.6,1008.0,2.59,100,0,0.0,23.8,7.0,57,Moderate or heavy rain shower,1243
2024-08-26 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.7,82,18.0,262,W,17.1,1008.0,1.92,100,0,0.0,23.7,10.0,65,Light rain shower,1240
2024-08-26 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,83,16.9,262,W,16.9,1007.0,1.5,100,0,0.0,23.6,10.0,64,Light rain shower,1240
2024-08-26 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,84,16.9,255,WSW,19.8,1008.0,1.0,100,0,0.0,23.6,10.0,54,Light rain shower,1240
2024-08-26 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.1,83,17.3,248,WSW,18.6,1008.0,0.06,45,0,0.0,23.6,10.0,100,Patchy rain possible,1063
2024-08-26 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.2,82,16.2,245,WSW,19.1,1008.0,0.0,45,0,7.0,23.5,10.0,34,Partly cloudy,1003
2024-08-26 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.7,81,15.5,250,WSW,16.6,1009.0,0.0,0,0,6.0,23.6,10.0,83,Cloudy,1006
2024-08-26 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.3,79,16.9,256,WSW,13.7,1009.0,0.0,0,0,6.0,23.7,10.0,83,Cloudy,1006
2024-08-26 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.5,79,17.6,260,W,14.1,1009.0,0.0,45,0,6.0,23.7,10.0,88,Overcast,1009
2024-08-26 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.0,77,15.8,256,WSW,12.4,1010.0,0.56,100,0,6.0,23.7,9.0,84,Patchy rain possible,1063
2024-08-26 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.6,76,15.1,240,WSW,11.8,1009.0,0.19,100,0,6.0,23.7,5.0,71,Patchy light drizzle,1150
2024-08-26 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.1,73,18.7,238,WSW,14.9,1008.0,0.13,100,0,6.0,23.6,10.0,86,Patchy rain possible,1063
2024-08-26 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.5,71,19.8,229,SW,15.6,1007.0,0.24,100,0,6.0,23.5,5.0,86,Patchy light drizzle,1150
2024-08-26 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.6,73,22.3,221,SW,17.9,1007.0,0.12,100,0,6.0,23.7,10.0,79,Patchy rain possible,1063
2024-08-26 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.4,75,25.9,222,SW,20.8,1006.0,0.53,100,0,6.0,24.0,5.0,72,Patchy light drizzle,1150
2024-08-26 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.7,79,27.4,227,SW,23.6,1007.0,0.97,100,0,6.0,24.2,10.0,84,Light rain shower,1240
2024-08-26 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.9,81,29.5,229,SW,24.8,1007.0,1.01,100,0,6.0,24.2,9.0,81,Patchy light rain,1180
2024-08-26 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.7,83,31.7,233,SW,33.1,1008.0,0.65,100,0,6.0,23.9,9.0,81,Patchy rain possible,1063
2024-08-26 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.1,84,29.9,236,WSW,25.3,1009.0,0.0,0,0,0.0,23.8,10.0,50,Partly cloudy,1003
