timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-17 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.4,84,26.6,265,W,22.9,1007.0,0.07,45,0,0.0,23.4,10.0,77,Patchy rain possible,1063
2024-07-17 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,84,27.4,265,W,23.6,1007.0,0.05,45,0,0.0,23.4,10.0,88,Patchy rain possible,1063
2024-07-17 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.1,85,25.9,269,W,22.4,1006.0,0.29,100,0,0.0,23.3,9.0,75,Patchy rain possible,1063
2024-07-17 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.9,85,24.8,272,W,21.8,1006.0,0.08,45,0,0.0,23.2,10.0,85,Patchy rain possible,1063
2024-07-17 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.8,85,24.5,271,W,21.7,1006.0,0.2,100,0,0.0,23.2,9.0,84,Patchy rain possible,1063
2024-07-17 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.8,86,24.5,274,W,21.5,1006.0,0.53,100,0,0.0,23.3,10.0,100,Light rain shower,1240
2024-07-17 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.0,86,24.1,277,W,21.9,1006.0,0.92,100,0,6.0,23.4,10.0,100,Light rain shower,1240
2024-07-17 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,84,22.3,276,W,20.1,1007.0,0.83,100,0,6.0,23.5,10.0,100,Light rain shower,1240
2024-07-17 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,84,23.0,265,W,20.4,1007.0,1.23,100,0,6.0,23.7,10.0,100,Light rain shower,1240
2024-07-17 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.7,82,25.2,257,WSW,22.0,1008.0,1.08,100,0,6.0,23.7,9.0,100,Light rain,1183
2024-07-17 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,81,25.2,256,WSW,25.1,1008.0,0.46,100,0,6.0,24.0,10.0,78,Light rain shower,1240
2024-07-17 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.9,83,22.0,256,WSW,19.5,1007.0,0.89,100,0,6.0,24.0,9.0,80,Light rain,1183
2024-07-17 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.8,84,23.0,254,WSW,25.7,1007.0,0.91,100,0,6.0,24.0,10.0,100,Light rain shower,1240
2024-07-17 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.1,86,28.1,258,WSW,22.6,1007.0,1.04,100,0,6.0,24.4,9.0,84,Light rain,1183
2024-07-17 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.9,87,29.9,255,WSW,24.7,1006.0,0.58,100,0,6.0,24.1,10.0,78,Light rain shower,1240
2024-07-17 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.7,89,25.2,257,WSW,21.3,1006.0,1.82,100,0,6.0,24.3,9.0,91,Light rain,1183
2024-07-17 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.8,89,23.4,262,W,21.4,1005.0,2.8,100,0,6.0,24.3,7.0,79,Moderate or heavy rain shower,1243
2024-07-17 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.2,87,24.5,265,W,21.4,1006.0,1.17,100,0,6.0,24.1,9.0,61,Patchy light rain,1180
2024-07-17 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.3,86,24.8,268,W,26.4,1006.0,0.69,100,0,6.0,24.1,9.0,76,Patchy rain possible,1063
2024-07-17 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.2,86,23.0,264,W,20.6,1007.0,0.4,100,0,0.0,24.1,2.0,87,Light drizzle,1153
2024-07-17 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.1,86,22.0,262,W,19.9,1008.0,0.28,100,0,0.0,24.0,10.0,70,Light rain shower,1240
2024-07-17 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,85,22.7,260,W,20.4,1009.0,0.0,45,0,0.0,23.9,10.0,43,Partly cloudy,1003
2024-07-17 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,85,21.6,260,W,19.5,1009.0,0.21,100,0,0.0,23.9,9.0,81,Patchy rain possible,1063
