timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-11-02 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.2,90,16.2,72,ENE,17.3,1009.0,1.49,100,0,0.0,23.6,10.0,53,Light rain shower,1240
2024-11-02 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.4,89,14.8,68,ENE,13.2,1009.0,1.32,100,0,0.0,23.5,9.0,76,Patchy light rain,1180
2024-11-02 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.2,89,10.4,71,ENE,9.3,1008.0,0.71,100,0,0.0,23.4,10.0,50,Light rain shower,1240
2024-11-02 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.8,89,8.6,83,E,7.8,1008.0,1.19,100,0,0.0,23.2,10.0,64,Light rain shower,1240
2024-11-02 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.7,88,5.8,99,E,5.4,1008.0,0.73,100,0,0.0,23.0,10.0,63,Light rain shower,1240
2024-11-02 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.6,89,9.4,110,ESE,9.2,1009.0,0.97,100,0,0.0,23.0,10.0,74,Light rain shower,1240
2024-11-02 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.6,90,12.6,112,ESE,13.6,1010.0,1.16,100,0,5.0,23.1,10.0,70,Light rain shower,1240
2024-11-02 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,27.4,92,13.3,115,ESE,15.0,1010.0,2.93,100,0,5.0,23.3,7.0,91,Moderate or heavy rain shower,1243
2024-11-02 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,27.5,93,16.2,119,ESE,14.0,1011.0,5.22,100,0,5.0,23.5,7.0,100,Moderate rain,1189
2024-11-02 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,28.0,91,24.8,120,ESE,23.2,1011.0,8.33,100,0,6.0,23.5,5.0,81,Heavy rain,1195
2024-11-02 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.5,88,25.2,129,SE,25.1,1011.0,2.48,100,0,5.0,22.8,10.0,55,Light rain shower,1240
2024-11-02 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.9,86,25.6,138,SE,22.0,1011.0,0.18,100,0,6.0,22.8,10.0,52,Light rain shower,1240
2024-11-02 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.4,85,27.4,134,SE,28.0,1010.0,0.24,100,0,6.0,22.9,10.0,63,Light rain shower,1240
2024-11-02 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.8,84,26.6,134,SE,23.8,1009.0,0.22,100,0,6.0,23.0,10.0,63,Light rain shower,1240
2024-11-02 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.4,82,25.6,134,SE,22.4,1009.0,0.2,100,0,6.0,23.0,10.0,63,Patchy rain possible,1063
2024-11-02 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.0,80,24.1,133,SE,21.0,1009.0,0.1,100,0,6.0,23.0,10.0,63,Light rain shower,1240
2024-11-02 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.6,78,23.0,133,SE,19.8,1008.0,0.01,45,0,6.0,23.0,10.0,63,Patchy rain possible,1063
2024-11-02 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.4,77,23.4,126,SE,20.6,1009.0,0.0,0,0,7.0,22.9,10.0,56,Partly cloudy,1003
