timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-23 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.7,83,28.4,101,ESE,24.2,1009.0,0.01,45,0,0.0,23.3,10.0,81,Patchy rain possible,1063
2024-03-23 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.8,82,26.3,105,ESE,22.3,1009.0,0.06,45,0,0.0,23.3,10.0,80,Patchy rain possible,1063
2024-03-23 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.7,81,27.4,110,ESE,23.3,1008.0,0.0,45,0,0.0,23.2,10.0,62,Partly cloudy,1003
2024-03-23 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.8,80,24.8,112,ESE,21.0,1008.0,0.02,45,0,0.0,23.0,10.0,64,Patchy rain possible,1063
2024-03-23 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.7,80,21.6,110,ESE,18.4,1009.0,0.02,45,0,0.0,23.0,10.0,80,Patchy rain possible,1063
2024-03-23 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.8,81,20.9,108,ESE,17.7,1009.0,0.02,45,0,0.0,23.1,10.0,84,Patchy rain possible,1063
2024-03-23 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.9,82,21.2,104,ESE,18.1,1010.0,0.02,45,0,6.0,23.3,10.0,79,Patchy rain possible,1063
2024-03-23 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.4,81,22.3,98,E,18.3,1011.0,0.02,45,0,6.0,23.4,10.0,75,Patchy rain possible,1063
2024-03-23 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.0,78,23.8,97,E,18.8,1012.0,0.07,45,0,6.0,23.2,10.0,52,Patchy rain possible,1063
2024-03-23 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.6,75,23.4,103,ESE,18.1,1012.0,0.08,45,0,6.0,23.2,10.0,80,Patchy rain possible,1063
2024-03-23 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.3,74,22.7,107,ESE,16.9,1012.0,0.04,45,0,6.0,23.3,10.0,73,Patchy rain possible,1063
2024-03-23 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.4,73,23.0,114,ESE,17.1,1012.0,0.01,45,0,6.0,23.3,10.0,75,Patchy rain possible,1063
