timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-20 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.9,79,19.4,215,SW,20.6,1006.0,0.04,45,0,0.0,25.6,10.0,85,Patchy rain possible,1063
2024-05-20 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.8,79,18.4,223,SW,19.6,1005.0,0.91,100,0,0.0,25.5,10.0,52,Light rain shower,1240
2024-05-20 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,35.0,80,16.9,231,SW,15.5,1004.0,0.84,100,0,0.0,25.3,9.0,84,Patchy rain possible,1063
2024-05-20 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,34.3,81,14.8,243,WSW,14.2,1005.0,1.51,100,0,0.0,25.1,9.0,70,Patchy rain possible,1063
2024-05-20 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.8,81,12.6,258,WSW,13.7,1005.0,0.39,100,0,0.0,25.0,9.0,74,Patchy rain possible,1063
2024-05-20 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.9,80,10.8,264,W,12.1,1006.0,0.17,100,0,0.0,24.9,9.0,85,Patchy rain possible,1063
2024-05-20 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.8,80,9.0,276,W,10.2,1006.0,0.56,100,0,6.0,24.8,9.0,89,Patchy rain possible,1063
2024-05-20 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.0,78,7.6,278,W,8.8,1007.0,0.0,0,0,7.0,24.6,10.0,27,Partly cloudy,1003
2024-05-20 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.7,75,8.3,264,W,6.7,1007.0,0.0,0,0,7.0,24.6,10.0,34,Partly cloudy,1003
2024-05-20 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.3,73,8.6,251,WSW,6.9,1008.0,0.0,0,0,7.0,24.5,10.0,28,Partly cloudy,1003
2024-05-20 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,36.0,71,7.2,227,SW,5.7,1008.0,0.0,45,0,8.0,24.5,10.0,25,Sunny,1000
2024-05-20 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,36.7,70,6.8,188,S,5.4,1007.0,0.09,100,0,7.0,24.6,10.0,75,Patchy rain possible,1063
2024-05-20 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.3,69,11.2,171,S,8.9,1006.0,0.0,0,0,8.0,24.7,10.0,19,Sunny,1000
2024-05-20 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,37.2,71,17.3,172,S,14.7,1005.0,0.9,100,0,7.0,25.0,9.0,71,Patchy rain possible,1063
2024-05-20 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,37.2,72,20.2,180,S,17.4,1004.0,1.37,100,0,7.0,25.1,9.0,86,Patchy rain possible,1063
2024-05-20 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.9,71,20.2,188,S,18.6,1004.0,1.18,100,0,7.0,24.9,9.0,81,Patchy rain possible,1063
2024-05-20 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,36.1,74,19.1,190,S,19.5,1004.0,1.42,100,0,7.0,24.9,9.0,85,Patchy rain possible,1063
2024-05-20 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,36.1,74,20.5,191,SSW,21.9,1004.0,0.14,100,0,7.0,24.9,10.0,89,Patchy rain possible,1063
