timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-24 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.3,77,9.4,183,S,8.5,1008.0,0.0,0,0,0.0,24.6,10.0,18,Clear,1000
2024-05-24 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.4,78,7.9,188,S,7.5,1007.0,0.57,100,0,0.0,24.5,9.0,77,Patchy rain possible,1063
2024-05-24 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.1,79,6.8,197,SSW,6.3,1007.0,0.0,0,0,0.0,24.4,10.0,8,Clear,1000
2024-05-24 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.1,77,5.8,199,SSW,5.2,1006.0,0.0,0,0,0.0,24.2,10.0,12,Clear,1000
2024-05-24 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.9,76,2.5,188,S,2.3,1006.0,0.0,45,0,0.0,24.0,10.0,22,Clear,1000
2024-05-24 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.8,76,2.5,116,ESE,2.3,1007.0,0.0,0,0,0.0,23.9,10.0,22,Clear,1000
2024-05-24 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.0,76,4.0,100,E,3.5,1007.0,0.0,0,0,7.0,23.9,10.0,20,Sunny,1000
2024-05-24 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.6,74,5.8,81,E,4.8,1008.0,0.0,0,0,7.0,23.9,10.0,21,Sunny,1000
2024-05-24 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.4,71,7.2,84,E,5.7,1009.0,0.0,0,0,7.0,23.9,10.0,18,Sunny,1000
2024-05-24 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.1,68,7.9,102,ESE,6.1,1009.0,0.0,0,0,8.0,23.7,10.0,7,Sunny,1000
2024-05-24 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,35.5,66,9.4,126,SE,7.2,1009.0,0.0,45,0,8.0,23.6,10.0,8,Sunny,1000
2024-05-24 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.0,66,14.0,129,SE,10.5,1008.0,0.0,0,0,8.0,23.8,10.0,7,Sunny,1000
2024-05-24 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.2,66,15.5,130,SE,11.6,1007.0,0.0,0,0,8.0,23.9,10.0,9,Sunny,1000
2024-05-24 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.3,68,19.1,130,SE,14.2,1006.0,0.0,0,0,8.0,24.1,10.0,9,Sunny,1000
