timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-16 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.0,71,11.9,198,SSW,9.3,1007.0,0.18,100,0,6.0,24.0,10.0,85,Patchy rain possible,1063
2024-08-16 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.1,71,13.7,178,S,10.8,1006.0,0.0,45,0,7.0,24.2,10.0,12,Sunny,1000
2024-08-16 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.0,73,16.2,179,S,13.2,1006.0,0.0,45,0,7.0,24.4,10.0,15,Sunny,1000
2024-08-16 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.2,75,18.7,187,S,15.6,1006.0,1.12,100,0,6.0,24.7,9.0,72,Patchy rain possible,1063
2024-08-16 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.0,76,19.4,190,S,16.6,1006.0,1.1,100,0,6.0,24.7,9.0,76,Patchy rain possible,1063
2024-08-16 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.8,77,19.1,193,SSW,16.8,1006.0,0.46,100,0,6.0,24.9,9.0,80,Patchy rain possible,1063
2024-08-16 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,34.1,80,18.7,189,S,18.0,1006.0,0.47,100,0,6.0,25.0,10.0,71,Patchy rain possible,1063
2024-08-16 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.4,81,19.4,192,SSW,19.0,1007.0,0.3,100,0,0.0,24.8,9.0,87,Patchy rain possible,1063
2024-08-16 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.0,82,19.1,193,SSW,18.7,1008.0,0.78,100,0,0.0,24.8,9.0,76,Patchy rain possible,1063
2024-08-16 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.9,81,16.2,203,SSW,15.9,1009.0,0.51,100,0,0.0,24.7,9.0,70,Patchy rain possible,1063
2024-08-16 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.1,80,15.5,208,SSW,14.7,1009.0,0.29,100,0,0.0,24.6,9.0,83,Patchy rain possible,1063
2024-08-16 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.0,81,15.8,208,SSW,15.1,1009.0,0.18,100,0,0.0,24.6,9.0,76,Patchy rain possible,1063
2024-08-17 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.7,78,18.7,205,SSW,17.5,1009.0,0.0,45,0,0.0,24.6,10.0,31,Partly cloudy,1003
2024-08-17 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.4,78,18.4,209,SSW,17.2,1008.0,0.01,45,0,0.0,24.5,10.0,76,Patchy rain possible,1063
2024-08-17 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.1,78,16.9,216,SW,15.8,1007.0,0.08,45,0,0.0,24.3,10.0,82,Patchy rain possible,1063
2024-08-17 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.8,78,16.6,222,SW,15.4,1007.0,0.03,45,0,0.0,24.2,10.0,81,Patchy rain possible,1063
2024-08-17 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.5,78,15.1,224,SW,14.1,1008.0,0.03,45,0,0.0,24.0,10.0,77,Patchy rain possible,1063
2024-08-17 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.2,78,14.4,229,SW,13.5,1008.0,0.02,45,0,0.0,24.0,10.0,87,Patchy rain possible,1063
2024-08-17 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.2,79,12.2,229,SW,11.3,1008.0,0.01,45,0,6.0,24.0,10.0,88,Patchy rain possible,1063
2024-08-17 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.0,78,11.5,231,SW,9.8,1009.0,0.01,45,0,6.0,24.2,10.0,75,Patchy rain possible,1063
2024-08-17 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.7,76,10.4,230,SW,8.5,1010.0,0.08,45,0,6.0,24.3,10.0,72,Patchy rain possible,1063
2024-08-17 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.2,75,11.9,229,SW,9.7,1010.0,0.02,45,0,6.0,24.3,10.0,57,Patchy rain possible,1063
2024-08-17 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.7,72,12.2,226,SW,9.7,1010.0,0.03,45,0,6.0,24.2,10.0,84,Patchy rain possible,1063
2024-08-17 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.1,71,13.3,214,SW,10.5,1010.0,0.02,45,0,6.0,24.1,10.0,76,Patchy rain possible,1063
2024-08-17 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.4,70,13.3,200,SSW,10.4,1009.0,0.01,45,0,7.0,24.0,10.0,77,Patchy rain possible,1063
2024-08-17 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.4,70,14.8,185,S,11.5,1008.0,0.01,45,0,7.0,24.1,10.0,89,Patchy rain possible,1063
2024-08-17 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.2,71,14.8,183,S,11.8,1008.0,0.31,100,0,7.0,24.1,9.0,80,Patchy rain possible,1063
2024-08-17 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.7,73,15.8,188,S,13.3,1007.0,0.97,100,0,6.0,24.3,9.0,88,Patchy rain possible,1063
2024-08-17 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.6,75,15.8,193,SSW,14.3,1007.0,0.44,100,0,6.0,24.5,9.0,84,Patchy rain possible,1063
2024-08-17 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.4,77,14.8,195,SSW,13.0,1007.0,0.35,100,0,6.0,24.6,9.0,78,Patchy rain possible,1063
2024-08-17 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.7,78,13.7,186,S,13.8,1008.0,0.82,100,0,6.0,24.6,9.0,70,Patchy rain possible,1063
2024-08-17 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.5,79,13.0,201,SSW,12.3,1009.0,0.5,100,0,0.0,24.5,9.0,83,Patchy rain possible,1063
2024-08-17 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,79,13.7,211,SSW,12.8,1009.0,0.0,0,0,0.0,24.6,10.0,21,Clear,1000
2024-08-17 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,79,13.7,216,SW,12.8,1010.0,0.0,0,0,0.0,24.7,10.0,7,Clear,1000
2024-08-17 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.7,79,12.6,222,SW,11.8,1010.0,0.0,0,0,0.0,24.7,10.0,8,Clear,1000
2024-08-17 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,80,12.2,226,SW,11.4,1010.0,0.0,0,0,0.0,24.7,10.0,10,Clear,1000
