timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-22 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.0,72,18.4,162,SSE,16.0,1008.0,0.0,0,0,0.0,23.0,10.0,47,Partly cloudy,1003
2024-04-22 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.7,73,17.3,163,SSE,15.3,1008.0,0.0,0,0,0.0,22.9,10.0,53,Partly cloudy,1003
2024-04-22 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.5,73,15.5,162,SSE,13.7,1007.0,0.0,0,0,0.0,22.8,10.0,54,Partly cloudy,1003
2024-04-22 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.2,74,13.7,159,SSE,12.3,1007.0,0.0,0,0,0.0,22.7,10.0,54,Partly cloudy,1003
2024-04-22 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.2,74,12.6,159,SSE,11.3,1007.0,0.0,45,0,0.0,22.8,10.0,57,Partly cloudy,1003
2024-04-22 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.1,74,11.9,158,SSE,10.7,1008.0,0.0,45,0,0.0,22.8,10.0,56,Partly cloudy,1003
2024-04-22 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.3,74,13.3,149,SSE,11.7,1008.0,0.0,0,0,7.0,22.8,10.0,52,Partly cloudy,1003
2024-04-22 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.2,71,15.8,149,SSE,12.8,1009.0,0.0,0,0,7.0,22.9,10.0,53,Partly cloudy,1003
2024-04-22 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,32.8,69,15.5,150,SSE,12.0,1010.0,0.0,0,0,7.0,22.9,10.0,44,Partly cloudy,1003
2024-04-22 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,33.3,67,14.8,152,SSE,11.1,1010.0,0.0,0,0,7.0,22.8,10.0,30,Partly cloudy,1003
2024-04-22 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,33.6,66,13.7,157,SSE,10.1,1010.0,0.0,0,0,7.0,22.7,10.0,14,Sunny,1000
2024-04-22 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,33.7,65,13.7,161,SSE,10.0,1010.0,0.0,0,0,7.0,22.6,10.0,12,Sunny,1000
2024-04-22 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,33.9,65,14.8,164,SSE,10.6,1009.0,0.0,0,0,7.0,22.6,10.0,9,Sunny,1000
2024-04-22 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,33.9,64,15.5,165,SSE,11.3,1008.0,0.0,0,0,7.0,22.6,10.0,11,Sunny,1000
2024-04-22 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,33.9,64,16.2,164,SSE,11.9,1007.0,0.0,0,0,7.0,22.5,10.0,12,Sunny,1000
2024-04-22 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,33.8,65,16.6,163,SSE,12.4,1006.0,0.0,0,0,7.0,22.7,10.0,12,Sunny,1000
2024-04-22 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,33.4,67,18.0,165,SSE,14.0,1006.0,0.0,0,0,7.0,22.7,10.0,10,Sunny,1000
2024-04-22 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.2,69,20.5,167,SSE,16.5,1006.0,0.0,0,0,7.0,23.0,10.0,9,Sunny,1000
2024-04-22 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.0,71,21.6,166,SSE,18.1,1006.0,0.0,0,0,7.0,23.2,10.0,9,Sunny,1000
2024-04-22 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.9,72,21.2,161,SSE,18.2,1007.0,0.0,0,0,0.0,23.4,10.0,10,Clear,1000
2024-04-22 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.9,72,21.6,156,SSE,18.6,1008.0,0.0,0,0,0.0,23.4,10.0,10,Clear,1000
2024-04-22 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.9,73,20.9,155,SSE,18.2,1008.0,0.0,0,0,0.0,23.4,10.0,10,Clear,1000
2024-04-22 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.9,73,19.1,164,SSE,16.7,1009.0,0.0,0,0,0.0,23.4,10.0,5,Clear,1000
2024-04-22 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.8,73,18.4,172,S,16.1,1009.0,0.0,0,0,0.0,23.5,10.0,8,Clear,1000
2024-04-23 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.3,72,18.7,154,SSE,16.4,1008.0,0.0,0,0,0.0,23.1,10.0,15,Clear,1000
2024-04-23 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.2,73,16.9,156,SSE,14.8,1007.0,0.0,0,0,0.0,23.1,10.0,7,Clear,1000
2024-04-23 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.9,73,15.5,158,SSE,13.8,1007.0,0.0,0,0,0.0,23.0,10.0,33,Partly cloudy,1003
2024-04-23 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.8,74,14.8,160,SSE,13.2,1006.0,0.0,0,0,0.0,23.1,10.0,49,Partly cloudy,1003
2024-04-23 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.6,74,12.2,159,SSE,11.1,1007.0,0.0,45,0,0.0,23.0,10.0,57,Partly cloudy,1003
2024-04-23 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.5,74,11.2,152,SSE,10.1,1007.0,0.0,45,0,0.0,23.0,10.0,58,Partly cloudy,1003
2024-04-23 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.7,74,11.5,143,SE,10.2,1008.0,0.0,45,0,7.0,23.1,10.0,56,Partly cloudy,1003
2024-04-23 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.8,72,13.3,142,SE,10.7,1008.0,0.0,0,0,7.0,23.2,10.0,59,Partly cloudy,1003
2024-04-23 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.5,70,14.4,146,SSE,11.1,1009.0,0.0,45,0,7.0,23.2,10.0,48,Partly cloudy,1003
2024-04-23 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.0,68,15.8,150,SSE,11.9,1009.0,0.0,45,0,7.0,23.3,10.0,34,Partly cloudy,1003
2024-04-23 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,34.4,68,15.5,155,SSE,11.3,1009.0,0.0,0,0,7.0,23.3,10.0,18,Sunny,1000
2024-04-23 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,34.6,67,15.1,159,SSE,10.8,1009.0,0.0,0,0,8.0,23.3,10.0,13,Sunny,1000
2024-04-23 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,34.7,67,15.1,161,SSE,10.9,1008.0,0.0,0,0,8.0,23.3,10.0,12,Sunny,1000
2024-04-23 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,34.8,66,15.1,162,SSE,10.9,1007.0,0.0,0,0,8.0,23.3,10.0,11,Sunny,1000
2024-04-23 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,34.8,67,15.5,164,SSE,11.1,1007.0,0.0,0,0,8.0,23.3,10.0,10,Sunny,1000
