timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-26 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.1,82,4.7,96,E,4.2,1012.0,0.0,0,0,0.0,21.7,10.0,100,Overcast,1009
2024-12-26 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.1,82,1.1,95,E,1.0,1011.0,0.0,45,0,0.0,21.6,10.0,100,Overcast,1009
2024-12-26 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.0,83,3.2,133,SE,2.9,1011.0,0.05,45,0,0.0,21.7,10.0,100,Patchy rain possible,1063
2024-12-26 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,27.0,85,6.1,120,ESE,5.5,1011.0,0.02,45,0,0.0,22.0,10.0,100,Patchy rain possible,1063
2024-12-26 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,27.0,86,4.3,107,ESE,3.8,1011.0,0.02,45,0,0.0,22.1,10.0,100,Patchy rain possible,1063
2024-12-26 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,27.0,86,3.2,81,E,2.9,1011.0,0.04,45,0,0.0,22.2,10.0,100,Patchy rain possible,1063
2024-12-26 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,27.1,86,4.3,39,NE,3.9,1012.0,0.02,45,0,0.0,22.2,10.0,100,Patchy rain possible,1063
2024-12-26 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,84,7.2,37,NE,6.5,1013.0,0.04,45,0,6.0,22.2,10.0,100,Patchy rain possible,1063
2024-12-26 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.5,81,19.8,61,ENE,16.8,1014.0,0.03,45,0,6.0,22.4,10.0,97,Patchy rain possible,1063
2024-12-26 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.4,81,29.9,76,ENE,24.6,1014.0,0.2,100,0,6.0,22.9,10.0,100,Light rain shower,1240
2024-12-26 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.9,86,36.4,100,E,30.8,1014.0,0.42,100,0,6.0,23.4,10.0,100,Light rain shower,1240
2024-12-26 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.8,82,33.5,95,E,28.0,1013.0,0.15,100,0,6.0,23.3,10.0,69,Patchy rain possible,1063
2024-12-26 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.3,79,34.2,98,E,27.2,1013.0,0.03,45,0,6.0,23.0,10.0,60,Patchy rain possible,1063
2024-12-26 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.3,79,33.1,97,E,26.6,1012.0,0.02,45,0,6.0,23.1,10.0,84,Patchy rain possible,1063
2024-12-26 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.3,78,30.6,100,E,24.6,1011.0,0.01,45,0,6.0,22.9,10.0,71,Patchy rain possible,1063
2024-12-26 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.1,78,27.4,100,E,22.3,1010.0,0.01,45,0,6.0,22.8,10.0,80,Patchy rain possible,1063
2024-12-26 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.8,80,26.3,102,ESE,21.7,1011.0,0.0,0,0,7.0,23.0,10.0,10,Sunny,1000
2024-12-26 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.3,83,25.2,105,ESE,21.7,1011.0,0.0,0,0,7.0,23.1,10.0,13,Sunny,1000
2024-12-26 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.9,84,24.1,109,ESE,21.5,1012.0,0.0,0,0,0.0,23.0,10.0,6,Clear,1000
2024-12-26 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.0,84,23.8,110,ESE,21.3,1013.0,0.0,0,0,0.0,23.2,10.0,6,Clear,1000
2024-12-26 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.9,85,22.7,108,ESE,20.6,1013.0,0.0,0,0,0.0,23.3,10.0,6,Clear,1000
2024-12-26 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.0,86,22.0,105,ESE,20.0,1013.0,0.0,0,0,0.0,23.4,10.0,10,Clear,1000
2024-12-26 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.9,87,21.2,101,ESE,19.5,1013.0,0.0,0,0,0.0,23.5,10.0,13,Clear,1000
2024-12-26 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.9,87,21.2,99,E,19.5,1013.0,0.0,0,0,0.0,23.5,10.0,16,Clear,1000
2024-12-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.8,87,23.0,89,E,24.3,1012.0,0.54,100,0,0.0,23.5,9.0,74,Patchy rain possible,1063
2024-12-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.7,87,20.5,81,E,21.4,1012.0,0.44,100,0,0.0,23.4,9.0,88,Patchy rain possible,1063
2024-12-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.4,87,20.5,70,ENE,21.0,1011.0,0.53,100,0,0.0,23.3,9.0,79,Patchy rain possible,1063
2024-12-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.2,88,17.6,52,NE,17.1,1011.0,0.3,100,0,0.0,23.2,10.0,78,Patchy rain possible,1063
2024-12-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.8,87,14.4,56,ENE,14.5,1011.0,0.25,100,0,0.0,22.9,9.0,85,Patchy rain possible,1063
2024-12-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.9,86,11.5,52,NE,11.3,1011.0,0.14,100,0,0.0,22.8,10.0,77,Patchy rain possible,1063
2024-12-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.8,85,9.0,56,ENE,8.7,1012.0,0.09,45,0,0.0,22.6,10.0,89,Patchy rain possible,1063
2024-12-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.3,84,6.8,60,ENE,6.2,1013.0,0.02,45,0,6.0,22.7,10.0,82,Patchy rain possible,1063
2024-12-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.1,82,6.1,78,ENE,5.1,1014.0,0.0,45,0,7.0,22.9,10.0,34,Partly cloudy,1003
2024-12-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.9,79,6.1,98,E,4.9,1014.0,0.0,0,0,7.0,23.0,10.0,26,Partly cloudy,1003
2024-12-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.4,78,6.8,114,ESE,5.5,1014.0,0.0,0,0,7.0,23.1,10.0,13,Sunny,1000
2024-12-27 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.7,78,7.6,131,SE,6.0,1013.0,0.0,0,0,7.0,23.1,10.0,34,Partly cloudy,1003
2024-12-27 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.8,77,7.9,136,SE,6.3,1012.0,0.02,45,0,6.0,23.1,10.0,58,Patchy rain possible,1063
2024-12-27 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.9,77,8.3,132,SE,6.7,1011.0,0.06,45,0,6.0,23.1,10.0,74,Patchy rain possible,1063
2024-12-27 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.7,78,9.7,139,SE,8.0,1011.0,0.82,100,0,6.0,23.2,9.0,83,Light rain,1183
2024-12-27 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.2,81,10.1,125,SE,8.5,1010.0,0.78,100,0,6.0,23.4,9.0,76,Light rain,1183
2024-12-27 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,82,8.6,109,ESE,7.5,1010.0,0.02,45,0,6.0,23.4,10.0,55,Patchy rain possible,1063
