timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-13 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.9,88,25.2,258,WSW,22.2,1008.0,0.26,100,0,0.0,24.6,9.0,85,Patchy rain possible,1063
2024-09-13 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.7,88,23.0,258,WSW,20.3,1007.0,0.31,100,0,0.0,24.6,5.0,57,Patchy light drizzle,1150
2024-09-13 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.4,90,21.6,261,W,19.4,1006.0,0.01,45,0,0.0,24.6,10.0,53,Patchy rain possible,1063
2024-09-13 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.5,90,22.7,267,W,21.4,1006.0,2.99,100,0,0.0,24.7,7.0,84,Moderate or heavy rain shower,1243
2024-09-13 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.6,87,23.0,266,W,28.0,1006.0,3.43,100,0,0.0,24.4,7.0,56,Moderate or heavy rain shower,1243
2024-09-13 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.9,83,23.4,265,W,28.9,1007.0,2.06,100,0,0.0,24.1,10.0,62,Light rain shower,1240
2024-09-13 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.7,82,21.6,264,W,28.3,1007.0,1.48,100,0,6.0,23.8,10.0,53,Light rain shower,1240
2024-09-13 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.6,85,20.2,268,W,26.0,1008.0,1.47,100,0,6.0,24.1,10.0,78,Light rain shower,1240
2024-09-13 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.7,87,18.4,266,W,17.4,1009.0,1.93,100,0,6.0,24.4,10.0,75,Light rain shower,1240
2024-09-13 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.5,85,17.6,272,W,16.7,1009.0,2.34,100,0,6.0,24.5,10.0,51,Light rain shower,1240
2024-09-13 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.9,84,18.0,280,W,22.0,1009.0,2.22,100,0,6.0,24.1,10.0,56,Light rain shower,1240
2024-09-13 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.9,86,20.5,281,WNW,17.7,1009.0,2.26,100,0,6.0,23.9,9.0,54,Patchy light rain,1180
2024-09-13 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.3,88,19.4,284,WNW,25.2,1008.0,1.04,100,0,6.0,23.8,10.0,51,Light rain shower,1240
2024-09-13 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.5,91,15.5,280,W,13.1,1007.0,0.77,100,0,6.0,23.8,9.0,63,Patchy light rain,1180
2024-09-13 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.8,89,14.0,274,W,11.9,1006.0,0.08,45,0,6.0,23.7,10.0,57,Patchy rain possible,1063
2024-09-13 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.5,86,15.1,281,WNW,12.8,1006.0,0.02,45,0,6.0,23.8,10.0,89,Patchy rain possible,1063
2024-09-13 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,30.0,87,15.5,276,W,13.4,1005.0,0.76,100,0,6.0,24.0,9.0,84,Light rain,1183
2024-09-13 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,30.1,88,14.0,270,W,13.0,1006.0,1.83,100,0,6.0,24.3,9.0,85,Light rain,1183
2024-09-13 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.3,87,17.3,267,W,17.9,1006.0,1.99,100,0,0.0,24.2,10.0,53,Light rain shower,1240
2024-09-13 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.2,87,20.2,261,W,18.7,1007.0,1.83,100,0,0.0,24.2,9.0,79,Patchy light rain,1180
2024-09-13 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.3,87,24.5,260,W,22.0,1008.0,1.58,100,0,0.0,24.3,10.0,73,Light rain shower,1240
2024-09-13 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.2,88,25.2,259,W,23.0,1008.0,0.04,45,0,0.0,24.3,10.0,74,Patchy rain possible,1063
2024-09-13 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,30.0,88,24.1,263,W,22.7,1009.0,0.04,45,0,0.0,24.3,10.0,99,Patchy rain possible,1063
2024-09-13 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.6,89,23.0,264,W,21.0,1008.0,0.05,45,0,0.0,24.2,10.0,91,Patchy rain possible,1063
2024-09-14 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,29.2,92,26.6,260,W,27.6,1007.0,0.82,100,0,0.0,24.2,10.0,72,Light rain shower,1240
2024-09-14 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.2,91,27.4,257,WSW,23.4,1006.0,0.53,100,0,0.0,24.2,5.0,64,Patchy light drizzle,1150
2024-09-14 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.4,91,26.6,257,WSW,22.8,1006.0,0.32,100,0,0.0,24.3,5.0,58,Patchy light drizzle,1150
2024-09-14 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.5,90,27.7,260,W,23.3,1005.0,0.15,100,0,0.0,24.2,10.0,76,Patchy rain possible,1063
2024-09-14 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.4,88,28.4,261,W,24.5,1005.0,0.02,45,0,0.0,23.9,10.0,99,Patchy rain possible,1063
2024-09-14 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.3,88,26.3,260,W,22.6,1005.0,0.34,100,0,0.0,23.9,5.0,73,Patchy light drizzle,1150
2024-09-14 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.4,89,23.8,260,W,20.6,1006.0,0.89,100,0,6.0,24.1,10.0,61,Light rain shower,1240
2024-09-14 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.8,88,24.8,258,WSW,21.9,1007.0,1.7,100,0,6.0,24.2,10.0,88,Light rain shower,1240
2024-09-14 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.3,88,27.7,260,W,24.8,1007.0,1.65,100,0,6.0,24.4,10.0,81,Light rain shower,1240
2024-09-14 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,31.0,86,29.9,263,W,30.3,1008.0,0.76,100,0,6.0,24.4,10.0,67,Light rain shower,1240
