timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-06 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,32.8,63,20.5,131,SE,17.9,1009.0,0.0,0,0,0.0,21.9,10.0,2,Clear,1000
2024-05-06 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,32.9,66,22.0,128,SE,19.2,1009.0,0.0,0,0,0.0,22.4,10.0,5,Clear,1000
2024-05-06 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.2,69,20.5,123,ESE,17.9,1010.0,0.0,0,0,0.0,23.0,10.0,4,Clear,1000
2024-05-06 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.5,72,21.6,115,ESE,18.8,1011.0,0.0,45,0,0.0,23.5,10.0,25,Clear,1000
2024-05-06 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.8,74,22.3,112,ESE,19.3,1011.0,0.0,45,0,0.0,24.0,10.0,42,Partly cloudy,1003
2024-05-07 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.2,71,22.0,116,ESE,19.2,1010.0,0.02,45,0,0.0,23.8,10.0,82,Patchy rain possible,1063
2024-05-07 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.2,70,20.9,113,ESE,18.3,1010.0,0.04,45,0,0.0,23.6,10.0,62,Patchy rain possible,1063
2024-05-07 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.3,69,22.0,113,ESE,19.0,1009.0,0.03,45,0,0.0,23.4,10.0,87,Patchy rain possible,1063
2024-05-07 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,33.9,70,20.5,116,ESE,18.1,1009.0,0.03,45,0,0.0,23.5,9.0,51,Thundery outbreaks possible,1087
2024-05-07 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.7,73,19.1,118,ESE,16.9,1009.0,0.07,45,0,0.0,23.8,10.0,83,Patchy rain possible,1063
2024-05-07 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.7,75,18.7,115,ESE,16.7,1010.0,0.13,100,0,0.0,24.1,10.0,52,Patchy rain possible,1063
2024-05-07 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.5,77,19.8,105,ESE,17.3,1010.0,0.63,100,0,6.0,24.3,9.0,87,Patchy rain possible,1063
2024-05-07 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.2,76,20.2,103,ESE,16.5,1011.0,0.35,100,0,6.0,24.5,9.0,80,Patchy rain possible,1063
2024-05-07 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.7,74,19.8,98,E,15.7,1012.0,0.47,100,0,6.0,24.4,10.0,56,Light rain shower,1240
2024-05-07 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.6,71,20.2,93,E,15.6,1012.0,0.32,100,0,7.0,24.4,5.0,56,Patchy light drizzle,1150
2024-05-07 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.3,69,18.7,97,E,16.3,1012.0,0.14,100,0,7.0,24.3,10.0,76,Patchy rain possible,1063
2024-05-07 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,36.7,68,18.7,109,ESE,13.9,1011.0,0.0,0,0,8.0,24.4,10.0,26,Partly cloudy,1003
2024-05-07 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,36.8,68,20.2,123,ESE,17.8,1010.0,0.0,0,0,8.0,24.3,10.0,16,Sunny,1000
2024-05-07 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,36.9,68,22.7,130,SE,16.8,1009.0,0.0,0,0,8.0,24.4,10.0,14,Sunny,1000
2024-05-07 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,36.8,69,24.5,131,SE,18.5,1008.0,0.0,0,0,8.0,24.6,10.0,10,Sunny,1000
2024-05-07 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.8,70,23.8,132,SE,18.1,1008.0,0.0,0,0,8.0,24.6,10.0,14,Sunny,1000
2024-05-07 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.6,71,21.6,133,SE,16.7,1008.0,0.0,0,0,8.0,24.7,10.0,8,Sunny,1000
2024-05-07 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,36.3,72,20.9,132,SE,16.8,1008.0,0.0,0,0,8.0,24.8,10.0,20,Sunny,1000
2024-05-07 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,36.0,74,20.9,122,ESE,17.4,1009.0,0.0,45,0,7.0,24.9,9.0,69,Thundery outbreaks possible,1087
2024-05-07 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.8,75,22.7,116,ESE,19.2,1009.0,0.01,45,0,0.0,25.0,9.0,61,Thundery outbreaks possible,1087
2024-05-07 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.9,75,25.2,111,ESE,21.5,1010.0,0.02,45,0,0.0,25.1,9.0,52,Thundery outbreaks possible,1087
2024-05-07 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,36.0,75,25.9,108,ESE,22.3,1010.0,0.01,45,0,0.0,25.1,9.0,53,Thundery outbreaks possible,1087
2024-05-07 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.9,75,25.6,106,ESE,22.1,1011.0,0.01,45,0,0.0,25.0,9.0,56,Thundery outbreaks possible,1087
2024-05-07 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.8,74,25.9,105,ESE,22.5,1010.0,0.01,45,0,0.0,24.9,9.0,83,Thundery outbreaks possible,1087
