timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-02 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,85,27.4,94,E,24.0,1014.0,0.0,0,0,0.0,22.5,10.0,10,Clear,1000
2024-02-02 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.4,85,26.6,96,E,23.6,1013.0,0.0,0,0,0.0,22.3,10.0,9,Clear,1000
2024-02-02 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.3,85,24.8,94,E,22.1,1012.0,0.0,0,0,0.0,22.2,10.0,8,Clear,1000
2024-02-02 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.2,84,22.3,91,E,20.1,1012.0,0.0,0,0,0.0,22.0,10.0,21,Clear,1000
2024-02-02 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.1,84,23.8,99,E,21.4,1012.0,0.0,0,0,0.0,22.0,10.0,18,Clear,1000
2024-02-02 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.0,84,23.4,97,E,21.2,1012.0,0.0,0,0,0.0,21.9,10.0,8,Clear,1000
2024-02-02 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.9,85,23.4,97,E,21.3,1013.0,0.0,0,0,0.0,22.0,10.0,10,Clear,1000
2024-02-02 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.2,84,21.2,89,E,18.2,1014.0,0.0,0,0,6.0,22.1,10.0,12,Sunny,1000
2024-02-02 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.0,80,21.2,82,E,17.2,1014.0,0.0,0,0,7.0,22.0,10.0,16,Sunny,1000
2024-02-02 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.8,76,20.2,81,E,15.9,1015.0,0.0,0,0,7.0,21.9,10.0,11,Sunny,1000
2024-02-02 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.6,73,18.4,86,E,14.3,1015.0,0.0,0,0,7.0,21.9,10.0,10,Sunny,1000
2024-02-02 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.2,72,18.0,103,ESE,13.7,1015.0,0.0,0,0,7.0,22.0,10.0,10,Sunny,1000
2024-02-02 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.2,73,21.2,121,ESE,16.3,1014.0,0.0,0,0,7.0,22.1,10.0,11,Sunny,1000
2024-02-02 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.1,74,23.8,128,SE,18.3,1012.0,0.0,0,0,7.0,22.2,10.0,12,Sunny,1000
2024-02-02 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.7,76,23.8,130,SE,18.1,1011.0,0.0,0,0,7.0,22.4,10.0,15,Sunny,1000
2024-02-02 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.5,77,22.0,129,SE,16.9,1011.0,0.0,0,0,7.0,22.4,10.0,11,Sunny,1000
2024-02-02 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.2,78,21.6,125,SE,17.2,1011.0,0.0,0,0,7.0,22.4,10.0,8,Sunny,1000
2024-02-02 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.9,80,19.1,119,ESE,15.9,1011.0,0.0,0,0,7.0,22.5,10.0,10,Sunny,1000
2024-02-02 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.2,84,17.6,116,ESE,15.5,1012.0,0.0,0,0,0.0,22.8,10.0,9,Clear,1000
2024-02-02 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.9,87,19.1,115,ESE,17.1,1012.0,0.0,0,0,0.0,22.9,10.0,15,Clear,1000
2024-02-02 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.9,88,20.9,109,ESE,18.6,1013.0,0.0,0,0,0.0,23.0,10.0,20,Clear,1000
2024-02-02 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.9,89,23.8,103,ESE,21.0,1013.0,0.0,0,0,0.0,23.1,10.0,24,Clear,1000
2024-02-02 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.8,89,25.9,100,E,22.8,1013.0,0.0,0,0,0.0,23.2,10.0,28,Partly cloudy,1003
2024-02-02 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.8,89,26.6,103,ESE,23.4,1013.0,0.0,0,0,0.0,23.1,10.0,29,Partly cloudy,1003
2024-02-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.3,89,30.2,103,ESE,26.5,1013.0,0.0,0,0,0.0,22.8,10.0,29,Partly cloudy,1003
2024-02-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,27.3,89,29.2,100,E,25.6,1013.0,0.0,0,0,0.0,22.9,10.0,34,Partly cloudy,1003
