timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-29 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,27.2,92,12.2,316,NW,14.2,1008.0,0.61,100,0,0.0,23.2,10.0,95,Light rain shower,1240
2024-10-29 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.9,91,10.8,307,NW,9.6,1007.0,0.33,100,0,0.0,22.9,5.0,60,Patchy light drizzle,1150
2024-10-29 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.9,90,11.9,297,WNW,10.6,1006.0,0.0,0,0,0.0,22.7,10.0,48,Partly cloudy,1003
2024-10-29 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,27.0,89,12.2,301,WNW,10.8,1007.0,0.04,45,0,0.0,22.6,10.0,50,Patchy rain possible,1063
2024-10-29 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.9,89,13.7,311,NW,12.1,1007.0,0.15,100,0,0.0,22.6,10.0,52,Light rain shower,1240
2024-10-29 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.6,89,15.1,316,NW,13.3,1007.0,0.0,0,0,0.0,22.4,10.0,51,Partly cloudy,1003
2024-10-29 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,26.5,88,14.4,315,NW,12.7,1008.0,0.29,100,0,5.0,22.1,9.0,78,Patchy rain possible,1063
2024-10-29 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.9,86,13.0,308,NW,10.8,1009.0,0.27,100,0,5.0,22.1,5.0,82,Patchy light drizzle,1150
2024-10-29 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.4,83,12.2,304,NW,9.8,1010.0,0.17,100,0,6.0,22.1,9.0,88,Patchy rain possible,1063
2024-10-29 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.3,81,14.4,303,WNW,11.3,1010.0,0.0,0,0,7.0,22.3,10.0,25,Sunny,1000
2024-10-29 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.5,77,14.4,290,WNW,11.1,1010.0,0.44,100,0,6.0,22.4,10.0,62,Light rain shower,1240
2024-10-29 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.6,75,17.3,276,W,13.5,1009.0,0.01,45,0,6.0,22.7,10.0,67,Patchy rain possible,1063
2024-10-29 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.3,75,16.6,273,W,13.3,1008.0,0.02,45,0,6.0,22.9,10.0,75,Patchy rain possible,1063
2024-10-29 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.1,73,16.9,274,W,13.9,1007.0,0.03,45,0,6.0,23.2,10.0,80,Patchy rain possible,1063
2024-10-29 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.9,72,16.9,272,W,14.0,1006.0,0.07,45,0,6.0,23.3,10.0,65,Patchy rain possible,1063
2024-10-29 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.2,73,17.3,279,W,14.6,1006.0,0.31,100,0,6.0,23.5,5.0,74,Patchy light drizzle,1150
2024-10-29 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.8,77,16.6,287,WNW,14.8,1006.0,1.08,100,0,6.0,23.6,10.0,74,Light rain shower,1240
2024-10-29 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.6,79,13.7,288,WNW,12.6,1007.0,1.38,100,0,6.0,23.2,9.0,85,Patchy light rain,1180
2024-10-29 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.6,81,12.6,278,W,12.7,1007.0,0.61,100,0,0.0,23.0,10.0,67,Light rain shower,1240
2024-10-29 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.2,82,10.1,274,W,9.9,1008.0,1.79,100,0,0.0,23.0,9.0,85,Light rain,1183
2024-10-29 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.3,83,11.5,267,W,11.1,1009.0,0.73,100,0,0.0,23.1,9.0,81,Patchy rain possible,1063
