timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-08 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.5,77,24.5,104,ESE,20.9,1009.0,0.0,0,0,0.0,23.5,10.0,15,Clear,1000
2024-04-08 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.6,78,25.2,103,ESE,21.3,1008.0,0.0,0,0,0.0,23.7,10.0,15,Clear,1000
2024-04-08 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.3,79,23.8,106,ESE,20.2,1008.0,0.0,0,0,0.0,23.6,10.0,35,Partly cloudy,1003
2024-04-08 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.1,79,21.2,106,ESE,18.4,1008.0,0.0,45,0,0.0,23.5,10.0,43,Partly cloudy,1003
2024-04-08 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.3,78,20.9,103,ESE,18.1,1008.0,0.01,45,0,0.0,23.5,10.0,54,Patchy rain possible,1063
2024-04-08 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.1,79,20.9,98,E,18.5,1009.0,0.01,45,0,0.0,23.5,10.0,57,Patchy rain possible,1063
2024-04-08 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.0,79,19.8,93,E,17.5,1010.0,0.0,45,0,7.0,23.4,10.0,48,Partly cloudy,1003
2024-04-08 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.9,76,20.2,91,E,16.2,1011.0,0.0,45,0,7.0,23.4,10.0,47,Partly cloudy,1003
2024-04-08 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.8,72,19.8,93,E,15.3,1011.0,0.0,45,0,7.0,23.3,10.0,49,Partly cloudy,1003
2024-04-08 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,33.6,68,18.4,99,E,13.9,1011.0,0.0,45,0,7.0,23.0,10.0,31,Partly cloudy,1003
2024-04-08 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.2,66,16.2,115,ESE,12.0,1011.0,0.0,45,0,7.0,22.9,10.0,7,Sunny,1000
2024-04-08 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,34.4,66,17.6,126,SE,12.8,1011.0,0.0,0,0,8.0,23.0,10.0,4,Sunny,1000
2024-04-08 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.2,66,20.2,136,SE,14.5,1010.0,0.0,0,0,7.0,23.1,10.0,4,Sunny,1000
2024-04-08 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,33.9,68,22.3,141,SE,15.9,1009.0,0.0,0,0,7.0,23.1,10.0,3,Sunny,1000
2024-04-08 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,33.7,68,23.0,139,SE,16.7,1008.0,0.0,0,0,7.0,23.1,10.0,4,Sunny,1000
2024-04-08 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,33.5,69,22.3,137,SE,16.5,1008.0,0.0,0,0,7.0,23.1,10.0,5,Sunny,1000
2024-04-08 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.3,69,19.4,138,SE,14.8,1008.0,0.0,0,0,7.0,23.1,10.0,20,Sunny,1000
2024-04-08 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.0,71,22.0,129,SE,17.5,1008.0,0.0,0,0,7.0,23.3,10.0,21,Sunny,1000
2024-04-08 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.7,74,23.0,119,ESE,19.2,1008.0,0.0,0,0,7.0,23.6,10.0,15,Sunny,1000
2024-04-08 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.7,77,24.8,110,ESE,20.9,1009.0,0.0,0,0,0.0,23.9,10.0,24,Clear,1000
2024-04-08 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.7,77,27.4,110,ESE,23.1,1010.0,0.0,0,0,0.0,24.0,10.0,24,Clear,1000
2024-04-08 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.7,77,29.9,113,ESE,25.3,1010.0,0.0,0,0,0.0,24.0,10.0,26,Partly cloudy,1003
2024-04-08 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.1,78,24.8,108,ESE,21.1,1010.0,0.0,0,0,0.0,23.8,10.0,32,Partly cloudy,1003
2024-04-08 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.1,78,25.2,107,ESE,21.2,1010.0,0.0,0,0,0.0,23.8,10.0,34,Partly cloudy,1003
2024-04-09 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.0,77,24.5,108,ESE,20.8,1010.0,0.0,0,0,0.0,23.6,10.0,32,Partly cloudy,1003
2024-04-09 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.8,77,24.8,106,ESE,21.2,1009.0,0.0,0,0,0.0,23.5,10.0,29,Partly cloudy,1003
2024-04-09 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.6,77,25.6,101,ESE,21.7,1009.0,0.0,0,0,0.0,23.4,10.0,28,Partly cloudy,1003
2024-04-09 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.4,77,27.0,97,E,23.1,1008.0,0.0,0,0,0.0,23.4,10.0,28,Partly cloudy,1003
