timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-01-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.6,76,32.8,73,ENE,30.0,1014.0,0.0,0,0,0.0,20.3,10.0,27,Partly cloudy,1003
2024-01-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.5,76,30.6,72,ENE,28.1,1014.0,0.0,0,0,0.0,20.2,10.0,28,Partly cloudy,1003
2024-01-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.4,76,28.1,74,ENE,25.9,1014.0,0.0,0,0,0.0,20.0,10.0,31,Partly cloudy,1003
2024-01-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.2,76,23.8,72,ENE,22.4,1014.0,0.0,0,0,0.0,19.8,10.0,34,Partly cloudy,1003
2024-01-25 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.1,75,23.4,72,ENE,22.0,1014.0,0.0,0,0,0.0,19.6,10.0,38,Partly cloudy,1003
2024-01-25 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,25.9,74,21.6,65,ENE,20.6,1014.0,0.0,0,0,0.0,19.2,10.0,27,Partly cloudy,1003
2024-01-25 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.9,25.7,74,21.6,62,ENE,20.6,1014.0,0.0,0,0,0.0,19.0,10.0,23,Clear,1000
2024-01-25 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,25.9,72,18.7,58,ENE,16.6,1015.0,0.0,0,0,6.0,18.9,10.0,20,Sunny,1000
2024-01-25 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,26.5,68,16.6,58,ENE,13.2,1016.0,0.0,0,0,6.0,18.8,10.0,16,Sunny,1000
2024-01-25 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,27.4,64,14.8,63,ENE,11.3,1017.0,0.0,0,0,7.0,18.7,10.0,13,Sunny,1000
2024-01-25 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,28.4,61,14.4,66,ENE,10.5,1016.0,0.0,0,0,7.0,18.7,10.0,14,Sunny,1000
2024-01-25 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,29.3,60,17.6,94,E,12.6,1016.0,0.0,0,0,7.0,19.3,10.0,15,Sunny,1000
2024-01-25 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,29.3,63,22.0,104,ESE,16.5,1015.0,0.0,0,0,7.0,19.9,10.0,20,Sunny,1000
2024-01-25 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,29.7,65,25.9,104,ESE,19.8,1014.0,0.0,0,0,7.0,20.5,10.0,23,Sunny,1000
