timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-06-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.7,74,16.6,239,WSW,16.8,1010.0,1.47,100,0,0.0,24.4,10.0,64,Light rain shower,1240
2024-06-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.1,76,18.7,248,WSW,19.1,1009.0,0.96,100,0,0.0,24.4,10.0,82,Light rain shower,1240
2024-06-03 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.1,76,19.4,254,WSW,18.1,1009.0,0.0,0,0,0.0,24.5,10.0,35,Partly cloudy,1003
2024-06-03 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,79,18.7,257,WSW,17.2,1009.0,0.0,0,0,0.0,24.7,10.0,21,Clear,1000
2024-06-03 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.4,80,16.9,259,W,15.5,1009.0,0.0,0,0,0.0,24.7,10.0,40,Partly cloudy,1003
2024-06-03 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.3,80,16.2,267,W,14.8,1009.0,0.0,0,0,0.0,24.6,10.0,25,Clear,1000
2024-06-03 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.1,79,15.1,278,W,13.6,1009.0,0.0,0,0,7.0,24.5,10.0,23,Sunny,1000
2024-06-03 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.8,77,13.7,279,W,11.3,1010.0,0.0,0,0,7.0,24.5,10.0,23,Sunny,1000
2024-06-03 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.2,76,13.7,279,W,11.1,1010.0,0.0,0,0,7.0,24.5,10.0,20,Sunny,1000
2024-06-03 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.0,74,13.3,282,WNW,10.6,1010.0,0.0,0,0,7.0,24.5,10.0,13,Sunny,1000
2024-06-03 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.6,71,11.5,284,WNW,9.3,1010.0,0.0,0,0,8.0,24.4,10.0,9,Sunny,1000
2024-06-03 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.6,69,10.1,279,W,8.0,1009.0,0.0,0,0,8.0,24.4,10.0,8,Sunny,1000
