timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-22 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.3,78,13.7,195,SSW,12.6,1010.0,0.0,0,0,0.0,24.4,10.0,47,Partly cloudy,1003
2024-08-22 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.1,78,11.9,201,SSW,10.9,1010.0,0.0,0,0,0.0,24.3,10.0,49,Partly cloudy,1003
2024-08-22 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.8,78,10.4,212,SSW,9.6,1009.0,0.0,0,0,0.0,24.2,10.0,33,Partly cloudy,1003
2024-08-22 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.5,78,9.7,205,SSW,9.0,1009.0,0.0,0,0,0.0,24.1,10.0,35,Partly cloudy,1003
2024-08-22 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.4,79,8.6,199,SSW,8.0,1009.0,0.0,0,0,0.0,24.1,10.0,37,Partly cloudy,1003
2024-08-22 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.2,79,8.3,198,SSW,7.7,1009.0,0.0,0,0,0.0,24.0,10.0,40,Partly cloudy,1003
2024-08-22 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.3,79,6.1,208,SSW,5.6,1009.0,0.0,45,0,7.0,24.0,10.0,42,Partly cloudy,1003
2024-08-22 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.0,77,5.8,206,SSW,4.8,1010.0,0.0,45,0,7.0,24.2,10.0,57,Partly cloudy,1003
2024-08-22 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.6,75,5.4,213,SSW,4.4,1011.0,0.0,45,0,7.0,24.1,10.0,52,Partly cloudy,1003
2024-08-22 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.2,74,7.9,201,SSW,6.3,1011.0,0.01,45,0,6.0,24.2,10.0,60,Patchy rain possible,1063
2024-08-22 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.6,73,10.8,193,SSW,8.5,1011.0,0.02,45,0,6.0,24.2,10.0,87,Patchy rain possible,1063
2024-08-22 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.9,72,13.0,182,S,10.0,1011.0,0.02,45,0,6.0,24.2,10.0,89,Patchy rain possible,1063
2024-08-22 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.8,72,14.0,178,S,10.9,1010.0,0.07,45,0,6.0,24.1,10.0,89,Patchy rain possible,1063
2024-08-22 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.0,70,15.5,173,S,11.9,1010.0,0.04,45,0,6.0,24.0,10.0,82,Patchy rain possible,1063
