timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-22 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.7,79,10.8,179,S,10.7,1008.0,0.93,100,0,0.0,24.7,9.0,76,Patchy rain possible,1063
2024-05-22 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.7,79,10.8,181,S,10.3,1007.0,0.47,100,0,0.0,24.7,9.0,85,Patchy rain possible,1063
2024-05-22 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.4,78,9.7,182,S,9.3,1007.0,1.55,100,0,0.0,24.5,9.0,80,Patchy rain possible,1063
2024-05-22 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.4,78,7.9,182,S,7.5,1007.0,0.23,100,0,0.0,24.5,9.0,77,Patchy rain possible,1063
2024-05-22 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.7,77,7.9,165,SSE,7.3,1007.0,0.0,0,0,0.0,24.4,10.0,12,Clear,1000
2024-05-22 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.9,77,7.2,162,SSE,6.6,1007.0,0.0,45,0,0.0,24.5,10.0,20,Clear,1000
2024-05-22 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.9,76,6.1,153,SSE,5.7,1008.0,0.01,45,0,6.0,24.4,10.0,72,Patchy rain possible,1063
2024-05-22 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.7,75,7.6,145,SE,6.4,1008.0,0.02,45,0,6.0,24.5,10.0,56,Patchy rain possible,1063
2024-05-22 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.2,73,8.6,150,SSE,7.1,1009.0,0.05,45,0,6.0,24.5,10.0,59,Patchy rain possible,1063
2024-05-22 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.8,72,10.1,152,SSE,8.0,1009.0,0.03,45,0,7.0,24.5,10.0,74,Patchy rain possible,1063
2024-05-22 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.5,36.1,70,10.8,158,SSE,8.4,1009.0,0.02,45,0,7.0,24.4,10.0,88,Patchy rain possible,1063
2024-05-22 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,36.4,69,11.2,162,SSE,8.6,1008.0,0.0,45,0,8.0,24.4,10.0,6,Sunny,1000
2024-05-22 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.5,68,11.9,160,SSE,9.0,1008.0,0.0,45,0,8.0,24.3,10.0,7,Sunny,1000
2024-05-22 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.4,68,12.6,164,SSE,9.6,1007.0,0.0,0,0,8.0,24.2,10.0,6,Sunny,1000
2024-05-22 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.4,68,13.3,169,S,10.2,1006.0,0.0,0,0,8.0,24.1,10.0,6,Sunny,1000
2024-05-22 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,36.1,68,13.0,171,S,10.1,1005.0,0.0,45,0,8.0,24.0,10.0,5,Sunny,1000
2024-05-22 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,35.8,68,12.2,172,S,9.9,1005.0,0.0,0,0,8.0,24.0,10.0,6,Sunny,1000
2024-05-22 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,35.7,69,11.9,167,SSE,9.8,1006.0,0.0,0,0,8.0,24.0,10.0,8,Sunny,1000
2024-05-22 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.0,71,10.8,164,SSE,9.6,1006.0,0.0,0,0,7.0,24.1,10.0,11,Sunny,1000
2024-05-22 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.8,72,10.8,162,SSE,9.6,1007.0,0.0,0,0,0.0,24.2,10.0,14,Clear,1000
