timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-11-04 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.4,84,11.5,76,ENE,10.9,1010.0,0.39,100,0,0.0,23.8,9.0,82,Patchy rain possible,1063
2024-11-04 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,84,7.2,67,ENE,7.0,1010.0,0.75,100,0,0.0,23.7,5.0,51,Patchy light drizzle,1150
2024-11-04 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,84,6.1,2,N,5.9,1009.0,0.73,100,0,0.0,23.6,9.0,87,Patchy rain possible,1063
2024-11-04 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.2,86,10.4,349,N,10.5,1009.0,1.36,100,0,0.0,23.6,10.0,79,Light rain shower,1240
2024-11-04 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.2,86,13.7,0,N,13.4,1009.0,0.36,100,0,0.0,23.5,10.0,64,Light rain shower,1240
2024-11-04 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.0,85,12.6,30,NNE,12.9,1010.0,1.32,100,0,0.0,23.3,10.0,88,Light rain shower,1240
2024-11-04 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.4,81,12.6,52,NE,13.8,1010.0,0.0,0,0,7.0,23.0,10.0,52,Partly cloudy,1003
2024-11-04 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.1,80,12.2,55,NE,10.9,1011.0,0.0,0,0,6.0,23.2,10.0,100,Overcast,1009
2024-11-04 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.7,79,13.0,64,ENE,11.0,1012.0,0.07,45,0,6.0,23.3,10.0,66,Patchy rain possible,1063
2024-11-04 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.4,78,17.6,79,E,14.7,1012.0,0.0,45,0,6.0,23.5,10.0,63,Cloudy,1006
2024-11-04 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.9,78,24.1,86,E,19.6,1011.0,0.01,45,0,6.0,23.7,10.0,84,Patchy rain possible,1063
2024-11-04 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.1,77,27.0,83,E,21.8,1010.0,0.01,45,0,6.0,23.7,10.0,74,Patchy rain possible,1063
