timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-18 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.0,78,13.0,223,SW,12.6,1010.0,0.0,0,0,0.0,24.3,10.0,14,Clear,1000
2024-08-18 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.8,78,11.2,219,SW,10.3,1009.0,0.0,0,0,0.0,24.2,10.0,15,Clear,1000
2024-08-18 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.6,79,11.9,208,SSW,11.0,1009.0,0.0,0,0,0.0,24.2,10.0,23,Clear,1000
2024-08-18 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.4,79,10.8,214,SW,10.0,1008.0,0.0,0,0,0.0,24.1,10.0,24,Clear,1000
2024-08-18 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.3,79,10.1,223,SW,9.3,1009.0,0.0,0,0,0.0,24.1,10.0,33,Partly cloudy,1003
2024-08-18 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,80,10.1,227,SW,9.3,1009.0,0.0,45,0,0.0,24.1,10.0,36,Partly cloudy,1003
2024-08-18 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.0,80,9.0,233,SW,8.1,1009.0,0.0,0,0,7.0,24.1,10.0,36,Partly cloudy,1003
2024-08-18 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.7,79,9.0,234,SW,7.5,1010.0,0.0,0,0,7.0,24.3,10.0,32,Partly cloudy,1003
2024-08-18 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.3,77,8.6,229,SW,7.0,1010.0,0.0,45,0,7.0,24.3,10.0,34,Partly cloudy,1003
2024-08-18 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.8,75,8.3,220,SW,6.6,1010.0,0.0,45,0,7.0,24.1,10.0,21,Sunny,1000
