timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-29 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.9,82,17.3,94,E,14.9,1012.0,0.0,0,0,0.0,24.3,10.0,27,Partly cloudy,1003
2024-03-29 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.6,83,16.6,96,E,14.4,1012.0,0.0,0,0,0.0,24.3,10.0,26,Partly cloudy,1003
2024-03-29 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.5,84,16.6,93,E,14.3,1011.0,0.0,0,0,0.0,24.4,10.0,27,Partly cloudy,1003
2024-03-29 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.4,85,16.6,90,E,14.4,1010.0,0.0,0,0,0.0,24.4,10.0,26,Partly cloudy,1003
2024-03-29 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.3,85,18.4,91,E,16.1,1009.0,0.0,0,0,0.0,24.5,10.0,30,Partly cloudy,1003
2024-03-29 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.6,85,20.9,91,E,17.9,1010.0,0.0,0,0,0.0,24.6,10.0,76,Cloudy,1006
2024-03-29 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.7,84,20.2,100,E,17.4,1010.0,0.01,45,0,6.0,24.5,10.0,76,Patchy rain possible,1063
2024-03-29 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.3,83,22.0,107,ESE,18.2,1012.0,0.0,45,0,7.0,24.6,10.0,56,Partly cloudy,1003
2024-03-29 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.2,80,23.4,108,ESE,18.5,1012.0,0.01,45,0,6.0,24.5,10.0,54,Patchy rain possible,1063
2024-03-29 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.0,77,22.3,108,ESE,17.0,1013.0,0.04,45,0,6.0,24.5,10.0,86,Patchy rain possible,1063
