timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-23 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.4,83,22.7,252,WSW,21.5,1009.0,0.0,0,0,0.0,23.7,10.0,25,Clear,1000
2024-07-23 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.3,84,23.0,252,WSW,21.2,1008.0,0.0,0,0,0.0,23.8,10.0,34,Partly cloudy,1003
2024-07-23 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,85,23.0,249,WSW,21.2,1008.0,0.0,0,0,0.0,23.8,10.0,58,Partly cloudy,1003
2024-07-23 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.1,86,22.3,248,WSW,20.1,1008.0,0.0,0,0,0.0,24.0,10.0,49,Partly cloudy,1003
2024-07-23 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.1,86,22.7,243,WSW,20.4,1008.0,0.0,0,0,0.0,24.0,10.0,15,Clear,1000
2024-07-23 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.0,86,23.4,243,WSW,21.2,1008.0,0.13,100,0,0.0,23.9,10.0,78,Patchy rain possible,1063
2024-07-23 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,86,23.4,244,WSW,21.3,1008.0,0.26,100,0,6.0,23.9,9.0,72,Patchy rain possible,1063
2024-07-23 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.7,85,24.1,244,WSW,20.7,1009.0,0.55,100,0,6.0,24.2,9.0,83,Patchy rain possible,1063
2024-07-23 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,84,25.6,252,WSW,21.9,1009.0,0.84,100,0,6.0,24.3,10.0,81,Patchy light rain with thunder,1273
2024-07-23 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.3,81,27.0,262,W,22.8,1009.0,0.13,100,0,6.0,24.4,10.0,81,Patchy rain possible,1063
