timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-06-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.7,81,11.5,267,W,12.1,1009.0,1.27,100,0,0.0,23.6,10.0,92,Light rain shower,1240
2024-06-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,10.1,280,W,11.3,1009.0,1.29,100,0,0.0,23.6,10.0,100,Light rain shower,1240
2024-06-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.2,82,8.6,302,WNW,8.2,1008.0,1.13,100,0,0.0,23.5,10.0,71,Light rain shower,1240
2024-06-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,83,7.9,315,NW,7.5,1008.0,1.08,100,0,0.0,23.5,9.0,81,Patchy light rain,1180
2024-06-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,84,7.9,318,NW,8.4,1008.0,1.61,100,0,0.0,23.5,10.0,53,Light rain shower,1240
2024-06-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,84,8.3,311,NW,8.1,1008.0,1.6,100,0,0.0,23.4,9.0,73,Patchy light rain,1180
2024-06-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,84,8.6,288,WNW,10.7,1009.0,1.19,100,0,6.0,23.4,10.0,75,Light rain shower,1240
2024-06-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.2,82,10.8,272,W,9.5,1010.0,0.53,100,0,6.0,23.5,10.0,57,Light rain shower,1240
2024-06-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.5,81,14.4,258,WSW,12.1,1010.0,0.21,100,0,6.0,23.6,9.0,83,Patchy rain possible,1063
2024-06-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,82,18.4,249,WSW,15.3,1011.0,0.27,100,0,6.0,23.7,5.0,86,Patchy light drizzle,1150
2024-06-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.4,83,20.5,246,WSW,16.8,1011.0,0.17,100,0,6.0,23.8,10.0,65,Light rain shower,1240
