timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-15 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,85,22.3,270,W,20.0,1007.0,0.24,100,0,0.0,23.4,10.0,63,Light rain shower,1240
2024-07-15 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.3,86,20.2,268,W,17.9,1006.0,0.16,100,0,0.0,23.6,10.0,98,Light rain shower,1240
2024-07-15 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.2,88,19.1,270,W,16.9,1006.0,0.11,100,0,0.0,23.8,10.0,100,Patchy rain possible,1063
2024-07-15 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.1,89,19.1,273,W,17.1,1005.0,1.15,100,0,0.0,23.9,9.0,76,Patchy light rain,1180
2024-07-15 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.2,89,19.4,275,W,18.9,1005.0,1.53,100,0,0.0,23.9,10.0,69,Light rain shower,1240
2024-07-15 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,85,21.6,276,W,20.7,1006.0,1.38,100,0,0.0,23.7,9.0,66,Patchy light rain,1180
2024-07-15 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.7,84,22.3,277,W,25.9,1006.0,0.95,100,0,6.0,23.4,10.0,100,Light rain shower,1240
2024-07-15 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.2,82,24.8,273,W,22.7,1007.0,0.84,100,0,6.0,23.5,9.0,79,Patchy light rain,1180
2024-07-15 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.0,79,27.7,268,W,24.2,1007.0,1.15,100,0,6.0,23.5,10.0,60,Light rain shower,1240
2024-07-15 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.0,79,28.4,267,W,25.0,1007.0,0.71,100,0,6.0,23.5,5.0,67,Patchy light drizzle,1150
2024-07-15 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.1,80,29.5,267,W,28.7,1007.0,0.32,100,0,6.0,23.6,10.0,60,Light rain shower,1240
2024-07-15 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.4,75,31.3,272,W,25.6,1007.0,0.24,100,0,6.0,23.6,2.0,86,Light drizzle,1153
2024-07-15 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.0,74,31.7,271,W,32.1,1006.0,0.19,100,0,6.0,23.6,10.0,92,Light rain shower,1240
2024-07-15 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.5,75,32.8,268,W,27.1,1005.0,0.26,100,0,6.0,23.7,5.0,77,Patchy light drizzle,1150
2024-07-15 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.0,77,32.4,270,W,26.4,1005.0,0.38,100,0,6.0,23.7,10.0,100,Light rain shower,1240
2024-07-15 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.8,81,28.1,265,W,23.7,1005.0,0.35,100,0,6.0,23.6,10.0,82,Light rain shower,1240
2024-07-15 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.8,82,30.2,261,W,26.1,1004.0,0.84,100,0,6.0,23.8,10.0,100,Light rain shower,1240
