timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-06 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.7,88,23.8,104,ESE,21.0,1014.0,0.0,0,0,0.0,23.5,10.0,20,Clear,1000
2024-02-06 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.6,88,24.5,104,ESE,21.7,1014.0,0.0,0,0,0.0,23.4,10.0,20,Clear,1000
2024-02-06 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.5,87,24.8,105,ESE,22.0,1013.0,0.0,0,0,0.0,23.3,10.0,21,Clear,1000
2024-02-06 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.4,87,22.3,97,E,19.8,1013.0,0.0,0,0,0.0,23.3,10.0,20,Clear,1000
2024-02-06 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.3,87,20.9,89,E,18.7,1013.0,0.0,0,0,0.0,23.1,10.0,19,Clear,1000
2024-02-06 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.2,87,21.6,90,E,19.3,1013.0,0.0,0,0,0.0,23.1,10.0,19,Clear,1000
2024-02-06 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.1,87,22.7,91,E,20.3,1014.0,0.0,0,0,0.0,23.0,10.0,17,Clear,1000
2024-02-06 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.4,85,22.7,89,E,19.5,1015.0,0.0,0,0,7.0,22.9,10.0,13,Sunny,1000
2024-02-06 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.2,80,25.2,93,E,20.6,1015.0,0.0,0,0,7.0,22.7,10.0,17,Sunny,1000
2024-02-06 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.1,77,24.8,96,E,19.8,1016.0,0.0,0,0,7.0,22.7,10.0,16,Sunny,1000
2024-02-06 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.8,75,24.5,97,E,19.1,1016.0,0.0,0,0,7.0,22.7,10.0,14,Sunny,1000
2024-02-06 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.3,73,23.8,102,ESE,18.5,1015.0,0.0,0,0,7.0,22.7,10.0,12,Sunny,1000
2024-02-06 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.5,73,24.1,106,ESE,18.9,1014.0,0.0,0,0,7.0,22.7,10.0,10,Sunny,1000
2024-02-06 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.6,73,23.4,110,ESE,18.4,1013.0,0.0,0,0,7.0,22.8,10.0,11,Sunny,1000
2024-02-06 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.5,73,23.8,116,ESE,19.0,1011.0,0.0,0,0,7.0,22.9,10.0,9,Sunny,1000
2024-02-06 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.1,75,24.8,121,ESE,20.0,1011.0,0.0,0,0,7.0,22.9,10.0,9,Sunny,1000
2024-02-06 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.6,77,24.8,124,SE,20.2,1011.0,0.0,0,0,7.0,23.0,10.0,9,Sunny,1000
2024-02-06 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.0,81,23.4,125,SE,19.8,1011.0,0.0,0,0,7.0,23.2,10.0,10,Sunny,1000
2024-02-06 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.3,85,21.6,123,ESE,19.0,1012.0,0.0,0,0,0.0,23.5,10.0,10,Clear,1000
2024-02-06 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.1,88,22.0,116,ESE,19.3,1013.0,0.0,0,0,0.0,23.7,10.0,20,Clear,1000
2024-02-06 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.2,89,23.4,112,ESE,20.5,1014.0,0.0,45,0,0.0,23.9,10.0,32,Partly cloudy,1003
2024-02-06 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.2,90,24.1,108,ESE,21.1,1014.0,0.0,0,0,0.0,24.1,9.0,44,Thundery outbreaks possible,1087
2024-02-06 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.2,90,22.0,107,ESE,19.3,1014.0,0.0,0,0,0.0,24.1,9.0,53,Thundery outbreaks possible,1087
2024-02-06 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.2,90,20.5,108,ESE,18.0,1014.0,0.0,45,0,0.0,24.1,9.0,48,Thundery outbreaks possible,1087
2024-02-07 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.9,90,22.0,103,ESE,19.3,1014.0,0.0,0,0,0.0,23.9,9.0,51,Thundery outbreaks possible,1087
2024-02-07 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.8,90,23.0,107,ESE,20.3,1014.0,0.0,0,0,0.0,23.9,9.0,52,Thundery outbreaks possible,1087
2024-02-07 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.7,90,20.9,103,ESE,18.5,1013.0,0.0,0,0,0.0,23.8,9.0,44,Thundery outbreaks possible,1087
