timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-02 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.1,73,17.6,159,SSE,15.3,1007.0,0.0,45,0,0.0,24.4,10.0,52,Partly cloudy,1003
2024-05-02 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.9,74,16.6,158,SSE,14.5,1006.0,0.0,45,0,0.0,24.5,10.0,63,Cloudy,1006
2024-05-02 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.8,75,16.2,156,SSE,14.2,1006.0,0.02,45,0,0.0,24.6,10.0,65,Patchy rain possible,1063
2024-05-02 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.8,75,15.8,150,SSE,13.9,1006.0,0.02,45,0,0.0,24.5,10.0,91,Patchy rain possible,1063
2024-05-02 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.7,73,14.8,143,SE,13.0,1006.0,0.01,45,0,0.0,24.3,10.0,87,Patchy rain possible,1063
2024-05-02 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.8,73,13.0,133,SE,11.4,1006.0,0.01,45,0,0.0,24.3,10.0,62,Patchy rain possible,1063
2024-05-02 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.8,73,11.2,122,ESE,9.8,1007.0,0.02,45,0,6.0,24.3,10.0,78,Patchy rain possible,1063
2024-05-02 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.3,74,13.0,111,ESE,10.9,1008.0,0.03,45,0,6.0,24.6,10.0,71,Patchy rain possible,1063
2024-05-02 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,36.2,71,14.8,102,ESE,11.8,1009.0,0.06,45,0,7.0,24.6,10.0,84,Patchy rain possible,1063
2024-05-02 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.2,37.0,67,14.0,107,ESE,10.7,1009.0,0.02,45,0,7.0,24.2,10.0,72,Patchy rain possible,1063
2024-05-02 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.6,37.5,65,13.3,118,ESE,9.9,1009.0,0.01,45,0,7.0,24.1,10.0,79,Patchy rain possible,1063
2024-05-02 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.8,37.7,64,14.0,130,SE,10.4,1008.0,0.0,0,0,8.0,24.1,10.0,2,Sunny,1000
2024-05-02 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.8,38.0,64,15.8,135,SE,11.6,1008.0,0.0,0,0,8.0,24.2,10.0,0,Sunny,1000
2024-05-02 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.8,38.0,65,17.6,132,SE,12.9,1007.0,0.0,0,0,8.0,24.4,10.0,0,Sunny,1000
2024-05-02 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.7,38.0,66,18.7,133,SE,13.7,1006.0,0.0,0,0,8.0,24.5,10.0,0,Sunny,1000
2024-05-02 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.5,37.8,67,21.2,136,SE,15.8,1005.0,0.0,0,0,8.0,24.6,10.0,0,Sunny,1000
2024-05-02 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.2,37.5,69,21.2,133,SE,16.3,1005.0,0.0,0,0,8.0,24.8,10.0,0,Sunny,1000
2024-05-02 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,37.2,71,22.0,135,SE,17.7,1005.0,0.0,0,0,8.0,25.0,10.0,3,Sunny,1000
2024-05-02 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,37.0,75,24.1,144,SE,20.3,1006.0,0.0,0,0,8.0,25.5,10.0,16,Sunny,1000
2024-05-02 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,36.9,76,23.4,147,SSE,20.0,1006.0,0.0,0,0,0.0,25.6,10.0,31,Partly cloudy,1003
2024-05-02 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,37.0,77,23.0,144,SE,19.7,1007.0,0.0,45,0,0.0,25.7,10.0,52,Partly cloudy,1003
2024-05-02 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,36.9,78,21.6,140,SE,18.7,1008.0,0.01,45,0,0.0,25.8,10.0,75,Patchy rain possible,1063
2024-05-02 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,36.8,78,20.5,136,SE,17.8,1009.0,0.05,45,0,0.0,25.7,10.0,69,Patchy rain possible,1063
2024-05-02 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,36.3,77,17.3,130,SE,15.2,1009.0,0.08,45,0,0.0,25.5,10.0,60,Patchy rain possible,1063
2024-05-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.7,75,20.9,123,ESE,17.4,1008.0,0.07,45,0,0.0,25.0,10.0,79,Patchy rain possible,1063
2024-05-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.4,73,20.9,123,ESE,17.7,1007.0,0.06,45,0,0.0,24.6,10.0,61,Patchy rain possible,1063
2024-05-03 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.3,71,21.2,124,SE,17.9,1007.0,0.03,45,0,0.0,24.2,10.0,53,Patchy rain possible,1063
2024-05-03 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.0,70,21.6,121,ESE,18.1,1007.0,0.03,45,0,0.0,23.9,10.0,59,Patchy rain possible,1063
2024-05-03 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.8,72,20.2,114,ESE,16.9,1007.0,0.04,45,0,0.0,24.1,10.0,63,Patchy rain possible,1063
