timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-01-11 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.6,78,37.8,92,E,33.6,1010.0,0.0,0,0,0.0,22.0,10.0,17,Clear,1000
2024-01-11 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.4,78,36.4,86,E,32.5,1010.0,0.0,0,0,0.0,21.8,10.0,21,Clear,1000
2024-01-11 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.0,78,33.8,81,E,30.7,1009.0,0.0,0,0,0.0,21.7,10.0,25,Partly cloudy,1003
2024-01-11 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.7,79,30.6,75,ENE,28.2,1009.0,0.0,0,0,0.0,21.6,10.0,29,Partly cloudy,1003
2024-01-11 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.3,80,28.4,72,ENE,26.6,1009.0,0.0,0,0,0.0,21.4,10.0,32,Partly cloudy,1003
2024-01-11 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.1,80,28.4,71,ENE,26.4,1010.0,0.0,0,0,0.0,21.3,10.0,43,Partly cloudy,1003
2024-01-11 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.9,81,28.1,69,ENE,26.1,1010.0,0.0,0,0,0.0,21.4,10.0,37,Partly cloudy,1003
2024-01-11 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.2,80,25.9,66,ENE,22.6,1011.0,0.0,0,0,7.0,21.4,10.0,38,Partly cloudy,1003
2024-01-11 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,27.9,76,23.0,63,ENE,18.4,1012.0,0.0,0,0,7.0,21.3,10.0,40,Partly cloudy,1003
2024-01-11 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,28.8,72,19.4,65,ENE,14.8,1013.0,0.0,0,0,7.0,21.2,10.0,15,Sunny,1000
2024-01-11 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,29.7,69,16.6,74,ENE,12.3,1013.0,0.0,0,0,7.0,21.3,10.0,14,Sunny,1000
2024-01-11 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.3,68,14.4,86,E,10.5,1012.0,0.0,0,0,7.0,21.5,10.0,16,Sunny,1000
2024-01-11 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.5,70,18.4,107,ESE,13.3,1011.0,0.0,0,0,7.0,21.7,10.0,21,Sunny,1000
2024-01-11 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,29.8,72,22.7,113,ESE,17.8,1010.0,0.0,45,0,7.0,21.7,10.0,13,Sunny,1000
