timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-22 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.4,78,8.3,92,E,7.7,1011.0,0.0,0,0,0.0,20.4,10.0,33,Partly cloudy,1003
2024-12-22 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.3,78,4.7,92,E,4.3,1011.0,0.0,0,0,0.0,20.3,10.0,19,Clear,1000
2024-12-22 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.2,78,4.7,67,ENE,4.3,1010.0,0.0,0,0,0.0,20.3,10.0,29,Partly cloudy,1003
2024-12-22 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,26.0,79,4.0,19,NNE,3.7,1010.0,0.0,0,0,0.0,20.3,10.0,32,Partly cloudy,1003
2024-12-22 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.9,25.9,80,5.4,322,NW,5.0,1010.0,0.0,0,0,0.0,20.4,10.0,37,Partly cloudy,1003
2024-12-22 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,25.8,82,6.8,333,NNW,6.3,1010.0,0.0,0,0,0.0,20.5,10.0,45,Partly cloudy,1003
2024-12-22 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.5,25.6,84,9.0,333,NNW,8.3,1010.0,0.0,45,0,0.0,20.7,10.0,47,Partly cloudy,1003
2024-12-22 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.7,85,7.9,330,NNW,6.9,1011.0,0.0,45,0,6.0,20.9,10.0,60,Partly cloudy,1003
2024-12-22 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,26.0,84,8.3,318,NW,6.8,1012.0,0.01,45,0,5.0,21.1,10.0,51,Patchy rain possible,1063
2024-12-22 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.5,83,7.9,303,WNW,6.3,1013.0,0.0,45,0,6.0,21.3,10.0,53,Partly cloudy,1003
2024-12-22 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.0,80,8.6,292,WNW,6.8,1012.0,0.0,45,0,6.0,21.3,10.0,38,Partly cloudy,1003
2024-12-22 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.8,77,6.5,260,W,5.0,1012.0,0.0,45,0,7.0,21.3,10.0,19,Sunny,1000
2024-12-22 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.8,76,5.0,237,WSW,4.0,1011.0,0.0,45,0,7.0,21.1,10.0,9,Sunny,1000
2024-12-22 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.1,74,5.8,242,WSW,4.7,1009.0,0.0,45,0,7.0,21.1,10.0,5,Sunny,1000
2024-12-22 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.2,73,5.0,190,S,4.2,1008.0,0.0,45,0,7.0,20.9,10.0,7,Sunny,1000
2024-12-22 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.4,72,7.6,169,S,6.3,1008.0,0.0,45,0,7.0,20.9,10.0,18,Sunny,1000
2024-12-22 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.3,73,8.3,181,S,7.0,1008.0,0.0,0,0,7.0,20.9,10.0,19,Sunny,1000
2024-12-22 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,27.9,75,8.3,212,SSW,7.4,1008.0,0.0,0,0,7.0,21.1,10.0,21,Sunny,1000
2024-12-22 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.4,76,7.6,220,SW,7.1,1009.0,0.0,0,0,0.0,21.0,10.0,25,Partly cloudy,1003
2024-12-22 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.5,76,8.6,242,WSW,8.1,1009.0,0.0,0,0,0.0,20.9,10.0,12,Clear,1000
2024-12-22 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.5,75,8.3,246,WSW,7.8,1010.0,0.0,0,0,0.0,20.8,10.0,5,Clear,1000
2024-12-22 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.4,74,6.1,233,SW,5.8,1010.0,0.0,0,0,0.0,20.6,10.0,7,Clear,1000
2024-12-22 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.1,73,1.8,246,WSW,1.7,1010.0,0.0,0,0,0.0,20.2,10.0,9,Clear,1000
2024-12-22 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.0,73,3.2,319,NW,3.1,1010.0,0.0,0,0,0.0,20.1,10.0,13,Clear,1000
