timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,85,20.9,235,SW,18.7,1010.0,0.46,100,0,0.0,23.7,10.0,64,Light rain shower,1240
2024-09-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,85,20.5,234,SW,18.3,1009.0,0.9,100,0,0.0,23.8,10.0,69,Light rain shower,1240
2024-09-03 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.8,85,20.2,228,SW,18.4,1008.0,1.55,100,0,0.0,23.7,9.0,74,Patchy rain possible,1063
2024-09-03 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.8,85,20.5,228,SW,18.8,1008.0,1.63,100,0,0.0,23.8,9.0,85,Light rain,1183
2024-09-03 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.8,85,19.4,234,SW,21.6,1008.0,1.24,100,0,0.0,23.8,10.0,66,Light rain shower,1240
2024-09-03 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.0,85,22.3,240,WSW,20.7,1008.0,1.55,100,0,0.0,23.9,9.0,82,Light rain,1183
2024-09-03 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.1,86,24.8,248,WSW,31.1,1009.0,1.75,100,0,6.0,24.0,10.0,100,Light rain shower,1240
2024-09-03 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,84,25.6,253,WSW,23.5,1010.0,1.01,100,0,6.0,23.7,10.0,100,Light rain shower,1240
2024-09-03 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,84,23.0,254,WSW,20.2,1011.0,0.86,100,0,6.0,23.8,10.0,76,Light rain shower,1240
2024-09-03 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.4,84,20.9,250,WSW,18.0,1011.0,0.01,45,0,6.0,23.8,10.0,71,Patchy rain possible,1063
2024-09-03 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,82,21.2,251,WSW,19.4,1011.0,0.06,45,0,6.0,23.8,10.0,64,Patchy rain possible,1063
2024-09-03 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,80,23.0,254,WSW,21.3,1010.0,1.21,100,0,6.0,24.0,10.0,100,Light rain shower,1240
2024-09-03 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.5,79,23.8,262,W,26.4,1009.0,1.39,100,0,6.0,24.1,10.0,76,Light rain shower,1240
2024-09-03 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,81,27.7,264,W,30.8,1008.0,0.77,100,0,6.0,24.0,10.0,63,Light rain shower,1240
2024-09-03 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.2,81,29.9,257,WSW,24.0,1008.0,0.11,100,0,6.0,23.8,10.0,71,Patchy rain possible,1063
2024-09-03 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.8,82,30.6,256,WSW,24.2,1007.0,0.02,45,0,6.0,23.8,10.0,74,Patchy rain possible,1063
2024-09-03 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.0,83,28.1,258,WSW,22.7,1007.0,0.04,45,0,6.0,23.6,10.0,77,Patchy rain possible,1063
2024-09-03 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.4,84,25.2,256,WSW,21.2,1007.0,0.0,0,0,6.0,23.3,10.0,83,Cloudy,1006
2024-09-03 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.1,85,24.5,258,WSW,20.7,1008.0,0.0,0,0,0.0,23.4,10.0,59,Partly cloudy,1003
2024-09-03 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.3,85,22.7,258,WSW,19.2,1009.0,0.0,0,0,0.0,23.5,10.0,89,Overcast,1009
2024-09-03 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.4,85,22.7,254,WSW,19.3,1009.0,0.0,45,0,0.0,23.6,10.0,100,Overcast,1009
2024-09-03 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.4,86,22.0,258,WSW,18.6,1010.0,0.0,45,0,0.0,23.7,10.0,95,Overcast,1009
2024-09-03 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.4,87,19.4,265,W,16.5,1010.0,0.0,45,0,0.0,23.8,10.0,93,Overcast,1009
2024-09-03 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.3,88,19.1,271,W,16.4,1010.0,0.0,45,0,0.0,23.9,10.0,100,Overcast,1009
2024-09-04 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.1,85,20.5,270,W,18.2,1009.0,0.0,0,0,0.0,23.9,10.0,27,Partly cloudy,1003
