timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-09 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.3,80,5.8,150,SSE,6.7,1010.0,1.52,100,0,0.0,23.2,10.0,56,Light rain shower,1240
2024-10-09 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.2,80,5.4,142,SE,6.1,1010.0,0.53,100,0,0.0,23.2,10.0,52,Light rain shower,1240
2024-10-09 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.9,80,5.8,146,SSE,5.1,1009.0,0.49,100,0,0.0,23.1,5.0,58,Patchy light drizzle,1150
2024-10-09 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.8,82,7.6,152,SSE,6.6,1009.0,0.49,100,0,0.0,23.3,5.0,58,Patchy light drizzle,1150
2024-10-09 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.6,83,10.4,151,SSE,9.2,1009.0,0.26,100,0,0.0,23.3,5.0,50,Patchy light drizzle,1150
2024-10-09 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,83,12.2,146,SSE,10.8,1009.0,0.25,100,0,0.0,23.3,5.0,60,Patchy light drizzle,1150
2024-10-09 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,84,12.6,144,SE,11.1,1010.0,0.39,100,0,6.0,23.5,10.0,68,Light rain shower,1240
2024-10-09 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,85,11.9,142,SE,10.2,1011.0,0.67,100,0,6.0,23.7,5.0,88,Patchy light drizzle,1150
2024-10-09 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.5,83,13.0,141,SE,10.9,1011.0,0.34,100,0,6.0,23.8,9.0,78,Patchy rain possible,1063
2024-10-09 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.8,82,13.0,131,SE,10.8,1011.0,0.08,45,0,6.0,23.8,10.0,77,Patchy rain possible,1063
2024-10-09 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.0,81,11.5,121,ESE,9.5,1011.0,0.11,100,0,6.0,23.8,10.0,56,Patchy rain possible,1063
2024-10-09 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.7,81,8.6,114,ESE,7.2,1010.0,0.0,45,0,7.0,23.6,10.0,57,Partly cloudy,1003
2024-10-09 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.5,81,6.8,132,SE,5.7,1010.0,0.0,45,0,6.0,23.5,10.0,65,Cloudy,1006
2024-10-09 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.4,80,6.8,148,SSE,5.8,1009.0,0.03,45,0,6.0,23.4,10.0,85,Patchy rain possible,1063
2024-10-09 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.5,79,6.8,147,SSE,5.7,1008.0,0.0,0,0,7.0,23.2,10.0,49,Partly cloudy,1003
2024-10-09 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.7,77,8.3,150,SSE,6.9,1007.0,0.09,100,0,6.0,23.1,10.0,79,Patchy rain possible,1063
2024-10-09 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.7,78,9.0,146,SSE,7.7,1007.0,0.0,0,0,7.0,23.2,10.0,27,Partly cloudy,1003
2024-10-09 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.7,78,10.4,137,SE,9.1,1007.0,0.03,45,0,6.0,23.2,10.0,84,Patchy rain possible,1063
2024-10-09 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.5,78,12.2,131,SE,11.2,1008.0,0.07,45,0,0.0,23.1,10.0,76,Patchy rain possible,1063
2024-10-09 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.5,78,13.0,126,SE,12.0,1009.0,0.03,45,0,0.0,23.1,10.0,71,Patchy rain possible,1063
