timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-28 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.7,78,41.4,91,E,35.5,1011.0,0.0,0,0,0.0,22.7,10.0,16,Clear,1000
2024-02-28 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.6,78,40.7,91,E,34.6,1010.0,0.0,0,0,0.0,22.6,10.0,16,Clear,1000
2024-02-28 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.3,79,42.1,89,E,36.4,1010.0,0.0,0,0,0.0,22.5,10.0,14,Clear,1000
2024-02-28 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.3,79,43.6,90,E,37.1,1009.0,0.0,0,0,0.0,22.5,10.0,12,Clear,1000
2024-02-28 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.2,79,44.6,90,E,37.6,1009.0,0.0,0,0,0.0,22.6,10.0,12,Clear,1000
2024-02-28 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.0,80,43.2,86,E,36.6,1009.0,0.0,0,0,0.0,22.5,10.0,18,Clear,1000
2024-02-28 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.9,79,40.3,82,E,34.5,1010.0,0.0,0,0,0.0,22.3,10.0,20,Clear,1000
2024-02-28 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.1,76,36.7,79,E,30.7,1011.0,0.0,0,0,7.0,22.0,10.0,16,Sunny,1000
2024-02-28 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,29.9,73,37.1,81,E,29.5,1012.0,0.0,0,0,7.0,21.9,10.0,8,Sunny,1000
2024-02-28 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,30.8,70,38.2,84,E,29.3,1012.0,0.0,0,0,7.0,21.9,10.0,4,Sunny,1000
2024-02-28 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,31.5,67,37.4,81,E,28.2,1013.0,0.0,0,0,7.0,21.9,10.0,5,Sunny,1000
2024-02-28 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,31.8,66,37.4,86,E,28.2,1012.0,0.0,45,0,7.0,21.8,10.0,4,Sunny,1000
2024-02-28 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.1,67,39.6,93,E,29.6,1011.0,0.0,0,0,7.0,22.0,10.0,0,Sunny,1000
2024-02-28 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.1,68,39.2,98,E,29.4,1010.0,0.0,0,0,7.0,22.4,10.0,3,Sunny,1000
2024-02-28 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.0,71,40.3,101,ESE,30.3,1009.0,0.0,0,0,7.0,22.7,10.0,2,Sunny,1000
2024-02-28 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.5,73,41.4,99,E,31.3,1008.0,0.0,0,0,7.0,22.8,10.0,2,Sunny,1000
2024-02-28 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.2,74,40.3,97,E,31.2,1008.0,0.0,0,0,7.0,22.9,10.0,1,Sunny,1000
