timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-04 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.8,80,20.5,137,SE,17.8,1009.0,0.06,45,0,0.0,24.5,10.0,65,Patchy rain possible,1063
2024-04-04 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.4,79,19.4,137,SE,16.9,1009.0,0.04,45,0,0.0,24.2,10.0,55,Patchy rain possible,1063
2024-04-04 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.1,78,18.0,136,SE,15.8,1008.0,0.03,45,0,0.0,23.8,10.0,56,Patchy rain possible,1063
2024-04-04 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.8,77,16.9,136,SE,15.0,1008.0,0.03,45,0,0.0,23.6,10.0,58,Patchy rain possible,1063
2024-04-04 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.7,77,16.2,132,SE,14.3,1008.0,0.02,45,0,0.0,23.6,10.0,81,Patchy rain possible,1063
2024-04-04 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.5,78,15.1,126,SE,13.4,1009.0,0.02,45,0,0.0,23.5,10.0,81,Patchy rain possible,1063
2024-04-04 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.3,77,12.2,119,ESE,11.1,1009.0,0.01,45,0,6.0,23.4,10.0,72,Patchy rain possible,1063
2024-04-04 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.4,74,13.0,114,ESE,10.6,1010.0,0.0,45,0,7.0,23.4,10.0,22,Sunny,1000
2024-04-04 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.2,70,14.4,108,ESE,11.3,1010.0,0.0,45,0,7.0,23.2,10.0,34,Partly cloudy,1003
2024-04-04 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,33.7,66,14.8,109,ESE,11.3,1011.0,0.0,45,0,7.0,22.8,10.0,13,Sunny,1000
2024-04-04 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,34.0,65,15.5,123,ESE,11.5,1011.0,0.0,0,0,7.0,22.8,10.0,13,Sunny,1000
2024-04-04 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.1,66,15.8,136,SE,11.5,1010.0,0.0,0,0,7.0,22.9,10.0,11,Sunny,1000
2024-04-04 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,34.3,67,15.8,144,SE,11.4,1009.0,0.0,45,0,7.0,23.2,10.0,11,Sunny,1000
2024-04-04 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.5,69,16.6,147,SSE,11.9,1008.0,0.0,0,0,7.0,23.6,10.0,10,Sunny,1000
2024-04-04 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.7,71,19.4,153,SSE,13.9,1008.0,0.0,0,0,7.0,23.9,10.0,8,Sunny,1000
2024-04-04 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.4,72,20.5,159,SSE,15.1,1007.0,0.0,0,0,7.0,24.0,10.0,9,Sunny,1000
2024-04-04 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.0,73,20.5,154,SSE,15.7,1007.0,0.0,0,0,7.0,24.0,10.0,19,Sunny,1000
2024-04-04 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.6,74,23.4,145,SE,18.6,1007.0,0.0,0,0,7.0,24.0,10.0,21,Sunny,1000
2024-04-04 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.8,76,26.3,138,SE,21.9,1007.0,0.0,0,0,7.0,23.9,10.0,22,Sunny,1000
2024-04-04 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.2,75,26.6,122,ESE,22.5,1008.0,0.0,0,0,0.0,23.4,10.0,28,Partly cloudy,1003
2024-04-04 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,31.8,71,28.1,118,ESE,24.0,1008.0,0.0,0,0,0.0,22.7,10.0,22,Clear,1000
2024-04-04 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,31.5,69,25.6,123,ESE,22.0,1009.0,0.0,0,0,0.0,22.2,10.0,26,Partly cloudy,1003
2024-04-04 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,31.3,68,22.0,133,SE,19.0,1010.0,0.0,0,0,0.0,22.0,10.0,45,Partly cloudy,1003
2024-04-04 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,31.3,68,21.6,135,SE,18.5,1010.0,0.0,0,0,0.0,21.9,10.0,71,Cloudy,1006
2024-04-05 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.5,71,20.5,134,SE,17.5,1009.0,0.0,45,0,0.0,22.6,10.0,61,Partly cloudy,1003
2024-04-05 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.2,71,19.4,129,SE,16.8,1009.0,0.0,45,0,0.0,22.3,10.0,53,Partly cloudy,1003
