timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-26 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.8,75,37.8,94,E,33.4,1012.0,0.0,0,0,0.0,21.7,10.0,8,Clear,1000
2024-02-26 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.6,76,36.4,94,E,32.1,1012.0,0.0,0,0,0.0,21.7,10.0,9,Clear,1000
2024-02-26 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.4,77,33.8,90,E,30.0,1011.0,0.0,0,0,0.0,21.7,10.0,8,Clear,1000
2024-02-26 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.0,78,31.7,85,E,28.4,1011.0,0.0,0,0,0.0,21.6,10.0,8,Clear,1000
2024-02-26 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.8,78,30.6,82,E,27.5,1011.0,0.0,0,0,0.0,21.5,10.0,7,Clear,1000
2024-02-26 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.3,78,28.4,75,ENE,26.4,1012.0,0.0,0,0,0.0,21.2,10.0,7,Clear,1000
2024-02-26 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,26.9,78,25.6,69,ENE,24.1,1013.0,0.0,0,0,0.0,20.9,10.0,8,Clear,1000
2024-02-26 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.1,75,22.7,61,ENE,19.9,1013.0,0.0,0,0,7.0,20.5,10.0,8,Sunny,1000
2024-02-26 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,27.9,69,20.5,52,NE,16.4,1014.0,0.0,0,0,7.0,20.0,10.0,8,Sunny,1000
2024-02-26 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,29.1,62,17.3,53,NE,13.3,1015.0,0.0,0,0,7.0,19.5,10.0,7,Sunny,1000
2024-02-26 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,30.4,56,12.6,65,ENE,9.7,1015.0,0.0,0,0,7.0,19.2,10.0,2,Sunny,1000
2024-02-26 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,31.3,55,12.2,107,ESE,9.2,1014.0,0.0,0,0,7.0,19.4,10.0,2,Sunny,1000
2024-02-26 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,31.1,58,18.4,125,SE,15.1,1012.0,0.0,0,0,7.0,19.9,10.0,8,Sunny,1000
2024-02-26 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,31.1,63,25.9,125,SE,20.6,1011.0,0.0,0,0,7.0,20.9,10.0,9,Sunny,1000
