timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-02-10 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.1,79,46.4,91,E,40.3,1014.0,0.0,0,0,0.0,21.8,10.0,9,Clear,1000
2024-02-10 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.0,79,43.9,89,E,38.2,1013.0,0.0,0,0,0.0,21.8,10.0,11,Clear,1000
2024-02-10 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.9,80,42.1,87,E,36.7,1013.0,0.0,0,0,0.0,21.9,10.0,13,Clear,1000
2024-02-10 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.8,81,40.0,81,E,35.0,1013.0,0.0,0,0,0.0,21.9,10.0,15,Clear,1000
2024-02-10 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.5,81,36.0,76,ENE,31.9,1013.0,0.0,0,0,0.0,21.8,10.0,16,Clear,1000
2024-02-10 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.0,82,31.0,67,ENE,28.5,1014.0,0.0,0,0,0.0,21.6,10.0,18,Clear,1000
2024-02-10 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.6,82,25.9,64,ENE,24.4,1015.0,0.0,0,0,0.0,21.3,10.0,17,Clear,1000
2024-02-10 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.8,80,22.0,60,ENE,19.2,1015.0,0.0,0,0,6.0,21.0,10.0,13,Sunny,1000
2024-02-10 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.4,75,18.0,50,NE,14.3,1016.0,0.0,0,0,7.0,20.6,10.0,8,Sunny,1000
2024-02-10 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.3,69,12.6,47,NE,9.6,1017.0,0.0,0,0,7.0,20.2,10.0,8,Sunny,1000
2024-02-10 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,29.2,65,9.4,79,E,6.8,1017.0,0.0,0,0,7.0,20.1,10.0,7,Sunny,1000
2024-02-10 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,29.6,65,14.0,110,ESE,10.4,1016.0,0.0,0,0,7.0,20.4,10.0,7,Sunny,1000
2024-02-10 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,29.7,67,18.7,114,ESE,14.3,1015.0,0.0,0,0,7.0,20.9,10.0,7,Sunny,1000
2024-02-10 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,30.1,68,21.2,111,ESE,16.8,1014.0,0.0,0,0,7.0,21.2,10.0,7,Sunny,1000
2024-02-10 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,30.6,67,23.0,112,ESE,19.0,1013.0,0.0,0,0,7.0,21.4,10.0,9,Sunny,1000
2024-02-10 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,30.7,68,26.6,111,ESE,22.1,1012.0,0.0,0,0,7.0,21.5,10.0,9,Sunny,1000
2024-02-10 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,30.6,69,29.5,104,ESE,24.5,1012.0,0.0,0,0,7.0,21.7,10.0,8,Sunny,1000
2024-02-10 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.2,71,34.2,95,E,29.3,1012.0,0.0,0,0,7.0,21.9,10.0,6,Sunny,1000
2024-02-10 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.4,74,40.7,91,E,36.2,1013.0,0.0,0,0,0.0,21.9,10.0,5,Clear,1000
2024-02-10 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.9,78,49.3,91,E,43.1,1013.0,0.0,0,0,0.0,22.1,10.0,4,Clear,1000
2024-02-10 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.8,78,52.2,92,E,45.6,1014.0,0.0,0,0,0.0,22.1,10.0,5,Clear,1000
2024-02-10 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.6,77,50.4,86,E,44.1,1015.0,0.0,0,0,0.0,21.9,10.0,6,Clear,1000
2024-02-10 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.4,77,48.2,83,E,42.2,1015.0,0.0,0,0,0.0,21.8,10.0,7,Clear,1000
